EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
filoloogidiplomit;Räägime;Lääne-Eestis;Sellegi;hindate;Soome;Jaan-Mati;väljendavad
mainstream;eesmärkide;elektron;teadusministeeriumi;public;Keelesõnumi;Praegu;avalik-õiguslik
Pärnu-Jaagupist;peakeelekorraldaja;Ilvese;Tallinnasse;head;Tallinnasse;Soome;eesti
actor;;Rootsis;humanitaarabi;termini;kuulama;intervjuud;miskipärast
pleier;Velming;intervjuud;järelpõlvedele;termin;intervjuud;eestlased;võib-olla
sise-;Väljaõpetamisel;teadusministeeriumis;vältida;roll;esitajaid;koduleht;presidendi
keskustelu;õppida;sõnumi;Kärgpere;vorm;verbidest;Lääne-Eestis;ongi
gümnaasiumi;Mine-tuletised;1993;võõrsõnu;verbidest;nimisõnu;Mine-tuletised;kolme
eestipärasemad;filoloogidiplomit;Hendrik;seitset;vastavalt;kirjakeelereeglitega;vikerraadiost;teada
nädalal;vormis;nelja-aastase;sektorit;soon;rahvaga;Väga;1993
paariselamu;haridus-;pehme;Instituudi;sidemed;Pärnu-Jaagupist;jätkub;olemegi
ainsuse;kehtivusaeg;Härra;äkki;probleem;Aitäh;Kohtla;kolovendaja
mäletame;Palo;eestlased;Niimoodi;kasutatakse;välismaalastele;filoloogidiplomit;tegijat
168;Mis;Siimann;kindlasti;iseendale;Euroopa;küsimus;töötab
õpetasid;sissehingamine;;Sõnaga;otsustades;kirjutab;Mikelsaar;hästi
keelehooldeprotsessi;lasteraamatut;õpetajatelt;Seekord;sobivat;õppimisele;ametiametnikuna;vajalik
Jõulud;koostöö;kasutate;tekkis;tena;arutasime;Keränen;soovitas
Tartus;Euroopa;Eero;Võiks;asi;Mika;Maieila;õigus
Mine-tuletised;aasta;kontekstis;peaminister;E;tagasiside;helirežissöör;Luik
tähelepanu;Matti;Villeransko;debacker;elektron;kampaaniaga;kaheksa;märgitud
laenudes;alale;kirjakeelereeglitega;aastal;Need;peakeelekorraldaja;rahvusvahelises;lihtsalt
murdejoontega;täna;puust;restorani;meeleolude;Mihkel;Kiievi;kasutada
nii-öelda;No;küsida;naisega;intelligentsus;lääneniga;Eero;aitab
mõistlik;Prive;Räägime;sünnipäevaks;se;tunnustuse;Toimija;Lühike
voolustamine;ilmunud;E;saue;alfa;Sven;Seekord;kurjast
Jeilama;esitajaid;tõlkijana;avalik-õiguslik;edu;Ilvese;teadvustasin;olukorras
probleem;Tere;Aitäh;tellimine;inimene;vabamõtlemine;anda;On
katked;tavaliselt;jätkusuutlikku;põllumajandusülikoolis;modi;Karina;laenudes;Riina
rahvusringhäälingu;välismaalastele;mäletame;arvatavasti;objekti;Kressas;üldvõitjaks;kirjakeel
kõrgemalt;Arold;naisega;esitas;näidata;Einar;kolmas;perekondlikud
tähenduse;karjale;Petersoo;alguses;katked;toimetaja;sinimustvalgete;tead
sõna-;tähenduses;jõuludki;Ajalooliselt;nukker;Siimann;teadusministeeriumi;leida
kirjakeel;public;Kiievi;neli;Näiteks;rahvusringhäälingu;Poliitikale;põhjus
tuvastan;kasutada;Reek;kaks;mõistlik;intelligentsus;kirjasõber;püüdnud
timaasikas;seitset;Vaaro;koduleht;vahet;Maieila;Komisjonis;öelda
lõpetatud;Helle;kodulehel;korraldamise;toime;kohustust;Tahtmine;Johannes
tuletised;aidanud;Komisjonis;keskustelu;selge;saabunud;Siiani;keeletoimetajate
jätkub;sektorit;Maasing;Euroopa;Et;filoloogidiplomit;põllumajandusülikoolis;Mida
hämmastusest;puhas;kahtlemata;võrreldes;lapsed;hääletamiseks;Maasing;päeg
õpilasi;oskuskeele;lehvides;inglise;tollal;Miga;käänet;näidata
keeletoimetajate;Mul;Kadriorus;presidendi;See;kasutamine;Tsiteerime;sektori
teadusministeeriumis;bussis;gümnaasiumi;muutub;kaks;sõnastike;vähegi;kirjutistes
kohmakama;head;ventiil;teadvustada;kindlalt;peaminister;harjutamist;Seejärel
võimalust;klaarime;künnisel;kirjutas;ventiil;kontekstis;üksikjuhtumil;vaadata
Valdrega;Liidu;Näiteks;misjon;tea;Norra;põhimõtete;paariselamu
mõneltki;fordile;Remsu;esimese;kasutamine;parimaile;rühma;esineva
leiutati;hetk;Konnula;Norra;tekst;public;seitse;Ludvig
väljendavad;võõrsõnalembesemat;Endel;pere;toreda;teadusministeeriumis;arvatavasti;Raba
teisevältelised;avalik-õigusliku;2011;Kiievi;uut;ajal;emotsionaalsel;natukene
