EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;muusikaajakirja;tähendab;;nädalaga;Üheksandal;kolmeteistkümnendat
loving;Hubble'i;reedel;edetabel;number;aega;nädalasse;kolme
Ifidonoomi;Hallyday;esimest;liid;thing;septembrikuus;Uus;esimest
tõusu;Cherry;septembrikuus;tütarlaste;if;ettevaatlikum;muusikaajakirja;võib-olla
Hubble'i;Man's;nimed;Joosse;prints;ootab;eurovisioonist;lihtsalt
mosseupli;LIFE;grupp;viiendal;power;märgiksin;Haatid;tuntud
öeldakse;;Albumi;kratt;vast;Hallyday;Siplareeri;Rootsis
joratsiooning;esikohal;;Billboardi;asume;natukene;raadiojaamad;See
laupäevasel;poordi;kuulsite;kolmandalt;anal;edetabeleid;Lugude;möödunud
villalaat;73;raadiojaamade;Andres;tipp;rosetid;Nõmarbaleras;ongi
lootustandev;EPavkai;singlina;näo;about;Augusti;müügiartikkel;Itaalias
rosetid;hea;Hotsate;Jacksoni;liked;vait;mustanahaline;antud
tütarlaste;special;Kolmandal;kursis;around;kuus;Libeeria;Niisiis
sättide;ettevaatlikum;Rathy;no;tähendab;võib-olla;ameeriklaste;märgitud
muusikaajakirja;edetabelit;produtsent;võib-olla;broadcast;järgida;laul;On
Eurokset;Jan;Hanteri;muistanud;kar;külaline;Albumi;teada
tähendab;kahtekümmet;tööna;külaline;sky;tõusu;Aeg;22
müügiartikkel;Haad;Abdulli;singliga;meest;15-st;edetabelit;võimalik
Laarandu;duett;jõudsime;Hubble'i;homme;esimeseks;positsioonil;One
rock;tõusnud;autoff;villalaat;autoff;meelde;liitvabariigis;poordi
nimilugu;öelda;lugu;vabalt;LIFE;On;Eurokset;if
šansse;kord;slaidil;Euroopas;asi;juhib;Tšeid;Gibson
Niisiis;Rocco;Sidujad;olevaks;olevaks;Jan;joratsiooning;tipp
nii-öelda;Ghanas;-lt;rokki;good;vabalt;Billboardi;näiteks
Hossate;kehtivuse;One;toimub;taas;üheksa;mees;19
Belgias;mainisin;lukk;Belgias;you;kaasaegses;kaasaegses;Riina
asume;muusikaajakirja;souli;alguses;Simply;lukk;narkootikumide;29
müüt;Johnny;aastasel;B;fon;-lt;mängisime;öelda
Leoreed;saajand;Williamsi;itena;loving;number;Itaalias;Braun
üritanud;Euroopa;raketti;meelde;meelde;juhtunud;märgitud;kehtiva
Heronilis;-lt;Omal;üritanud;Et;Randebu;Vakset;mängisime
asi;Eduardo;73;madonna;maden;you;printsi;jälgida
tondiküttide;tipp;mosseupli;jään;uus;plaadi;Hatsate;10
Paleras;Pi;Itaalia;tantsu;ettevaatlikum;Ekspressi;Tiina;about
raadiojaamade;sadat;puhtfüüsiliselt;kaks;See;kuulsite;Lähen;13
laul;Lees;jään;meest;sadat;tööna;Selle;kaheteistkümnendat
liitvabariigis;osa;seitsmeteistkümnendalt;aastasel;soul;New;Ifidonoomi;rakers
õigemini;edetabelites;ootab;aia;saavutamine;tüüpilist;Jõesaar;London
eurovisioonist;nimelt;ettevaatlikum;Norras;kaks;kolm;seitsme;Ameerika
itena;-ks;Top;tervelt;I;Lees;Randebu;astunud
peksab;Nõmarbaleras;special;korda;ongi;endine;septembris;nii-öelda
Esstefaanilt;tondiküttide;Hotell;filmist;printsi;tantsu;külaline;natukene
kahtekümmend;Franklin;Lähen;loomulikult;eelnevates;raadiojaamad;Mäss;jori
slaidil;kahtlus;sõutus;Music;mängisime;müügiartikkel;kolmas;korraks
Teooria;peksab;Charlingi;pressib;toimub;thing;Aadi;kolmas
jälgida;septembris;filmist;16-st;no;around;jäägi;Raco
räägiksin;Ning;Johnny;Ibiza;crazy;18;müüt;Jovi
Randebu;täna;stuudios;saavutamine;One;Ameri;Hellel;Kuid
Järjekordselt;good;villalaat;inglise;hitt;aiadega;Kütame;üldse
amneesia;number;Valhoya;esimese;inglise;tips;Saksa;eurovisioonist
