EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Kogelesin;rääkima;See
mõtete;;kõndisin;paljude;torm;võpatas;reisijutud;mõtlesin
sületäie;Kas;leheküljelt;vingelt;meest;kuuseokstega;Viimasel;ongi
pöördus;aastate;toimingud;räägigi;sadade;leegitsevas;Kõige;esimest
suutäie;Kummardusin;metsas;langesid;koju;lumeraasukest;Uukkivi;lahkusin
Tasakummardus;Sa;ütlesin;rabanduse;korda;õue;Nüüd;leheküljelt
mõtted;Õueväravas;paljude;Leheküljelt;seisma;tõmbas;Õueväravas;hästi
tõrrelesin;toimingud;keerulisel;tasakuidas;ukse;Ümberringi;Läksime;aitab
Kon-Tiki;maa;tugevasti;ekspeditsioon;avatud;kohmetult;Tõin;ütles
hüppas;löönud;suutäie;tükkideks;tunde;jõudnud;lahkusin;Läksime
Õueväravas;Oli;ukse;hilja;elu;täna;Nagu;aastate
järelastasime;tabas;sõnad;lõpetada;See;ütlesema;Tuisku;jutustas
reisijutud;lõpetada;lumeraasukest;hingamistagasi;vastasema;rippuma;pikemaks;üldse
Küsisin;Aga;lugeda;kiiresti;kaks;linna;elu;linna
hingamistagasi;pudrupada;komistades;ütlesid;ongi;puid;ütlematult;meiegi
üldse;hoidnud;;reisijutud;tea;ärrita;jutustas;räägigi
käsivarre;Lumi;aastate;lebas;võttis;kõndisin;jällegi;Johan
Ümberringi;Kõige;hoog;torelesin;toast;rabanduse;Tundus;võtmata
tagatoa;puude;hüppas;kõnniksin;meeldib;pojapoega;kinni;ajal
läbipaistvale;isa;puude;Kon-Tiki;kuri;tugevasti;raamatut;räägin
kordasemale;suutäie;kordade;maanteele;rei;kaenla;Lõuna;vaadata
täismehega;209;Tema;igapäevast;kümnekordselt;kõhnaks;kõndisin;lugeda
tänavatel;Mis;raamatu;pealinnas;isa;ütles;Seegi;Kuid
pööratud;-lt;ahjus;lootusetult;rajal;üldse;Istusin;kaenla
ütlesema;Tema;reisijutud;Ära;kuum;tagatoa;esimest;räägid
kõnniksin;ütlesema;ajal;lakkuda;koer;kõnniksin;Kummardusin;paljude
kõndisin;kord;209;ütlematult;heitnud;hoidsin;kümnekordselt;pihku
rabanduse;Tõin;häälega;kuus;paljude;pöörlasin;täismehega;hoog
metsas;täna;tuult;tugevasti;rebis;võtmata;lumeraasukest;Kon-Tiki
räägid;Ära;Tuisku;seisma;laual;komistades;tõrrelesin;Või
mõtlesin;majja;peatuma;kordade;harva;nägin;teadnudki;inimeste
tasakuidas;mõtlesin;inimeste;vastasema;paar;pöördus;Siin;selga
koormal;tõi;elu;Tõin;toimingud;paistis;kuum;noa
Ähmaselt;loo;jällegi;hobune;nutsin;järelastasime;igapäevast;paar
Leheküljelt;nina;meiegi;puhusin;keerulisel;pisarad;maanteele;
ütlemata;lebas;Uukkivi;tuisk;ütlesin;läikiv;kiiresti;Ümberringi
vastasema;ema;koer;otse;ootas;maa;püüdsin;Ütlesin
sirgusid;ennemgi;rahulikult;häälega;sihil;Oleksin;kiilasjääs;õega
sosinal;pikemaks;Kuid;lükkas;kitsas;nina;saare;tõi
läikiv;suutnud;pikemaks;kaetud;Ei;hüüdsin;hetkekski;Pisarad
sihil;hoog;külmad;Läksime;aitab;Uukkivi;mõtted;ema
käed;õhku;ema;vaprat;libe;peatuma;Jätkasime;Õde
linna;pojapoega;Ivo;ainustki;kirjevatel;otse;kuuseokstega;Ja
räägigi;linna;õue;kees;hoog;nutsin;inimeste;kaks
aitab;Kon-Tiki;kergemaks;jäigana;jäin;aitab;Võtsin;Oli
Siin;loen;ekspeditsioon;võpatas;saagi;leheküljelt;avatud;jällegi
ütlematult;korraga;torm;klaase;vaprat;Pisarad;pojapoega;Ema
paiskas;kergemaks;Rääkis;hüüdsin;karda;Kordasin;juhtunud;tahtis
jõudnud;hiiglasuur;läikiv;lahtist;väsitada;võtsin;pöörlasin;hüüdsin
Tundus;häälega;hingamistagasi;kord;hästi;kurjaks;jonnakalt;Varsti
