EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
õpetajatööd;ehketestinaist;arvutis;tragöödiat;head;Carlos;Katariina;võib-olla
mõtlemine;tööle;Santana;joonistasin;andsid;kuskile;vanalinn;kujundamine
lõkketulede;Olivia;Tallinna;Soomes;powerit;ootan;tahaksin;käigus
Võib-olla;mõtlemiseks;tänaval;Katariina;vahevariant;valimistepäeva;valimistepäeva;lihtsalt
tänapäeval;mehe;mööbliauto;sündinud-kasvanud;andma;õhtul;Liivega;kuskilt
annused;hea;värvid;professionaal;seep;samm;Tulevalgel;võtan
Unistasin;eriala;Margit;mainitud;vale;Soomes;millegipärast;keha
mure;Cohesion;Tegelikult;kunstikoolis;kodu;suudad;Ahaa;tõusuperioodi
eneseõigustusena;Tallinna;informatsioon;töötanud;vastavalt;käisime;lahkumisavalduse;mõtlesin
puudutavadki;treenid;kilomeetrit;kodutunne;interpreteerid;kuulus;Mõnikord;presidendi
-te;terved;Carlos;Cover'id;objekte;tänapäeval;istuvad;andsid
Lõpetad;lapsekandmine;järjekorrad;koledaid;autost;Võib-olla;ajakirjandusele;ongi
värviaugud;;loomulikum;seep;probleem;kõvahäälselt;Eesti;vajalik
eksistentsiaalse;disain;Ilmselt;lennukimäng;tähendab;tänaval;kuuldagi;esimest
kunstikoolis;telekarusselli;tootmise;lõpuks;parteist;mäleta;situatsioonis;projekt
vastsündinud;puhas;finantsilisest;juhataja;seoses;küsimus;Viru;viie-kuueaastase
peakatted;juhtusin;paljud;kuulanud;tore;istuvad;kolm-nelikümmend;õpetasin
esineb;kord;näiteks;klaveri;abee;tänatud;Miks;vahetada
emapalk;tänav;suusatada;esineb;asi;intervjuu;sõbrannad;hästi
suursündmust;paneb;keerlevad;kindlasti;last;Rääkimata;Vähemalt;Haapsalus
püüame;palgal;;külalistele;disain;kommentaari;Leskinen;teada
nädalast;majandusliku;aktiivsest;uue;inimene;eluhetkel;pildid;tegelikult
paukusid;magnetmööbli;Lennart;no;annab;juhataja;joonistasin;aitab
muutlevad;täna;telekarusselli;majanduslikust;buss;teadsin;juttu;laat
tööperiood;ilmas;disainimaailm;Jähkimistest;super;aastapäeval;interpreteerid;lõpetasin
eneseabikursustel;moekunstnikele;buss;aastate;kindlat;lugema;Julgus;varem
moekunstnikud;sotsiaaloli;dekoratiiv;pingutan;toob;parteist;tabuteema;võimalik
paistab;hätta;Mõnikord;käisin;energia;Kilumets;tänapäevases;10
hommikud;Millal;tähendab;uksest;distants;väsida;Jähkimistest;möödunud
valimistepäeva;siidimaaliga;tualeti;Päeva;aus;osutub;vahevariant;tahaks
tähistada;Ma;kunstnikega;peabki;selge;uppi;Kuhu;inimeste
autokujuline;ruumis;sotsiaaloli;neli;Et;millegipärast;tipptasemel;nii-öelda
vahevariant;tinduriks;lõpupoole;elada;nisugune;vanalinnas;krooniks;juhtusin
turismiatraktsiooniks;lastele;oleneb;oht;lapsed;avalik;Läksin;nimel
vanalinnast;sõltuv;kurtma;valmis;sobiv;jooksevad;vastsündinud;muutus
taastatav;aasta;arutasime;kaks;ütlen;poeg;autosõit;-te
suvi;aed;elu;Muidugi;See;tipp-pianist;Esiteks;jutustava
väljundit;liine;Tal;tipp-pianist;Cohesion;plaadi;vastuvõttu;konkreetse
Jutusaate;vastutus;vastuvõttu;Vähemalt;kaks;kurbuse;mugavustest;muretse
puhkusetsüklit;vale;raskemaks;valget;ausad;lõpetasin;kilomeetrit;muusika
kritiseeritud;kuskile;leskini;presidendi;ellu;provintsis;säilunud;kasutada
aeg-ajalt;nuus;šansi;hobi;-te;Kuhu;Skandinaavias;lendavad
muutuseid;mõtlevad;otsustest;ühiskonna;armsad;absoluutselt;moekunstnikud;võtma
Tallinnast;uut;vanalinnast;võrreldes;tea;sajakilomeetrine;eraldiseisev;räägime
vastuvõttu;Risis;objekte;indu;oht;rahvusvahelisel;kliendid;Killelist
viis-kuus-seitse;eneseabikursustel;kohvi;valima;hinge;tantsu;õppisin;öelda
kolm-nelikümmend;hetk;joonistamisringis;hetkel;males;telekarusselli;telekarusselli;natukene
absoluut;Noh;rahvusvahelisel;firma;mure;teistmoodi;leidmine;maal
Haapsalusse;kasutada;Killelist;100;vastutus;distants;hinnang;raha
