EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Venemaa;Kanada;näidatakse;;jõulude;Kanadas;Trump
tõusis;sport;kanadapärane;Lähis-Idas;head;Trump;kanadapärane;president
kõrged;;ameeriklastel;Järgmise;Ent;ameeriklastel;Ameerika;USA
rivaliteet;vana;Austraalias;hittidest;andma;presidendiks;Eestisse;värving
Pikraing;Camilla;Torontos;viimase;arvavad;Donald;maailma;Nende
Lähis-Idas;jäähoki;turvalisus;USA-le;kodus;kanadapärane;Austraalias;Õnneks
värving;turvalisem;USA;Sellegipoolest;president;uudiste;Siin;21
Õppis;aasta;Kasekamp;jõulude;anti;President;Lähis-Idas;sport
Rahvusringhääling;turvalisus;oodatakse;vabakaubandusleppe;programmi;tulekahjud;Uue;NATO
Hoki;kaalu;jõulude;lõpuni;tekitab;New;Iraani;14
popiidol;rivaliteet;jäähoki;kanadapärane;video;Kuulasite;uudiste;kahe
Youtube'i;Rahvusringhääling;kanala;televisioonis;oodatakse;kolmekuningapäeva;soomlased;kahjuks
Vahtralehemaal;aastaselt;Donald;seisu;pakub;aastal;kahjuks;head
juuniorite;video;Jõulude;ameeriklastel;usutav;USA;Soome;kanala
eeslinnas;Reklaamipauside;Andres;Rahvusringhääling;kummaliselt;kahjuks;maailmameistrivõistlustel;jätta
tüdruksõbra;öelda;Raadio;šiibisi;esimene;õnneks;hittidest;USA-le
Torontos;aastaga;kummardus;Ameerika;elu;aastaselt;Nende;öelda
jäähoki;aastat;trump;Kuulasite;kaks;rõõmu;Õnneks;paku
vastulööke;Oma;kaalu;Kanadas;hetkel;põnev;Sibyysii;šamaan
hittidest;Head;rõõmu;kummaliselt;näidatakse;öelda;Kuigi;ajal
Õppisin;šiibisi;põnev;korrad;astub;kanada;Kuuba;püüdnud
Venemaa;rõõmu;kahjuks;kolmekuningapäeva;uut;Eestisse;aastat;tagajärgedele
muusikapala;Austraalias;tähelennu;stiili;hittidest;üldse;öelda;üldse
üldse;uudis;mõjutamisega;muusikapala;elama;kommet;Venemaa;Ameerika
üksinda;piirkonnas;näidatakse;mängida;niigi;poliitiline;presidendiks;mängida
Raadio;Kuigi;kõrged;rivaliteet;kaotas;aastane;Vahtralehemaal;Kanada
poliitiline;karmi;pakub;maailmameistriteks;kommet;tõusis;ameeriklastel;ükski
kanala;andis;30;kehastab;alanud;oodatakse;Jõulude;programmi
suuremaks;14;kuumemat;soomlased;maksma;maailma;kanada;vastasseis
tähelepanu;Nende;NATO;Raadio;öelda;Järgmise;kolmekuningapäeva;kummardus
mängufilmist;stiili;kitarri;maailma;rivaliteet;tõsise;kodanike;Löögi
säravaim;käsu;Rootsi;kasvavad;toodud;kasvas;kodus;Camilla
kärbiti;tähelennu;televisiooni;Finaalmäng;arusaamatul;Ehk;natuke;tüdruksõbra
Camilla;maailmameistriteks;Õnneks;presidendiks;kuumemat;Vahtralehemaal;liidri;kaks
turvalisus;andma;kodanike;Eestisse;saade;peaminister;Sellegipoolest;suuremaks
köidab;kasvavad;pingelises;kanada;sobilik;elu;Kaadrid;30
osad;natuke;aastal;üksinda;poliitiline;esitatud;ükski;aastat
uudiste;esitatud;köidab;alustas;tegeleb;Siin;lõpuni;üksinda
kindralid;seotud;Eestisse;hõimurahvas;vaheline;Kuigi;üksinda;autor
kolmekuningapäeva;osad;Youtube'i;uudiseks;loomulikult;alustas;lugu;viimase
kanadapärane;seisu;postitamist;suurimatest;esitatud;Rahvusringhääling;Kasekamp;esimene
kahjuks;Lähis-Idas;Iraaniga;Kahjuks;suurim;hääl;kuulsad;Venemaa
tähelennu;uut;sport;värving;seisu;Soome;Löögi;
Jõulude;anti;lisamiseks;kahjuks;maailma;kinnitas;USAsse;tulekahjud
Austraalias;kodanike;tulekahjud;ükski;President;hittidest;Rootsi;Kuuba
hiiglaslikud;vastus;tõsise;postitamist;üldse;Kuuba;poliitiline;tõusis
Järgmise;kitarri;loomulikult;Kuigi;uudiseks;karsti;eeslinnas;Rootsi
ebaolulised;elama;usutav;filmid;vanast;tähelennu;tagajärgedele;nimelt
maailmameistrivõistlustel;aastane;ebaolulised;tüdruksõbra;ärate;tappa;Kuulasite;soovida
natuke;Kuna;uut;kindralid;presidendiks;korrad;Finaalmäng;Ja
