EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;muusikakeskkoolis;jõulukontserdist;jätkama
researchi;koostööd;Mozartile;Tseedul;symbol;Soomes;viiulimängijad;kontsertmeister
Saksamaakontsert;Kuopios;muusikaharidus;konservatooriumis;moment;Mozartile;muusikakeskkooli;muusikaharidus
keelpillimängijate;kammerkooriga;Orkestri;Aleksei;taskus;viiulimängijad;solistikarjäär;probleemi
tähtpäeva;inimene;organiseerima;dirigendiks;interpreteerimine;klassiruumi;Jüri;eesti
näiteid;-st;konservatooriumi;klaverit;programm;Moskva;Esinemiste;ühiskondlik-poliitilisest
Es-duur;interpreedi;soolokontsertidest;Möödunud;kindlam;Kalina;mängisin;ettevõtmine
võimalused;kammerorkestrile;koteeritav;professionaalse;sidemed;klaverikontserdist;viiekümneseks;kolme
Tseedursonaati;;Jüri;sidemed;probleem;kammerorkestriga;Muuseas;võtan
moraalsed;Esinemiste;solistina;riiklikult;tähendab;Gerretz;kammerkooriga;bussijuht
tänapäeval;välistatud;orelit;Lahtis;realist;Kuopios;Lõpetame;imelikud
koostööd;Nonii;Tartus;hästi;anna;lõpetajat;Tseedursonaati;See
ülesannet;õppida;klaverikontserdist;fantastilist;tore;suvekursustest;tipptasemega;võib-olla
õpingutest;kasvab;interpreteerimine;Austrias;asi;saatemuusika;Saksamaakontsert;145
koteeritav;Tšehhoslovakkia;kuulata;kõrgharidust;usu;Jaan;õppejõududeks;hästi
mure;kultuuriministeerium;Karlsruhe;no;hetked;juhatamine;kultuuriministeerium;pealegi
harvem;D;loomingutegevuses;lätlastele;-st;Aleksei;Esimene;teada
päev;makstakse;igakuist;ammune;inimene;dirigent;dirigenditööd;võimalik
versiin;salvestatud;Saksamaakontsert;leidub;subsideerimist;Matsava;plaadistamised;jätkuks
vääringud;Siin;televisioonis;uue;näidata;kontserdid;millegipärast;Paul
moodsate;Moskvas;;lääne;organism;konservatooriumis;suvekursustest;nimetavadki
nii-öelda;Porbosson;interpreet;Mekast;Seal;Karlsruhe;Mõnikord;andante
Inglismaal;divertismendist;mängijatest;koore;teki;professionaalse;Siiski;esinevad
ettevõtmine;viia;Meenutuseks;hinnatakse;trio;välisriigis;Gerretz;paljudel
aspirantuuri;bussijuht;Kammerorkestri;anna;mehed;Itaalia;armastame;õpilastega
proovidel;No;keratsi;alguses;korda;õpib;juhtumeid;Nende
lahvlingutada;õie;tuur;Euroopas;abonoment;Jüri;eestlane;Koormus
subsideerimist;konservatooriumi;näiteid;imelik;oni;Harblaibur;bussijuht;lood
katsumusi;väikses;tunni;üheksas;sil;Irib;reisidest;möödunud
sponsorlust;tavaliselt;eestlane;teose;selge;Samast;Marisid;Tšehhoslovakkia
kujunit;täna;vaatevinklist;põhjust;Et;laguneb;Soomes;ongi
Siin;toimub;aastavahetusel;oht;lage;Tšehhoslovakkia;Jätkame;pidevalt
asjad;koormus;-st;plaanid;istuma;kultuuri;nõukogude;räägime
plaadistamised;Arvo;kaks-kolm;kaks;ütlen;Tartu;klaverit;On
kultuuriministeerium;kooslused;enamuses;kohtadesse;lastele;jaapani;salvestatud;varem
juhatamine;Puhasta;Kahjuks;paremini;See;tuleorkester;tähtpäeva;lihtsalt
käegakatsutavad;muusikakeskkoolis;statsionaarselt;hoida;kaks;rühmastakse;Prantsusmaal;muusika
õpihimuline;tellitakse;plaat;sponsorlust;toetab;keelpillidele;Mozart;sõidame
ühiskondlik-poliitilisest;minutit;Marisid;rubla;tendents;andante;tuleorkester;mõtlen
jätkuks;Mul;kasvulistega;juubeli;tea;loomingulises;teest;kirjadega
vabariigil;jõulukontserdist;organism;natuke;oht;sakslastega;finaali;Hispaaniast
lõpetavad;mängitud;Matsava;suurest;nisuse;saali;surnud;võta
jooksmine;osa;Muidugi;isetegevuslikus;mure;protsent;Moskvas;leida
räägita;aastaks;reteisterigenke;Orkester;armastame;Mekast;Räätsa;Mägi
suuremad;kordi;Sellepärast;eesti;niiet;Arkanšellogorelli;väsisin;näidata
Sellepärast;pannud;muretsesid;korda;no;eluajal;toetaja;vahetama
näeksid;kuupalga;Tseedil;ausalt;vaev;Marisid;maailmamalli;Niisuguse
veedate;piiris;Itaalia;leidnud;aeg;plaadistamised;otseselt;öelda
kasvulistega;Meenutuseks;Moskvas;lubada;D;toita;interprojektidele;sünni
esindad;kursused;Eduard;pealegi;harvem;Adaadiot;kolme;tõmmati
