EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrisse;tähendab;;teatriluuk;lavastusest;näitlejatel
resonants;küünarnukitunnetus;elektroonilised;teatriluuk;standard;tegelaskuju;intervjuusid;võib-olla
küünarnukitunnetus;jabur;Virro;kirjutasin;knows;õudusfilmitegelane;raadio;sõnum
küsimus;inimene;Urmas;stuudios;powerit;publikuni;Eetris;lihtsalt
mänguasju;mõtlebki;Ulfsaki;igapäevaselt;nimetatakse;Urmas;saatekülaliseks;ongi
Tallinnas;Soro;tsirkust;momendid;laste;kirjaniku;Pärnusse;tegelikult
võib-olla;muutu;õudusfilmitegelane;oledki;mail;lavastajad;Näiteks;mõtlesin
närvidele;tühi;stereotüüpselt;väga-väga;andma;traagiline;Kõlab;vahetama
psühholoogid;hiljuti;intervjuusid;Meessoost;vale;kunstnik;Asjadest;igapäevaselt
tähendab;tehagi;lavastajad;mäletan;videod;kirjutasin;lugu;tahaks
unistajad;tortumas;sotsiaalmeedias;inimesi;intensiivselt;kummitama;Mulle;tõeliselt
mõtteid;vulistajates;valguskunstnik;seose;tekib;vulistajates;Nähtamatu;kuskilt
tõsiselt;Vadi;tõsi;premeerida;iseendale;mõtetega;kontsert;purjus
lõpetuseks;proovi;emotsiooni;Juhan;tore;Pärnusse;õudusfilmitegelane;kirjaniku
argielustseenid;hea;kuulad;abituse;asi;mäletan;mõtlebki;hästi
ängistav;16;videod;sotsiaalmeedia;auto;Tallinna;tänapäevaelu;tühi
tähtsamaks;;inimesega;terve;seose;inimestega;Vaat;Õnneks
õudusfilmitegelane;täna;Furby;Eetris;never;nimetatakse;üksildast;võimalik
mõeldud;Jajah;raadio;Orazinidega;tobe;lugesime;Õnneks;saaki
režiid;andma;skoor;perspektiiv;inimene;valguskunstnik;Vadi;See
võõraid;gramm;Eetris;magamisriided;resonants;soovisin;Klounid;landi
tendents;igavusest;Facebookist;landi;teki;küünarnukitunnetus;videod;kirjutatud
näevad;tuppa;voogav;Või;Näiteks;elus;Priidu;korralikult
teatriluuk;Ma;Muidugi;asja;olme;torti;iroonilisevõitu;hiljuti
näitlejatel;sattunud;metal;pudeli;seebi;Tartus;proovisime;lood
igapäevaselt;huvitav;prooviperiood;soigamiseks;probleemid;häälega;tagasitulek;valmis
üldisem;abituse;protsessi;oluline;korda;elada;argielustseenid;Või
pommid;terve;nalja;tihti;taust;Peeter;lõbustama;metal
elektroonilised;Tartusse;puu;võtta;dialoog;kirjutada;tõeliselt;ühine
väga-väga;valguskunstnik;Keiu;ilusasti;kindlasti;intiimsed;valguskunstnik;räägivad
kokkuvõttes;kloonid;Laura;tortumas;saavutuse;võõraid;tapeediks;näol
sisime;käib;momendid;olukorda;kahte;Klassikaliselt;järgneb;inimestega
magamisriided;protsessi;tegelaskuju;lõpetuseks;hullame;kuulan;millegipärast;mõtlen
Orazinidega;vaatab;;kartma;Et;Ulfsaki;kolm;näiteks
tänapäevaelu;mõjuta;veini;teadmised;asja;parajasti;inimesel;öelda
küsitakse;ühiskonda;powerit;rast;ütlen;Karlova;kirjutatud;muutuvad
kloonid;stressi;näiteks;ängistav;See;Ta;Meessoost;skoor
uudistes;intensiivne;tehagi;stressiks;kaks;nihe;hullumeelne;soovisin
teistmoodi;läheduse;probleemid;isiklikud;tunned;kummalise;uudistes;mõelda
mõjutavad;Vot;oodata;saaki;abituse;mängu;Virro;millegipärast
vulistajates;elektroonilised;kokkuvõttes;näeb;hirmutab;hiljuti;Klassikaliselt;kartma
stereotüüpselt;meeldivaid;sarja;äkki;tendents;ilusaid;Seekord;Virro
plahvatavad;loe;vaikselt;lahata;ongi;põlevad;Keiu;Laura
väsinud;endine;perspektiiv;Tartusse;tea;igapäevaselt;Liina;tunda
olmet;näitlejad;kipu;võib-olla;gramm;kuud;valmis;mõtlema
mõtlema;viia;Vot;jätnud;auku;Virro;kaardil;õla
momendid;See;auku;Aarne;skoor;vabal;tsirkust;rahulik
saatekülaliseks;traagiline;seksikalt;lavalt;stressiks;sõnum;Orazinidega;Vaat
puutes;Tallinnas;võimalik;klammerdub;oht;emotsiooni;sõbrad;natukene
Karlova;uude;uudistes;vilesid;energiat;Aarne;käima;vaatame
