EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;lõuna-rootsi;lõppkokkuvõte;;geoloogiadoktor;geoloogiadoktor;tõusuvesit<sos><sos><sos>tuve;riik
järelvaatlus;tõusuvesit<sos><sos><sos>tuve;rannauurija;kantsler;;orvik;orvik;mereveepeegel;ettevõtmine
üsna-üsna-üsna;kandma;keskkonnaministeerium;ümbrus;the;inseneribüroo;uurimistöödejuhataja;võrtsjärv;jätkama
mälestusmärk;maismaa;istuma;inimorganism;manner;külastaja;insener;superrannakindlus;puhastama
üleüldse;net;teooria;mundus;signaal;kivi;maastikuarhitektuur;jaa-jaa;mitukümmend
põlluveetasema;mändjalajärg;kanalisatsioonitorustik;veisima;vast;skulptuurikeskus;troopikaala;ehituskeeluvöö;lääne-eesti
mõtlemine;aasta;orkaan;sekretär;andmed;kämpingupoolne;rahvusooper;projektijuht;töötama
ühesuunaline;-ks;saaremaa;veneetsia;moment;krae;keskkonnakaitsemees;kirjutama;kuskilt
ruttu-rutt;tundma;uurimistöödejuhataja;suusatamine;hull;kaardistama;maailmakaart;tänaseni;põhja-hiiumaa
liikumisrežiim;taimestik;merevõib-olla;töötanud;rein;magistraalkanal;skulptuurikeskus;millegipärast;kujundamine
esinemissagedus;seksoht;planeerija;suplema;meetod;projekteerimine;raadio;pealkiri;eesti
