EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõjaajaloomuuseum;restaureerimine;seitsmekümnekohaline;;eesti;eesti;raadiouudis;jätkama
trükiajakirjandus;munitsipaalüürieluasemine;ootama;austraalia;manner;ungari;euroopa;võtma;sõnum
lähiaeg;aasta;konteiner;kommenteerima;moment;ameerika;valitsusliit;eesistujamaa;võib-olla
majandusseisund;jaanuar;kogumissüsteem;edulugu;meeter;valitsusliit;keskvalimiskomisjon;infopäev;lääne-eesti
ühismõõtsustatud;maa;pakendiorganisatsioon;intervjuu;seed;venemaa;konkurentsivõime;eestlane;riik
pakendurnitsioon;aastaraamat;ajakirjanik;suurem;usa;esindaja;tšehhi;tänane;vene
püramiit;kell;eluasemeprobleem;edetabel;tipp;konkurentsivõime;kandidaat;konkurentsivõime;võimaldama
käitlemine;kohalik;lindilõikamine;soodustus;andma;taani;pakendiorganisatsioon;ajakirjanik;tulemus
stabilisatsioon;ambitsioonikas;euroopa;juhtimisinstituut;probleem;täna;aastaauhind;eskiisprojekt;eesti
luksemburg;kavandatav;nädal;ajakirjanik;idee;tšehhi;luksemburg;võitja;lihtsalt
ratko;;jonathan;demokraat;kell;keskkonnaministeerium;rahvusvaheline;juhtivteadur;varem
väljaehitamine;ambitsioon;raadio;rahvusvaheliselt;president;luksemburg;presidendivalimine;valmis;president
pakendiorganisatsioon;2013;päike;palestiinlane;homme;soodustus;piirkondlik;filmiajakirjanikutseremoonia;põhjus
tõenäoline;töö;laidoner;jälg;odav;aasta;arvamusküsitlus;arhiivideebeedik;tuntud
konkurentsivõime;suurus;hoid;unt;ana;taotlus;vabariik;rahukõnelus;uuesti
jäätmed;tallinn;josing;leev;võimalik;assotsiatsioonilepe;läbirääkija;maailmaturg;tegevjuht
jäätmeosakond;infopäev;ekspositsioon;ühismõõtsustatud;asi;ruutmeeter;maailmaturg;väljaandmine;minister
