EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
ülekuulutamine;aju;ootama;geograafiliselt;argument;kodanik;valuutapunkt;valuutavahetuspunkt;üks-üheselt
eurosüsteem;jaanuar;pugemine;põhja-euroopa;number;poliitika;tulevik;tulevikustsenaarium;sõnum
föderaliseerumine;mäng;pulm;suvi;intress;maksupoliitika;põhja-euroopa;väljavõte;president
skandinaavialik;vahemerevöönd;spekulatsioon;majandusolukord;manner;skandinaavia;eelarvepoliitika;kriisiaasta;jätkama
brothers;aasta;island;kaubatootja;range;tulevik;majandustsükkel;majandusekspert;võib-olla
küsitlusandmed;eeskuju;ookean;rarraka;mainor;iseseisvuspunkt;prantsusmaa;aktuaalne;võimaldama
küsimus;spekulatsioon;kukkuma;tõestatav;pioneer;mõtlema;sotsialism;ühisraha;vahetama
lõuna-euroopa;tallinn;eksportima;lõuna;financial;ekskommunist;peaminister;võlakirjaomanik;põhjus
journal';kontroll;lätlane;hästi;wall;finantsdistsipliinikultuur;inflatsioon;finantsdistsipliinikultuur;jätkuma
turutingimus;võrguajakiri;pluateeriv;seoses;partner;föderaalselt;põhiseaduslik;riigijuht;maan-tee
dominoefekt;tundma;emotsionaalselt;vedama;ideaal;erasektor;elektoraat;võrguajakiri;tulemus
hõivatus;osa;üll;marginaliseerus;roll;sotsialism;majandusfilosoofiline;võitma;financial
kriisimeete;emiteerima;inimene;vajama;funktsioon;tasakaal;pankrotihüüe;juhtum;allumine
tõepoolest;vesi;protsess;eurosüsteem;usa;rahvusvaheline;läti;eestlane;töötama
