EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;mikko;peanäitejuht;;mikomägi;mikomägi;rääkima;töötama
teatriuuendus;jama;mägi;proovisima;tool;kinkima;lugema;hermaküla-toominga-;võib-olla
ankronoom;suurus;kultuuriakadeemia;kommenteerima;ein;eesti;rapla;niisamamoodi;tutvuma
puhtpragmaatiline;hermaküla-toominga-;lugema;soligi;noorem;gomäe;mikk;mikomägi;lihtsalt
enam-vähem;tark;alustama;väga-väga;roll;kuusk;niuk;kuskilt;keha
küsimus;aju;sõnuma;viimane;andekus;jooma;eugus;markkus;vene
suimendamine;-test;mallega;avalikult;tipp;rapla;panso;nimelt;eesti
eelhoiak;mäng;majakavah;absoluutselt;fenomen;samm;gomäe;maakodumullamaa;ein
retsensioon;tundma;inimene;uuesti;seen;rääkimine;käänama;lugu;kuskilt
hermaküla-toominga-;tomminga;armastus;intervjuu;andma;tahe;mahtra;tänaseni;suhteliselt
õpetus;rääkimine;krjukov;vajalik;seep;oi-oi;ugalane;kirjutatu;persoon
