EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;käima;pealkiri;;eestikeelne;muusikaedetabeliolek;inglisekeelne;vene
evenessons;muusika;inglise;lõuna-eesti;point;lauljatar;tänane;võtma;eesti
jällenägemine;maa;raadio;twitavasselfas;the;panema;eestikeelne;topeltversioon;kommenteerima
algupärand;point;rääkima;eurovisioon;perfect;bänd;muusika;nii-öelda;kuskilt
määramatus;aasta;sõnum;muusikakool;agent;rääkima;mikrofon;mustamäelaul;võimalik
üllatus-üllatustala;hingekiri;ansambel;niikuinii;pull;mikrofon;kuulama;üllatus-üllatustala;valmistatud
tõusulaine;super;olenema;inglisekeelne;line;rahvas;rääkima;lehekülg;valmis
võimalik;sirge;võib-olla;analoogselt;of;sõnum;kuulus;lemmiklugu;viis
pointaksandasam;evenessons;line;proovima;sound;nägu;lemmiklugu;pealkiri;sõnum
mustamäelaul;koht;etapp;kommenteerima;world;laulma;annetama;tüdruk;alternatiivne
ooperimetoodika;onu;pealkiri;ümberpanek;iseloom;inglisekeelne;ooperimetoodika;sõna;lihtsalt
hingekiri;tundma;sisaldama;aastanumber;seen;ilus;pealkiri;tõlkima;hästi
