EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;watson;seitsmekümnes;;uus-meremaa;uus-meremaa;kommenteerima;ettevõtmine
folstotkom;maa;arvuti;kliendisuhe;server;projekt;maailmavajadus;arvutipark;kommenteerima
mõtlemisaine;suurus;robert;maailmamaine;defineerimine;maailmavajadus;projekt;võtma;viis
ropadopolous;tarkvara;mõtlema;arengutempo;roll;maailm;peaminister;uus-meremaa;kujutama
maiklusestamine;tehnoloogia;projekt;noodikomandör;definitsioon;saareriik;globaalne;superarvutiteenus;mõtlema
ip-nimeline;aasta;papatoobo;nõndanimetatud;funktsioon;meelitama;meresuurune;suurepäraselt;blogi
it-infrastruktuur;kan;suurus;võrdlema;ont;mõtlemine;maailm;näiteks;leidma
papadopopous;;jonathan;globaalne;kan;teema;maikrosof;tehnoloogia;internet
defineerimine;it-infrastruktuur;istuma;hiireke;dollar;olukord;teema;tsitaat;google
järjekord;väärtus;globaalne;it-infrastruktuur;andma;väärtõlgendus;välislaene;suur;riiklik
superarvutiteenus;ohvitser;algus;vähem;asepresident;valitsemine;oluline;ettekujutamine;homme
väärtõlgendus;väärtõlgendus;internet;peadirektor;vale;morjendama;riiklik;mõte;alustama
startup;november;laev;arvuti;vastavalt;püüdma;mõtlemisaine;meenutama;kreeg
