EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;Eesti merelaevanduse;Meie laevastik;Eestil 12
rajoonis On;Meil kiirkaatriga;nimed Veeteede;Vene väed;seisab root;kontrollisin Tallinna;Meresaare Eesti;ilmetsin ministeeriumi
ütles laev;Soome turismipaatide;Meresaare Eesti;Aga õhtusel;root viima;merele kutset;Piritalt naissaarele;laeva Niisiis
Armastab öelda;Meie laevastik;hundipea sadamas;Siin moment;tundi root;merepiire asukoht;Tähendab merehariduskeskus;sõidavad siia-sinna
embleem nii-öelda;Traffic Control;Selline laev;eestkostel Põliselt;järjekorra number;Tähendab merehariduskeskus;Oi merekeelt;mehed vahetavad
jääb pensionärid;teistmoodi hüdrodünaamika;On meremeestest;laeva Tarmot;laev head;rannavalvetalituse patrullosakonna;patrullkaater Nüüd;aastakümneid nii-öelda
teinekord laupäev-pühapäeval;number Meil;meresaadet meresaade;patrull-laev viis;nimetatakse tset;miili territoriaalveed;merele sõidavad;tähendab patrull-laev
öelda vabadus;meremeestest põud;turvalises paigas;vene vägede;number Meil;laev tõuseb;Tallinn 17;mängib rolli
Muidugi maksimaalpöörded;näevad ilusti;võimalust õlitõrjeoperatsioone;era erafirmades;viimane detail;Pirital Soome;kontrollisin Tallinna;12 miili
meremeheks See;tantseeskonnalt Oi;Ahoi süda;heades laevades;On diiva;Rootsi olisi;ilusti rannavalvevärvides;20 söömelise
rikkujale parem;käivad Näiteks;Ja eesti;maksud järsku;radar lood;päästeoperatsioon kaarti;vahetus kapten;asukoht Sputnikute
määrama nimed;tööd Põhiline;Eraisikud rannavalverelv;tuukrikaater Mis;Siin moment;tähelepanu laeva;raadioühendus Tallinn;riistaga Ühesõnaga
konfiguratsioon muutub;suuna Bellingi;Põliselt purjelaevamehelt;normid laine;konfiguratsioon muutub;radariga ühesõnaga;Ahoi süda;tähendab mõnus
funktsioone laevad;detail mängib;kiirusega Siin;olisi Norra;issand autos;kiirusega laevakorpuse;viimane sõna;aastaid aastakümneid
ilmselt otseste;suvel teinekord;Meie laevastik;paar mure;viited Me;silda toodud;määral Narva;toimub 12
Sandeerivad nii-öelda;piloot külje;laevakorpuse kandma;viis nii-öelda;taskus elame;ujuvuse üleslükkejõud;Reidi korrapidaja;ongi kolmas
kuskilt natukene;kiirabihaiglas ajal;vana vene;system võetakse;moment näiteks;laevad Mölder;vene malli;No rääkisin
kujunenud olukord;ajutine Meie;mäletan sõitsime;jäi RU;meetrit ütlen;GPS globaalnavi;See Soome;Norra proua
SD kott;Neid juhitakse;Istun rannavalvetalituse;Tegelikult toimub;asja kontrollima;turvalises paigas;härra Jüri;kuskilt haridus
igalühel erifunktsioonid;valves Ettenähtud;SD kott;natukene konfiguratsioon;absoluutselt moment;sõidetud kaugel;Aadi vaevaga;laev nii-öelda
lahti bornholmi;kindlaks määrama;rannavalveteenistuse kaatrid;teate Nojah;Ja vastavalt;konsoolid laevaliiklus;205 meeldivas;vaatama See
Eesti merelaevanduse;Ja vastavalt;Tähendab merehariduskeskus;patrullkaater Nüüd;reguleerida vastavalt;tankerid sides;ühesõnaga kordasin;siia-sinna jäävad
kannavad tähti;kaatrid turvalises;nii-öelda horisontaalasendisse;eriti tähtis;Meil head;bornholmi rääkinud;Te kuulete;Konstantin Mooserilt
laevad Ei;kiirusega ütleme;mootorit Lihtne;Kaks mootorit;natukene konfiguratsioon;vedasid varustust;Neid juhitakse;reguleerida vastavalt
lahkuvate vene;No seitse;tänava hundipea;õpivad usun;ongi kolmas;edasi-tagasi riikides;siit-sealt kuskilt;205 kapten
Sputnikute 10;käituma päev;Veeteede ameti;laev jääb;moment teada;saar keeli;mäletan sõitsime;Nüüd kuul
varsti suurem;eriti tähtis;kurssi ERR-i;mere Hull;annab reguleerida;armeeni SD;Ei teatanud;kasseti nii-öelda
Ei öölangistega;hüdrograafialaevad selge;laevavindid spetsiaalterasest;rannavalve inglise;punkt tekkinud;kapten teab;Annabel lülitada;Oi merekeelt
nuut vaimaid;tähendab Tallinn;järjekorra number;vände püüdsime;kindlasti niux;nii-öelda Padar;päästeoperatsioon kaarti;system võetakse
kai merele;tähendab patrull-laev;konstruktsioonis pääst;edasi-tagasi riikides;näitab pull;ilusti rannavalvevärvides;Kiirkaater ehitatud;teedest meremeheks
Lotiimiined suur;ütleme ajaga;pidevalt tähelepanu;jälle vastavalt;ütleme inimesi;lihtsalt Sandeerivad;rumalat kanaleid;võib-olla moodsamaid
väiksemad operatsioonid;Ühendriikide ametivennad;kuskilt haridus;toodud selgitust;system võetakse;jälgida Valbaystab;rajoonis Teine;puutub antud
telefonid teada;sobib meestele;radarist liikumist;ametivennad andsid;kuivem Ei;väed vedasid;Relvi Eraisikud;näitab pull
40 sõlme;kujunenud Päevaaeg;plastmasskorpusega plassmass;Ja sadam;igalühel erifunktsioonid;võttega pidevalt;täiskiirusega sõita;saar keeli
sageli liiguvad;Seda kaadrit;teinekord laupäev-pühapäeval;suvel ilm;tankerid sides;autos Kaks;Kaks mootorit;abi tegelikult
püüdsime ühendust;Eestil väike;väikene rondikene;rannavalve laevad;sadamasse omama;nimi Eeva;toimub 12;A3 mees
