EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;piknikul raadio;piknikul raadio;võib-olla lihtsalt
asjad selgemad;majanduslanguse ajal;vestluse mängimata;alustasin 2005;list valida;kodus räägime;Eesti kohtunikud;maailmas ongi
kirikut raputanud;Ma aru;Raadio fonoteegis;klassis Tabasalu;point asjas;piga homme;punaarmeeorkester lihtsalt;45 minutil
puudutavad kriminaalasju;Et lükked;natukene rootsi;Estonian Airi;pooldata propageerita;Räägime romantiline;Urmas Vaino;seaduses eesmärgistatud
võib-olla isiklikud;mäletaks noor;klassijuhataja tunnis;Euroopa suuna;null suhe;sõber külas;tegelen ehitusvaidlused;Eestis toimub
väikese ained;Ja räägime;Ameerikas protsess;no nagunii;argument osas;tasuta kutset;Politseist Sellepärast;19 sajandi
idabloki maad;garaažiühistute Seltsingute;Raimo kahetunnise;Ta inimene;valida vastav;tervitad peaministrit;Airi hittlugusid;tegele ennustusega
paragrahv 10;muutu noortele;Igal sügisel;sotsiaaldemokraatideks kaks;noorem Noorem;korraldasin pidu;Miks abielu;seadust tegelikult
kuulu keskerakonda;sõltub erinev;puhkuste periood;Ja täpselt;Et point;kaks tundi;Teate pronksiöö;toimub haridusministeeriumi
ilmateadet tulbad;sotsiaalset gruppi;tasemel Küsimus;pededist White;ongi elementaarne;rongiga pühapäeviti;päevselge Alustame;inimesed vajavad
puudub ühiskonnal;tekib laiem;spetsiaalsed uurimisorganid;Jeesus Maria;loeb artist;ööklubi pikalt;intervjueeritav räägib;asi käib
haridusministeeriumi ministri;kinni rääkinud;perekonnaprobleeme näed;kaks meest;andestav inimene;Kas tahad;Minu maailma;voolasid lihtsalt
70 -test;kasvatatud Kuidas;keeruline kohvikut;petersell Pärna;vorm vorm;kahes reporteris;advokatuuriseadus keelab;suur mäng
toimuvad Eestis;mismoodi käib;professioon 24;keskkooli lõpetasin;kodus tabu;rääkida 30;Einselni klubis;teemal sõna
tekitabki hea;hetkel võetakse;kõlama efekt;suvest august;andeks annad;laulatatakse lõppude;üllatusena Lasnamäe;-te aastate
küsinud naistele;70 -test;atmosfääri heterod;asi oska;last ema;inimesed ärkavad;CV'ga olenemata;mõtle Tõnis
külaliskuulajale tuletaks;teavad päkkab;Praktilise mõistusega;5000 aastat;idee inimene;paraadil näiteks;valitsuse pressikonverents;juudid halvad
näha samm;ütleme Venemaa;juristiks raha;näiteks Eesti;palkab aus;ootama jääma;kriminaalprotsessides edukalt;näha näha
kindlasti loodusõpetuse;lood Jah;külas Narva;enamasti kirik;tea report;inimesed rahunenud;Lähme uskuma;poiste poiste
nimetus abielu;rahaga Ma;Urmas ütleks;Et vahepealne;aura fenomen;võib-olla Natura;tervitad linnapead;keelt räägime
Mets suur;Me mängida;nalja kassi-hiirt;kuulu tappa;usklik inimene;jõuame aastaga;Boys Tallinnas;Liit räägib
lõpuks hakataksegi;pinges varjama;niinimetatud kapist;vestlustund Me;kauge head;-st august;jutustada jutustada;näiteks horoskoopi
esitatud esitavates;sotsiaaldemokraatideks kaks;reklaamifirmas teksti;Silvi Vrait;tegelikult reas;Me mängida;kuulad nahkkontsert;periood 18
rahvatantsuga tegelevad;seadused elementaarseks;turisti vastupidises;aastat homoseksuaalsus;stress kindlasti;jõuluks kohtusse;kohtuotsuse maksuametis;näiteks no
lõpetasime tunni;Et Eesti;arvutiga Ta;Ja aimata;punkt punktist;käiv rannas;Hispaaniast kaks;karastub täpselt
otsimine kujutate;põlvkond tolerantne;Saate külastas;aasta Aga;avan praksise;streimo Tervist;kodus vaatame;eesmärk põhja
aastat hiljem;mõjutatakse Konkreetselt;lõppkokkuvõttes garaažiühistute;Nimelt näeb;seaduse näiteks;Peeter Peeter;Riias eurovisioonil;paarikümne aasta
liidu muutsime;inimesele Kuleta;purskkaevudes ujumas;sajandil 20;sea piiranguid;Ka kanal;päevasel Roomas;kirja pandud
Seltsingutest räägime;seaduses antakse;loomaaias ainueksemplari;kohtuotsuse maksuametis;arvuti telefoni;Aitäh kuumemad;Eesti meedia;koha vaata
pereprobleem kahe;point võib-olla;Anne Veski;kaamera ekraan;keerulisem probleem;täna tolerantne;kliendi probleemidele;näidata natuke
