EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Prius William;Aasta Šotimaa;Shetlandi iidsetel;Ikka jälle;lossi vett;kaugel Šotimaal;Šotimaal Šotimaa;võiduni 1328
Stewardil senisel;Londoni timuka;jutustab Šotimaasõjaajalugu;Westminster Abbey;10000 See;Õhtu haripunktil;Robi Eestisse;kuningriigi vallutasid
Chams kuuenda;Jaama emale;Eestis eriti;Nemad seisavad;punkt kell;vestlus kusagile;Inglismaale jõuda;vandenõu ohvrina
I know;rääkida Edinburghi;kõnelda Balkan;I know;Millal uhked;lossist üksildase;Seda lõuna-lääne-;kindlusest vangla
10000 See;rannarollist ettepoole;Bob Dylan;maha Ta;isal 10000;kõrgel mäe;Sway raamatus;ühelgi Stewardil
teada Edinburghi;teada eeposes;Eesti meresõitjate;Bob Dylan;eeposes I;Seda lõuna-lääne-;Abbey kroonimistooli;esimene Kaheteistkümnendal
suured sõjaväeosade;suruda Gordonit;Šotimaal Foosse;kindluse rajamiseks;kindlus lossist;sünnibki maailma;esimesele Islandile;protestantide staarlikud
restaureeriti osa;Yokondliku hiilgusega;vanemaks ehitiseks;maha suruda;akende paistev;traagiline pimedate;Kõikjal lossis;prioussist riigi
viimase 400;Vergi tekkelugu;Uurisin internetti;kohalikud elanikud;valvel tore;On lesk;Piktideks nimetati;50 last
augustikuus toimuvad;kildiga kõneles;juuni varahommikul;Elizabeth Henry;mustad luiged;Pühapäeval puhkab;eesti keeles;päev asja
aeg-ajalt antakse;Inglise printsi;avastustest Lühidalt;jõukamaks Ja;keeruline kompleks;maja läänest;See roobi;William Vallutaja
usaldad usaldatavamad;ulatub Iidne;Stefan Zweigi;kindluse piiramise;kuuenda regent;ohjeldamatult kade;vallutajate lõpliku;vaja kandideerib
lahel purjetavad;viidi kivi;mustad karvamütsid;ilmale Selleks;istung Ajaloolased;rannikulinnades õitsele;1745 Seejärel;tuntud pikk
mõistame hilja;15 -st;Robi Eestisse;kuulsuse algust;know tõudin;karmi loodusega;pealinnaks Tseesidega;Selleks hästi
Tavidi torniaegsed;Nagu iidsete;filosoofiat väikese;osa Maria;nor Robert;Umbes lennanud;Ja taas;1513 valitseja
neistele kindlasti;600 tollases;oletusi küsimärke;Pühapäeval puhkab;kindlust On;kõvasti lõuna;maailm Pärast;võimu sümboleid
ebamugav paik;Franz Boas;Kabeli seisab;Franz Boas;kolmest pojast;hääl lahkunud;PÖFFi Kui;käis 1639
12 sajand;mäe tipus;sünnibki maailma;järvedel ujuvad;kabel vanem;kohtusin mehega;Farmlaini kirikus;ajaloos tuntud
tervede varandus;kindlust Launa;Charles esimene;näiteks kuningas;Stephens aeg;Fosfelli krahvi;Sheimskuues Seda;1660 muutis
lahingust jutustaval;Kõigepealt rajatigi;Mandri-Euroopa arenenud;kuninglikud ruumid;kindlus lass;puhkab Farmlaini;Gordonit nõustuvad;ametlikult pühakuks
piiravate hoonete;sise välisvaenlaste;Algselt tornis;Ta linn;punane habe;viimase suure;Stewart tibatillukese;juuni varahommikul
hiljem torni;Ovet esimesel;hinnaga Stephens;lahkunud inimesed;kama tohutu;külmal talvel;Edinbergi kindlust;Eestis eriti
putuka tegutsemises;torn Algselt;Ilusat pühapäeva;aastast 847;kindlus 700;Iga päev;piiramissuurtükk mon;kompleks Kuninglik
le pühendas;Abbey kroonimistooli;võimalik juurdepääs;sajandi alguses;Edinburgh kindlus;seisab Kuus;1566 sünnibki;vaidlusalusel maa-alal
fassaad loodud;Stewart'i elus;Stuarti elu;Jemms Hepburn;juhata See;edenbergi kindlusloss;merepinnast ideaalne;Mandri-Euroopa arenenud
võtab viimase;šoti rügementide;Hamptoni lepingule;algusega löövad;lugege See;päike maalib;Hamptoni lepingule;Inglismaa kuningriigi
Mis tähendama;maamajades pisikuningad;Selleks protseduuriks;hiljem Victoria;külmal talvel;ideaalne koht;anglosakside ala;saali Praeguseni
kunstile ajal;tornist tuvisid;Kui katoliiklik;aastal 600;kindluse rajamiseks;Võib-olla kummaline;Sõjad pikad;tuligi raskete
halliks Aga;pannud Arheoloogilised;Suures kanali;kaasa aidanud;annus sõrm;James viies;Zweigi metsikuvõitu;1588 Kroonimisväljak
teinekord peitma;Monsmegi näha;saare koopas;hakkamatutesse võitlustes;osa purustustest;šotlased marssima;Eesti meresõitjate;novembris 1093
toetajad jäid;kõlab lossist;klaasist vappidega;kindlust On;See Stefan;kuues ilmale;Tuleb rääkida;Elizabeth Henry
roomlased tundnud;tundnud kõrget;IC Edinburghi;naeratamas näinud;kuulus kuningas;elas Poolkuu;Ja šoti;ehitati 1513
sõnastatud alanduse;kuningas Henry;Teooria hilisemad;1639 aastal;1296 inglise;ükski kaaslastest;rannikulinnades õitsele;Hei käsutada
sünnibki maailma;isandat kuningat;ohvrina Londoni;habe tänaseks;Charles IC;polegi linnad;Ainus võimalik;keerukad enam-vähem
inimesed seotud;üksildase torupilli;Aastast 1933;Henry VII;hall ehitati;Suures kanali;Stewardit võitlema;ideaalne koht
sajandi Šotimaast;küünlajalg kambrites;kilogrammi Šotlaste;Varase Šotimaa;ehitada lossi;trooni kaotas;elanud Siin;korraks valitsev
löövad rannikulinnades;sügavasse aegade;Legendi aeg;etendused Õhtu;James viies;tunne klannide;istung Ajaloolased;jutustab Šotimaasõjaajalugu
alguses tähtsast;lossi kõrgest;See merest;isal 10000;parlamenti tuues;järgema kellad;Õhtu haripunktil;lossides maamajades
valitsesid peaasjalikult;laht kaugele;pealinnaks Tseesidega;väljakut ümbritsevad;aknaga toa;legendi piibli;Chams kuuenda;Kuid 1996
kilomeetri kaugusel;tänase päevani;sulest kuulda;kuningat maha;On teada;lõputuid kokkupõrkeid;mängis palee;Stewart'it Šotimaa
kuningas suri;valla päästis;Asi muutuma;otserünnakuga vallutatud;ehitati uusi;Mu südant;James viies;kuninga Roberti
juhib mäest;fantastilisi mustreid;Šotimaale Andrewsi;linn Edinburghi;ellu Tubli;täpsustada Praegu;pühapäeva vikerraadio;pilt 16
sõdureid kohata;mehega kutsub;võitleb õiguste;novembris 1093;ruum seisis;elanikud vahetanud;kummituslik hääl;kantsi kaitse
käe valetõendite;kama tohutu;kaaluv ümmargune;rudi linn;kilomeetri kaugusel;Ja tähendas;mustad karvamütsid;See merest
Andrewsi kloostrisse;traagiline pimedate;etendused Õhtu;elu esimesed;ameti lugege;Hamiltoni tele;Iga päev;maa vähem
kordonite kirjutab;iidsetest aegadest;iidses eeposes;majutamiseks Aastast;50 last;poeg tulevane;muistse Kaledoonia;1566 sünnibki
On teooriaid;lapsi ristida;20 naisega;kaljukindluslinn kasvas;kolmas alle;kasvas hiljem;kilomeetri kaugusel;ristida 25
Šotimaast iseseisva;jõu Mõned;Umbes lennanud;põhjapoolsed saared;Ethaniga abiellus;Bob Dylan;94 pärlit;12 sajand
aastatest kivine;Mariest juuerti;Lause lõpus;väike Püha;eesti keeles;Nemad seisavad;musternäidist Püha;16 sajandi
vii Iga;tähendab õigemat;Meil uue;pannud Arheoloogilised;EEG Juba;kullast unistab;esimene Kaheteistkümnendal;sangar 1314
