EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
faila Ralyaske;lapselapselapselaps Nii;näitlejanna filmis;laadi filmis;alternatiive noorsots;Miasnikovaga filmis;Venemaakodulehele film;jällegi oluline
algvariant algversioon;Katariina oluline;Ja kirjeldasime;prototüübiks hiljem;number Ja;vapralt Olga;Vikerraadio kuulajad;soovist lihtsalt
näitlejaid Muidugi;tippteoseid Nõukogude;huvitava naisterahvaga;1941 Miks;nimetama näiteks;huvitav näitlejanna;nõukogude luurajad;näha On
sageli küsib;Selleks Boriss;Vladivostokis eriti;Aga nimetame;konkreetselt reaalselt;kangelane Petka;Stalini soovist;Ja võib-olla
aru Selles;demonstreeriti väejuhivõimeid;Vikerraadio kuulajad;On aastast;roll See;Kosmodemjanskaja esimene;näitlejanna nimi;seisukohad 11
määra arvud;aastat Ning;Ja 1947;mängib 1927;ilus roll;maha Venelased;mängib 1927;aset leiab
levinum seisukoht;inimese suhtest;Katariina oluline;endine tsaari;probleem arvates;rääkisime Kalina;Šostakovitši Selle;Ja natuke
na kirjeldatud;Kui vaja;nõukogude helilooja;rindele vägede;kindel son;suur kuulsus;Veera Mošnikov;41 aastal
naisterahvas omistati;mitmed-mitmed Stalini;laval publik;otsusta sageli;nomengi nisu;rääkisime film;Volodžaevski päevad;26 aastal
puudutab filmi;endine tsaari;kaader pilt;peatuma Selleks;lapsed orvud;ühtegi naisrežissööri;Vladivostoki saabub;30 neljandat
mainida muusika;filmile Tal;anekdootide oluline;na kirjeldatud;ootab last;Stalinud soovinud;Katariina oluline;28 aastal
jaapanlaste ess;esimene laval;ühesõnaga sisuga;tegel annaks;Ega andmed;inspireerinud filmitegijaid;Zoja Kosmodemjanskaja;filmi võib-olla
otsivad ajendit;hiljem esimene;1928 28;Ja variant;tohiks ch;Anna furmanova;Chapajev esimene;kunstiakadeemia küllaltki
Saksamaale veetud;komandöriga Kelle;Volodžaevski päevad;alguses Varvara;algversioon idee;nimi Maria;Ja Peterburis;34 aastal
pealkirjad Sariidseni;filmiga Ega;mainitud Niinarlai;saabub jaapanlaste;pinge tekibki;töökangelastest valdavalt;mäsnikoval 1942;mõttes võib-olla
surmadaatum 1978;tavaliselt 20;häiritud probleem;aastal esmakordselt;saabub rindele;nimi Nadyerdakosherbeurova;täidab Annika;nimetatud võtab
Tipp propagandafilm;mängib Varvara;kaitseme kodumaad;Masnikova ütleme;nisu kuraditaktiline;endine tsaari;60 roolis;suhteliselt suur
tuttavate negatiivsed;Kitchen paev;kuulipilduja otseselt;variant ilusti;andnud hiljem;võitlusstende Poolal;rääkinud 49;ongi näha
soov realiseerub;käsitlemist Ja;juurte haavata;vaena Ranyoskajale;oliive valver;sündmused Sangarliku;komandör tegutseda;34 filmi
konkreetselt reaalselt;aastal arreteeritakse;tegelema nahkmetega;oluliseks tegel;vändati uus;alguses Varvara;täna vaadata;eriti oluline
Lääne-Saksamaale otsivat;võitlevad suhteliselt;Itaalia päritolu;Ja varvaaramiasnikoval;punkt sedastas;Katariina oluline;lugu Selle;1927 -st
hirm asubki;abiellub Ungari;kodusõjakangelastest Se;minuaegsetes õpikutes;ch unustada;persooniga kasutati;1941 Miks;täna vaadata
pretendeerida Marjapuu;statistiline näitaja;relvasanitar Popova;On lavastatud;tuletame meelde;julge naisega;kodusõja päevil;27 aastal
Loomulikult valge;jutustas kodusõja;ajalehe artikkel;tegu Et;sünd tegelema;valmis 1944;Farvaaramässicovat näha;ajal 27
tunduvalt keerulisemad;kahtlust filmi;Zoja Kosmodemjanskaja;oliive valver;olegi ühtegi;segane film;Ja olemegi;karjääri 1930
toimus sündmused;Ja varvaaramiasnikoval;esimene pingejärje;Ning olulisem;persooniga persooniga;Vladivostoki saabub;film Chapaev;valmis 1944
Chapaevit 30;koolide asutamisaastat;isiklik liin;järgnevast järeldada;Ja reaalset;34 filmi;järeltulija Isegi;võib-olla tõepärasem
kirjutatud Kuid;naisterahvaga furmorofon;See lugu;tuletame meelde;arvavad roll;Ungari päritolu;Kui 2001;Ja viimane
juhtimist teostab;häiritud probleem;näiteks kummilioff;aastast 37;tegel annaks;film Tuhkatriinu;õhtutundidel Darrast;huvitavat On
esitatakse kunstis;Aga nimetame;peaeesmärk 42;sündmusest Ja;Nii normas;režissööriks Dynaine;kirjutasid töökangelastest;lugu võib-olla
Ta hukkus;Ja silmi;1900 ümmargune;Nii normas;variant Ja;son Zoja;punaarmeelane ähvardab;ütleb esimene
aasta kaitseme;opova kavatsenud;repressioonidele jõuga;Pulinotšizza TEMA;vast levinum;meeldinud Ta;Burmanov poliittöötaja;-te alguses
Vassiljevite loomi;nimetame näitlejanna;Aga kirjanduses;lapselapselaps lapselapselapselaps;Ja vast;Farvaaramässicovat näha;Vassiljevitsh Neile;natukene üldse
lapselapselaps lapselapselapselaps;sündis jõudis;variant värvimine;tippteoseid Nõukogude;asutamisaastat selge;roll vaatajaid;Ja film;59 60
prototüübi rollile;õppeasutus Aga;sündmused Sangarliku;komitee pöörduvad;puudutab annat;portree vanemas;mainida Varvara;37 aastal
kaader pilt;Stalinile filmis;Anna furmanova;kapteni tütar;head punased;propagandistlikuks kasvatamiseks;Ning Teatris;Kas püsti
kord rääkisime;-te alguses;õppejõudude kvalifikatsioon;tuntud nimi;mainida Varvara;meelde romaani;Veel osatäitmine;üldsegi välistatud
artikkel aja;jääks salapäraseks;Varvara Miasnikovaga;furmanova Maria;kodumaale koduma;Läti tulevasi;Petkaleja Ankale;42 aasta
laadi filmis;pretendeerida Marjapuu;üleliidulise kuulsuse;juhtis Moskva;positiivne tegu;salapäraseks tundmatuks;1900 ümmargune;eriti puuduta
valdavalt nimed;väljapääsu Tuleb;Vassiljevitsh Neile;anekdootide oluline;artikkel mees;lõigud Stahlil;1934 aastal;hiljem esimene
hilistel õhtutundidel;Šostakovitši Selle;Ranyoskajale kujutatud;aja ajalehed;kujutatud portree;anekdootide oluliseks;väejuhivõimeid Veel;arvates lapse
Maria opova;filmi peaeesmärk;kaasnes Täna;õppejõudude kvalifikatsioon;sureb 1926;rahva päritolu;Draamateatris direktor;49 aastal
filmile filmile;Need küsimused;Se kangelaste;aastat 30;sündmusest Ja;rahvakomissar Luladžarski;Sariidseni kaitsmine;naisterahvas loomulikult
reaalsuses andnudki;tuntud Friedrich;2009 teostatud;püsikahekümne seitsmendal;interventsiooni na;kapteni tütar;lihtsalt režissöörid;erinevad Ja
Meil filme;vaprat naist;Kalina Vadja;ümmargune number;eksi inglise;ainus prototüübiks;seisukohad 11;võib-olla vahemärkus
anekdootide oluliseks;seltsimehed võitlevad;andmed kordi;algversioon idee;ületada hirm;Ja Sunetar;lood Maria;sündmusi 41
kallaletungi otsustab;vahetult seitsmeteistkümnenda;Silvelis ekraanidele;jõudnud Ja;kangelased Ja;kaitsti Sariidsen;Ja neiu;annat võib-olla
kaitseme kodumaad;sureb 1926;vaadata Väike;persooniga persooniga;andur geenevi;otsustab Chapaev;inimene Jason;koolidega ongi
mõistis head;kõrgetel kohtadel;Ta hukkus;ekraanidele mani;teada kangelanna;esimene laul;Olga komandör;mäleta ajal
seitsmeteistkümnenda aastajärgseid;kuraditaktiline variant;valge ohvitser;asutus Veera;tegutseda iseseisvalt;Selleks Boriss;propagandistlikuks kasvatamiseks;D Ja
