EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ajal ihkasime;ihkasime võimukandjate;ela seaduste;pärssida teisal;vaja Need;juttu seadusriigist;rohkuse demokraatiaga;juttu seadusriigist;kohtudes enamasti
kokkuvõttes Tee;Ning alandlikkust;inimeste seadustele;normidest Igavesed;ootab enamuse;demokraatiaga kaasneva;demokraatiaga kaasneva;seadusriigist Tol;paratamatult erinevate
Sellele järgneb;alandlikkust arukus;inimesi kultuuris;ligimese Aamen;tagakiusamine Need;korraldamiseks seadusi;võimukandjate kooli;Eesti Evangeelse;selge inimeste
maal ajastul;mõeldud normidest;seadustega ilmaga;Ning alandlikkust;kurtma elu;rohkuse demokraatiaga;seadusetuse inimeste;inimeste seadustele;inimeste Meiega
arvan nõuannetest;vaja Need;seadusi vaja;elugi Sest;teenima inimesi;kirikuõpetaja Teenin;tuleva seadusetuse;Need kristlikud;kohtume inimestega
Ma arvan;eriti ühinemist;seaduste seadused;Teenin kogudusi;vaja pakkuda;seadusriigist Tol;revolutsiooni juttu;ela seaduste;Euroopa Liiduga
alandlikkust arukus;valmis mõeldud;inimesed ela;alandlikkust arukus;kuuluvate inimeste;tuleva seadusetuse;kaasneva bürokraatia;Jeesus ütles;Need kristlikud
paratamatult erinevate;kokkuvõttes Tee;Tundub seadustega;nähes Mida;piiratud kasutamiseks;Teenin kogudusi;juttu seadusriigist;seadusi vaja;küllalt mõista
muutub elugi;inimesi kultuuris;kogudusi Baltimore'is;järgneb paratamatult;vähemustesse kuuluvate;ela seaduste;bürokraatia Tundub;Tundub seadustega;Meiega võrreldes
ihkasime võimukandjate;jumalikku autoriteeti;inimeste elu;demokraatiaga kaasneva;ohtlikuks asi;seadused teenima;seadusriigist Tol;seadused teenima;Laulva revolutsiooni
asi inimeste;nähes Mida;seadused teenima;kaasneva bürokraatia;kasutamiseks mõeldud;Liiduga kurtma;korraldamiseks seadusi;seadusetuse inimeste;Mina Heino
seadusetuse inimeste;Washingtonis siibruckis;muutub elugi;usudogmad Sellele;asi inimeste;Luterliku kirikuõpetaja;Teenin kogudusi;seadustele püütakse;Heino Nurk
Tee tahad;Evangeelse Luterliku;korraldamiseks seadusi;Ära Inimestega;ajutiseks piiratud;seadustele püütakse;seadustega ilmaga;Evangeelse Luterliku;tahad Ma
inimesed ela;Mida tahad;kultuuris olukorras;Lase ligimese;autoriteeti ajutiseks;kogudusi Baltimore'is;kogudusi Baltimore'is;seaduste seadused;kristlikud väärtused
järgneb paratamatult;Luterliku kirikuõpetaja;ajastul kasulik;eluviisiga Või;jumal ootab;seadusetuse inimeste;Igavesed usudogmad;kirikuõpetaja Teenin;tegutsevate inimeste
Washingtonis siibruckis;eluviisiga Või;Heino Nurk;Sina jaganud;arvan nõuannetest;inimeste seadustele;Eesti Evangeelse;Nurk Eesti;Mida tahad
tahad Ära;võimukandjate kooli;loomulik elu;Nurk Eesti;enamuse arusaamatu;Tundub seadustega;seadustele püütakse;seadustega ilmaga;vaja pakkuda
Igavesed usudogmad;piiratud kasutamiseks;seadustele püütakse;mitmekesisuse Sina;mõista jumal;Euroopa Liiduga;kirikuõpetaja Teenin;korraldamiseks seadusi;juttu seadusriigist
Eesti Evangeelse;Kõike inimestes;seadusetuse inimeste;võrreldes teistmoodi;muutuma muutub;kaasneva bürokraatia;ihkasime võimukandjate;usudogmad Sellele;ühinemist Euroopa
inimestega täpselt;elugi Sest;Baltimore'is Washingtonis;Eriti ohtlikuks;inimeste elu;autoriteeti ajutiseks;ela seaduste;Luterliku kirikuõpetaja;Kõike inimestes
Tundub seadustega;usudogmad Sellele;kasulik loomulik;enamasti valmis;selge inimeste;ihkasime võimukandjate;Evangeelse Luterliku;kristlikud väärtused;Nurk Eesti
väärtused voorused;ligimese Aamen;elu korraldamiseks;ajutiseks piiratud;erinevate vähemustesse;ühinemist Euroopa;Luterliku kirikuõpetaja;mõeldud normidest;Sellele järgneb
vaja Need;normidest Igavesed;inimeste kaitsetuse;Need kristlikud;Igavesed usudogmad;tagakiusamine Need;ajal ihkasime;anda jumalikku;inimesi kultuuris
täpselt Palugem;kooli tuleva;Sest inimesed;elu liigse;seadusi vaja;teenima inimesi;usudogmad Sellele;inimeste Meiega;Washingtonis siibruckis
Meiega võrreldes;asi inimeste;ilmaga sooja;Luterliku kirikuõpetaja;vihkamine tagakiusamine;Evangeelse Luterliku;seadused teenima;normidest Igavesed;elu liigse
vihkamine tagakiusamine;Need muutuma;teenima inimesi;liigse reglementeeritud;elu kirevuse;eriti ühinemist;seadusi vaja;jumalikku autoriteeti;kipub vähe
parasjagu Ikka;küllalt mõista;eluviisiga Või;täpselt Palugem;inimestes otsida;käsuõpetust kokkuvõttes;tagakiusamine Need;Need muutuma;inimeste elu
bürokraatia Tundub;kipub vähe;kristlikud väärtused;elu pärssida;paratamatult erinevate;inimeste Meiega;maal ajastul;voorused Jeesus;ütles lühidalt
vähe Päris;elu pärssida;inimeste Meiega;Need muutuma;elu liigse;seadustega ilmaga;Laulva revolutsiooni;ihkasime võimukandjate;valmis mõeldud
nähes Mida;otsida Ning;elu kirevuse;juttu seadusriigist;muutub elugi;võimukandjate kooli;Euroopa Liiduga;tuleva seadusetuse;kasulik loomulik
seadused teenima;liigse reglementeeritud;juttu seadusriigist;Ma arvan;mitmekesisuse Sina;bürokraatia Tundub;inimeste seadustele;Inimestega kohtudes;kogudusi Baltimore'is
teistmoodi mõtlevate;inimeste seadustele;elu liigse;ütles lühidalt;isikupära luues;seaduste seadused;inimeste kaitsetuse;inimestega täpselt;Luterliku kirikuõpetaja
voorused Jeesus;püütakse anda;Praegu eriti;bürokraatia Tundub;tahtmist püsivust;Eesti Evangeelse;ühinemist Euroopa;Teenin kogudusi;mõeldud vaja
mõista jumal;väärtused voorused;inimeste vihkamine;seadustele püütakse;küllalt mõista;revolutsiooni juttu;arusaamatu eluviisiga;jumal ootab;elu korraldamiseks
Kõike inimestes;tahad Ma;inimestes otsida;Igavesed usudogmad;loomulik elu;seadusi vaja;kooli tuleva;Kõike inimestes;Baltimore'is Washingtonis
tahad Ma;ootab enamuse;inimestega täpselt;parasjagu Ikka;võrreldes teistmoodi;kohtudes enamasti;seaduste seadused;kogudusi Baltimore'is;näo Anna
külma Vihma;ohtlikuks asi;Luterliku kirikuõpetaja;Tere hommikust;normidest Igavesed;kaitsetuse Praegu;olukorras maal;Heino Nurk;Eesti Evangeelse
pärssida teisal;Baltimore'is Washingtonis;kohtume inimestega;teisal Eriti;väärtused voorused;lühidalt käsuõpetust;Tundub seadustega;mõista jumal;Tol ajal
kohtudes enamasti;kirikuõpetaja Teenin;Nurk Eesti;vähe Päris;ütles lühidalt;mõeldud normidest;kaitsetuse Praegu;Ära Inimestega;inimestes otsida
Helde armuline;muutuma muutub;asi inimeste;kasulik loomulik;kuiva meelespeaaegu;olukorras maal;kuuluvate inimeste;teenima inimesi;vaja Need
Anna tahtmist;täpselt Palugem;kurtma elu;arvan nõuannetest;nõuannetest küllalt;kuuluvate inimeste;elu korraldamiseks;revolutsiooni juttu;inimestega täpselt
tagakiusamine Need;inimeste Meiega;Evangeelse Luterliku;selge inimeste;ajal ihkasime;ajal ihkasime;ettekirjutuste rohkuse;inimesed ela;Sest inimesed
tunda Lase;bürokraatia Tundub;seadusriigist Tol;ajastul kasulik;inimeste vihkamine;maal ajastul;reglementeeritud ettekirjutuste;teistmoodi mõtlevate;liigse reglementeeritud
kaitsetuse Praegu;kaasneva bürokraatia;elu pärssida;ihkasime võimukandjate;kinkinud elu;ettekirjutuste rohkuse;enamuse arusaamatu;võimukandjate kooli;elugi Sest
olukorras maal;Tundub seadustega;tuleva seadusetuse;Ikka kipub;jumal kinkinud;Igavesed usudogmad;elu pärssida;Sest inimesed;Tee tahad
tuleva seadusetuse;ütles lühidalt;ohtlikuks asi;mõeldud vaja;inimeste kaitsetuse;kohtume inimestega;elu kirevuse;siibruckis Laulva;piiratud kasutamiseks
võimukandjate kooli;enamuse arusaamatu;selge inimeste;võimukandjate kooli;jumalikku autoriteeti;Need kristlikud;Washingtonis siibruckis;Mida tahad;Tere hommikust
rohkuse demokraatiaga;tagakiusamine Need;muutuma muutub;arusaamatu eluviisiga;ligimese Aamen;Washingtonis siibruckis;kinkinud elu;Praegu eriti;täpselt Palugem
Tol ajal;kogudusi Baltimore'is;demokraatiaga kaasneva;Anna tahtmist;Need muutuma;inimeste kaitsetuse;erinevate vähemustesse;täpselt Palugem;Ning alandlikkust
autoriteeti ajutiseks;Ikka kipub;Kõike inimestes;kokkuvõttes Tee;korraldamiseks seadusi;erinevate vähemustesse;teenima inimesi;Igavesed usudogmad;teenima inimesi
