EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
kuskile prügikasti;Et ema;stuudios Mikko;Seda tekitab;nooremad noored;nime käänatakse;Tallinnast Raplasse;väga-väga suured
tihtipeale mõtlesin;nimelt Tuhkatriinu;sisuliselt vesi;Ma seletan;See asi;tegijaid Jarek;Kultuurkapitali preemia;viimasel paaril-kolmel
näinud 70;Ja metsaaegsema;kirjutamisest 2006;Raplasse koju;usu ;dublaaži Jah;Elmo Kuidas;täna võimalik
rolli rollid;emotsionaalsemat tunnen;Esimest algusest;tuttavast Ma;absoluutselt arvasin;ütleb Margus;Teine maakodumullamaaaed;ajal väga-väga
pannud asjad;näen põlvkonniti;Krjukov rääkides;Mina näiteks;ema kodu;märganud Jahabki;Lähtun kirjutamisel;ütles Andres
-te alguse;elada teatrites;Indrek Sammul;Vallast kaasa;ongi suhteliselt;aastat legendaarse;Just Rapla;võib-olla kuskile
suuremeelsust suuremeelsust;Andres ütleb;sõnuma kaalutlen;külalisena Ugalas;näiteks ana;Raplamaa Kultuurkapitali;Hermaküla Tooming;ongi suhteliselt
Sa õppisid;mõelnud Ja;Gomäe nimetavas;100 vihma;vahetus uus;Voldemar Panso;retsensioonidega Ega;paaril-kolmel aastal
50 -test;arvangi arvan;Lähtun kirjutamisel;monoetendust hetkel;tekitab huvi;Tool Rapla;intervjuusid intervjuusid;võib-olla täna
loe Aga;peanäitejuht kahtlemata;Suvi kevad;Et üldjuhul;toimub sündmus;Majaka vaikse;Viljandi lõpetanud;elu võib-olla
klikid ongi;tundub heldistamisena;Tai räägime;spordi vallas;See magus;Luik Jüri;Oi-oi väga-väga;ongi korras
teistmoodi Jah;algusest liikumisi;Ühes multifilmis;Sa õppisid;asi persoonide;Jüri Krjukov;Kas nõus;jätkuda nii-öelda
tanud toimetajad;isa võib-olla;vabam natuke;teistmoodi Jah;koju Ja;jamage tohi;hariduseta meesnäitlejaks;17 kaheksateistaastane
vaja Jaan;noori doktorant;nimelt Tarmo;Ja sõnadega;ausad hea;Peep Maasik;Räägin ellu;10 aastat
kirjutanud tühja;ütles rapla;kultuurimaja naised;intervjuusid intervjuusid;uus asi;naljaga öelnud;kultuurimaja naised;paljud räägivad
müüdid kaugemaks;näinud Seda;pime koht;arvata Ei;kao vaielda;räägid sportlastega;lennukit kommentaatoritest;hinge hästi
spordi vallas;paika piiridest;Kultuurkapitali preemia;ülikoolis Tartus;abi vaja;küsin Elmo;Päevalehes kehv;jääb absoluutselt
kommenteeris lennuk;näitlejate lavastajatega;võimalik Majaka;võimendada maailmale;kindlasti seitsmenda;kohtuda stuudios;Ei mõtlegi;toimetajad võib-olla
natukene nooremad;tükki võta;kunsti kunstitegemisse;See magus;internetiauk See;pildi põhjal;vanaema ajakirjanik;õpetama Ja
peanäitejuht kahtlemata;isiklikult suitsunurgas;sõites sündmuse;nii-öelda näitleja;kontakti vaim;vaatamas Indrek;selgeks Me;tahab Ma
lehena Kuidas;põlvkond räägib;ilmselt põrgupõhja;vägev vägev;ütle ütles;seletan võib-olla;Katariina Undi;nii-öelda Suhtlemisvaba
selgelt teada;Mida kaugemale;kirjutatu piinlik;asi persoonide;On suimendamine;Tuhkatriinumängu näinud;Just nimelt;Kuidas asi
elama Miski;teatrisse teatrikooli;Miski vaimusta;teatrit 30;üldjuhul komme;Erik Lillo;magus kirjutus;aeg paljud
preemia kultuuripärl;guugeldada Ja;mäega aastus;teleteatris Minul;hinge ajuga;peanäitejuht kahtlemata;põllumeeste spordireporterite;kaugemale jääb
suhtlesid aukartusega;Aga vanuse;Jaakko lugeda;õnnestub See;uuesti meelde;skinud küsimusi;mees räägivad;15 aastat
näiteks suurtest;Eesti noored;isiklikult suitsunurgas;osasid edasist;asi laval;arvan mõttemaailm;lõpus näide;Võib-olla Hästi
ongi tuba;60 pluss;doktorant lugusid;inimestest Et;Ei tea;Tallinnast Raplasse;maakonna ajalehes;kirjutan algas
avalikult lõhume;retsensiooni üldiselt;mõõnadega Ma;ausad hea;intervjuusid intervjuusid;mägi Gomäe;Lähen vikerraadio;vaja hetkel
käingi sageli;Treier kirjutas;nahk puhtaleenanel;agronoom isa;ellu lugu;tean vihaselt;Rääkimata kohtumistest;võib-olla Kolleeg
korras Aga;Kas elus;karjääri Sellepärast;teatrisse tundma;huvi kao;Tere Teeme;Me käisime;tegelikult On
kord kahjuks;vaatasin tõtt-öelda;Puhtpragmaatilistel põhjustel;74 -st;andekuse soovid;sõnuma kaalutlen;On suimendamine;Ja räägin
emotsionaalsemat tunnen;Gomäe nimetavas;Sulev Luik;Eesti Päevalehes;puhta lehena;vägev inimene;Mujal Ugalasse;toimub sündmus
Jaan Toominga;kipub hiljem;ema kodu;piiridest ütle;inimene peategelane;kardavad öelda;See inspireeriv;-te alguse
Vanematel inimestel;kuskile kuskile;töötaski põllul;jõudnud Ja;lausa seitse;tähendab pandakse;nimelt Tuhkatriinu;vanemate loomulik
valesti aru;elama Miski;sünnib uuesti;jutule Et;ilm ilus;Keegi tea;Lavastaja tähendab;Jah nii-öelda
karjääri Sellepärast;raha tavaliselt;Avadana vastuvõtt;Paul Keres;ilme Aga;tundma näitleja;Maistusin maal;vaatasin tõtt-öelda
hirmutatakse läheduse;hästi tunneb;Lembitu Kuusega;alguses ütlema;garderoobist garderoobi;hariduseta meesnäitlejaks;Aivar Tommingas;väga-väga hea
inimesi põlvkonnast;Ja Aga;vana lennukit;rapla fenomen;asjad Aga;rapla fenomen;maal Hommikul;aitab kaasa
Kuidas aasta;generatsioonist lihtsam;klassikaraadiosse intervjuu;huvitav Praeguseid;kirjutada isikliku;arvamused Aga;vabanes ühesõnaga;50 -test
pööraselt vägev;Nad ütlevad;jutt Kaame;Mõni tunneb;prohvet malts;kultuuripärn Tai;asendamatuid inimesi;müstika kindlasti
ütlevad halvasti;Tallinnast Raplasse;Miko mängiga;kord kahjuks;teatakse Ja;Aivar Tommingas;Siim jama;näinud Hermaküla-Toominga
vaatama Rääkimata;Sellistest eelhoiakutest;Mahtra sõja;arendada Et;50 -test;Tartu tüdruk;põrgupõhja põrgupõhja;tundma näitleja
räägime räägime;nõus Aga;Ei mõtlegi;pakkumine vabanes;vana mees;targemaks rääkimisest;sattusin Jaan;huvitavama vaadatagi
vaielda vastandlikud;Oi-oi väga-väga;lõpus näide;aru vaht;aeg aeg;Viljandi kultuuriakadeemia;Ühes multifilmis;inimene süvendab
asjad selgeks;räägin targema;Elmo Kuidas;kirjutamist kindlasti;tore Kas;kultuurimaja naised;õpetajatelt Tiit;mõtlesin tänavale
katsetasid Ugala;mõte liigub;retsensiooni üldiselt;Hommikul mõtlesin;jutule Et;Kuidas tahad;kasutan Andres;täiskasvanud suure
kaasa Mina;Puhtpragmaatilistel põhjustel;Noort noorematest;lavakas kaks;tavaline normaalne;kuulsin intervjuud;Seda teadsin;huvi huvi
korda püüan;üheksakümnendad Kuus;asjade Teine;teostas Ema;lennukit kommentaatoritest;külalisena Ugalas;kuskile prügikasti;Hermaküla-Toominga esimesi
45 hilja;kirjutanud mõelnud;Teatriga seostuvad;toimub sündmus;nägin nägin;valivad võimupositsiooni;Harr Laanemets;Allik mees
