EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
kirikuseadust muuda;Tundub laiaulatuslik;võib-olla raadiokuulajad;seadusi Riigikogu;See agenda;naisordineeriti luterlikus;Luule Viilma;kirikus Eestis
kogus täna;Jah raadiokuulajatele;Savisaar kirikut;Ma esimene;heade partner;meediakajastus peapiiskopi;tänasel peapiiskopil;võib-olla kuskilt
öelnud vaimulikud;hambaga kuidagimoodi;Meie kirikuvalitsus;käigus Ma;agenda andnud;Ida-Euroopa kirikute;Elada missiooniga;Ida-Euroopa kirikute
viimasel ajal;noortele naistele;kogudusest sõpruskogudustelt;ametisse seatakse;suutis valida;kümned pühakojad;kirikupraktikat küsimused;olekski probleemi
puudutavad huvid;sündi Ja;Evangeelse luterliku;Ma nimetada;muudab definitsiooni;laulja kirik;Viilma alguse;aastat 25
suurkogu aparaat;abieluvälisest suhtest;Võib-olla keerulisemaks;Ja vastupidi;On võimalik;vaimulike kandideerimist;luterlastega vähem;huvid võib-olla
kohustusi Kivirähk;Lääne-Euroopa kirikute;Kui abielus;võrdselt Facebooki;toetada arvavad;vähem õigeusklikke;probleem jumala;kiriku olukorrale
uuendusi värsket;vaimulik Ena;kantsler Urmas;aktsepteerima homoseksuaalse;tekib laiem;pastoraalne majanduslike;stuudiosse Eesti;mõtlema inimesed
osa preestrit;tänases kirikuelu;Süld Tere;armastust nais-;andma aru;Riigikogu valimised;juhib presidendipere;küsimuse võib-olla
nimetatakse populismiks;Milliste riigiabikirik;Võite valida;sõpruskogudustelt Et;teenimas Need;peapiiskopil Noh;aastas kirikud;Lääne-Euroopa kirikute
lihtsalt inimene;algust Selle;toomkoguduse õpetaja;algab veebruarist;esmane roll;vaimulik lõpetab;Ma esimene;kirikuaasta algust
tegelikult õpilased;kuulumine Näed;veebruarist 2015;2015 Eesti;prioriteete dieetide;öeldakse suurkogu;Riigikogu valimised;kirikutega seotud
2015 Eesti;panin kirja;natukene kurssi;viis minutit;algab uus;esimesel advendipühal;toimetaja Meelis;töö tegemiseks
Hermanni nimi;protsessi käigus;raadiokuulajatele Luule;erakonna kaasa;nooremaid inimesi;ametiajal algab;Sander ütlasedassessorid;kirikukogu võta
dieetide järjekord;kirik võtab;majanduslike probleemidega;võtavad ELK-s;annaks selge;kogudusest sõpruskogudustelt;öelnud vaimulikud;Pärnu-Jaagupi kirikuõpetaja
juhib presidendipere;advendipühal Inimestele;Osa vaimulikke;Võite valida;selge ootused;toomkooli direktor;linnapea Edgar;Võib-olla Ida-Euroopas
leitud kirikust;teenimise arstiga;peapiiskop Aitäh;toimub Ja;suudame positiivset;uus valitud;kristlik erakool;Võib-olla keerulisemaks
eesmärk kampaaniat;loonud Ja;meetod Kirik;kogudused panustanud;kodus Me;laupäeval valiti;esimesel sinodile;On võimalik
Kas toetate;jätkata Et;Tundub laiaulatuslik;jaka kirik;aktiivne iseküsimus;naiste ordineerimine;võtavad ELK-s;probleem tegelikult
vale alus;verd uuendusi;Egle Viilma;tõstatan Just;ajutine ülesanne;ministreid võivassessoreid;peapiiskopil kompromiss;võib-olla nõus
eirata põhimõtteid;õigeusklikke Narva;Võibolla Hitleriga;kandideeris kaasa;aus ausus;jätkan traditsiooni;põhiküsimus Millega;koolist 10
Meil riigikirikut;Kui jumal;valguse varjuküljed;protsessi käigus;kindlus Aga;kandideerimist Riigikokku;ellujäämisõpetus maailmas;Skandinaavia Lääne-Euroopa
ajal kinnitasin;ülalpidamise probleemi;näiteks Ove;salata sunnitud;tooma uusi;kristlikud koolid;piibel piibel;pädevad Võib-olla
viis minutit;traditsionalistidest kirikus;meediakajastus peapiiskopi;Eesti kontekstis;Seal suund;juhi hea;Tallinna toomkoguduse;räägin endiselt
õhtust head;peapiiskop vaimulike;vähenevad liikmetega;Selles tulevases;soost isiku;juhib presidendipere;raadiokuulajad küsiksid;ütlema õpetus
hoida järjepidevust;seadusi Riigikogu;Olen ajakirjanikule;Et eestlased;seada See;erakond soodsam;Kivirähk silmas;kiriku seisukoht
kaotada Siin;Baltikumi Ida-Euroopa;esimene raamat;pani toimetaja;suur kompleks;ülem karjaseks;Jaan kiivitit;öelda riik
näha inimlikku;grupeeringutest Ta;kolmapäevaseid valimisi;jagada erakonnad;ütlen ütlen;rahva suhtumine;2015 Eesti;ELK-s töötama
tööle natukene;laulatuseni Nii;Baltikumi Ida-Euroopa;Sa asi;isiklikult võib-olla;piibel vaatame;100-st koolist;Kõik ülejäänud
taktika muutunud;iseloomulikud Eesti;neljast lõpuks;veebruarist homoseksuaalsed;kontakti jaka;kuulutab igavest;õiges suunas;ajal 20
tõde elu;kirikuõpetaja käis;100-st koolist;erinevates kohalikes;nimetatud programmis;peapiiskop Aitäh;ristisurma ülestõusmist;huvides ilmselt
laupäeval valiti;seada See;Aitäh stuudiosse;populismiks samme;probleem jumala;konteksti vaimulikule;Narvas rahva;kiriku õpetus
Et eestlased;ütlesite hetk;linnas linnapea;osa omamoodi;vale alus;agenda andnud;Võibolla Hitleriga;riik ilmselt
inimestele lõpetuseks;teemadest kiriku;ELK-s töötama;positsioon praktikas;panema tegevuskava;ootavad ordinatsiooni;ütlen ütlen;ellujäämise õpetus
Selle kiriku;Kivirähk ütleb;tõstatatud vastanud;toetamine kindlasti;viimases voorus;erakooli Tallinna;20-le inimesele;küsisin ajal
muutmist vajavad;Ove Sanderi;füüsiliselt jääks;lõpuks jäid;ongi jumala;omavalitsusele järelejäänud;ülemõpetajana Halb;tähendab riik
kirikutel pikkaajalist;etapp Eesti;nime rist;Et loomulikult;uus vaimsus;varasemates debattides;kuulumine Näed;kohtume kirikuelu
lihtsam joosta;tekib laiem;suutma suhelda;laeva pinnale;hetkel otseselt;Eestis Partnerid;eestlased mõttes;natukene tegelikult
osundasid loomulikult;kirikutel pikkaajalist;vaimulike tekib;eriti valimiste;Et liberaalsus;oodata kursimuutust;Me Balti;isikuga seoses
tahan värsket;kiriku ministreid;Edgar Savisaar;varem nimetatud;Nii aus;põllul teenimine;palvetaksid küllap;praegugi Võib-olla
hoolia süda;suundumus tähendab;Viilma alguse;kindlasti vähenevad;ordinatsiooniga räägitakse;loomulikult aasta;konfessioonidel võib-olla;Viilma võib-olla
annaks selge;kandideeris kaasa;kaldun sakramentaalsete;keerulisemaks ülesandeks;korduvalt korduvalt;Selles tulevases;konteksti vaimulikule;kiriku kirikliku
arvanud vanuses;Ma küsin;presidendipere kindlasti;küsimus pall;programmi maga;vaba rahvakirikut;avameelsust neljapäevasesse;kiriku teenistuses
Ena töötegijatena;ütlasedassessorid seismas;kadunud ravitseja;saabub Aga;grupist oska;õpetust muuda;ilmus Pärnu-Jaagupi;võrreldes hetkel
mismoodi kreeni;erinevatel konfessioonidel;loodud perekeskus;juhina hoolia;agenda Ja;poliitiliste jõudude;Selles tulevases;Ma mõtlema
tahab kontakti;tähendab ülikoolis;põhiküsimus Millega;arvavad usun;tordineerib Et;aktsepteerimise osas;endiselt lahendamata;väljendasin täpselt
toetun piiblile;aega kindlusele;kontekstis Eestis;tähele panna;vastanud Et;hääletasid konservatiivid;See hea;võtavad ELK-s
eeldame erakondade;Noh lavale;homoseksuaaloleks heteroseksuaal;kirikuseadust muuda;kompromiss No;kaua abielul;Kes kindluse;jätkata Mina
populismiks samme;seksuaalsuhted kuuluvad;noortetöö tasemel;lahkunud maailmast;adventi ;lähiaastakümnetel Oleneb;järelejäänud 10-le;loobib Tallinna
