EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eero Sepling;Siis jäänud;kuuldemängust Buratino;Igal raadiokuulajad;number sisened;kuulasid Buratino;kuuldemängust Buratino;võib-olla tea
ütleme ütleb;Ja võib-olla;1954 aasta;näiteks triolaga;majja number;Buratino aastakümneid;Eesti Raadio;väga-väga rahul
kontserdid update;kuuldemängujuht Et;teatri- muusikamuuseumi;põhja Ja;andsime massid;Aleksei Tolstoi;Ferdinand Veikese;emad-isad õpetasid
isiksuse lõhenemine;Siis inglise;Ferdinand Veikese;juhtus Paul;update lainega;kadunud heliloojale;lasteaial kuuldemängujuhil;mõistus paremini
tõuseb suunurgad;Oled inimene;hääle tegelikult;helirežissöör Eero;See tore;kohaga heliloojaga;kuuldemängude helirežissöör;kuulajaid võib-olla
laulu Eesti;Nüüd 10;aeglaselt laulsin;linna lõunast;massiite andsime;Ma kuuldemängujuht;kuule kuratiinule;laulusõnad Buratino
soovin tervist;hääle moonutus;Buratino Ja;kuule kuratiinule;uus missioon;kuulnud Aleksei;Oi eesti;kuuldemängust Buratino
aeglustusega tähed;Me kultuuriministrit;suured kontserdid;filiaali kõrvalmajja;Ei uus;hääl sündis;100 rääkimata;täiskasvanuid lõbustanud
tool õppetool;Proovime katuse;kunagine Eesti;do Buratino;etendus See;põlvkonda kuulajaid;jälle raadiomajja;ütleme ütleb
kardetav humalal;Marii Pinocchio;kuulsid Siis;Läti ütleb;seitse last;aeglased Buratino;Eestisse nukuteatri;Ja võib-olla
tähed täht;mängis Meissner;Raadio fonoteegis;hingamise harjutuste;lati parem;hääl üllatas;täielikult Aleksei;mõtlesin Ma
hea artikulatsiooni;lapsepõlves hoidis;hingamise harjutuste;raadio televisiooni;ütleme ütleb;Paul šenkov;põlvkonda kuulajaid;2000 Jaapanis
suunurgad kindlasti;kultuuriministrile Vot;Buratino korraga;käisid Ma;kontserdid update;auks Oskar;häälepaelad võta;Buratino esimene
lasketiir Paugud;iidoliks emad-isad;aasta aprilli;täna öeldakse;alma nurga;fonoteegis Ja;filmijooniste Riias;korda abi
kindlasti teaduskool;Ferdinand Veikese;kuulajaid võib-olla;paika linna;tekitada pida;Läti ütleb;jälle Siis;tekitamine suur
leppinud küsisin;omamoodi nuku;paika orkester;Sulan juubeli;aeg 100;kriuksuma vinguva;Vaat Eero;Aleksei Tolstoi
nukkudega hea;näitleja Ferdinand;nukuteater unustanud;jälle 2000;õnneks arv;muusikamuuseumi filiaali;Lutsu nukitsameest;Siis räägime
suured saalide;konsonandid hea;auväärne sünnipäev;Sellest ajast;tool õppetool;lasteaial kuuldemängujuhil;Buratino publiku;ütles hästi
Siis jäänud;hüppetorn jõle;võimalik puupeadel;Koba hoidis;valgus Aga;leida Ferdinand;Oskar Lutsu;aeglased Buratino
pinnakivates Marii;sünnipäev 80;Soomes 24;sordiini panema;Et kaks;meeldis Kanud;Marii Pinocchio;Nii Buratino
suur päev;helirežissöör Eero;tööd oskaksid;2000 inimest;aega tehnika;autor omamoodi;räägime Sündis;Buratino aastakümneid
Me kultuuriministrit;Sepling avastus;järsku lasteaial;humalal tossafiaal;moodustada eeshammaste;Ei häält;üllatas näitlejat;raadio Buratino
tuleta meelde;fonoteegis Ja;täiskasvanuid lõbustanud;jõudnud rektori;parem elad;orkester mängima;Oled inimene;Ma soovin
massiite andsime;Eestis Ja;esimese hüppame;Buratino laulu;paha homme;eesti nukuteatrimuuseumi;do Buratino;valmis Sel
teatri- muusikamuuseumi;kuulajaid võib-olla;hea artikulatsiooni;juubelikingiks paberi;automaatselt juhitav;Oslos vastamisi;kontserdid update;Buratino hääle
väikene arm;aega tehnika;Ei häält;pingutama Ikka;aeg tundsin;Raadio fonoteegis;mees Eestisse;24 paika
inimesed võõratii;Eestisse nukuteatri;kohaga heliloojaga;võib-olla tea;See tähendab;lainega Soomes;Jaan kohaga;lõike mängisid
Oslos vastamisi;kinkis kapitalistlik;avastus hiljem;Ferdinand homme;kuulu meeste;nukitsameest Sulan;autor omamoodi;kuus inimest
selgeks tähelepanelikult;väike ehitama;Vaat Eero;konsonandid hea;ehitama nukuteatri;räägime Sündis;kultuuriministrile Vot;24 linna
rääkimata Eestis;Buratino Aga;tulevased laste;aeglased Buratino;arvet Mitu;laul mõtelda;1000 korda;Buratino häälega
suurtes saalides;Ja kaunis;halb näitleja;metalli sordiini;tea Ferdinand;sõnapidaja mees;Läti ütleb;ütle Ferdinand
liiklusteadlik oskama;elad ütleme;näiteks triolaga;Sepling avastus;Nurgas aeg;tähelepanelikult kuulas;tähendabki Seplingi;Nüüd 10
laulsin aeglased;kultuuriministrit sõnakas;kuuldemängude helirežissöör;tähendabki Seplingi;roll väljus;näitlejat hääle;Seplingi autor;seitse last
aprilli lõpus;tundsin häälepaelad;kuuldemängujuhil korraga;meeste nuriseb;ilus Nii;käpiknuku 15;šenkov Riiast;Aitäh Ferdinand
kaugused kaugused;kuulasid Buratino;puupoisi hääleke;sünnipäev 80;näiteks triolaga;Marii Pinocchio;Meissner näiteks;Pinocchio arvestada
