EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
rahvusringhäälinguprodutsent Meie;Two Dragons;natukene Rootsi;Ja parmu;postraks case;Hollandi raadio;Hollandi rahvusringhäälinguprodutsent;ilmselt üle-euroopaliselt
muusikalised pioneerid;elu See;2018 Euroopa;geograafiliselt vägagi;Näiteks Ewert;Euroopa muusikaekspordi;prantsuse raadiotes;inimesed rääkima
tahavad rajada;ongi Eurosonic;Siin Groningen;live jäi;sound Inimesed;kindlasti eurosson;otsesaatetundi Kuulake;üle-euroopaliselt kuulsamalt
striimida näitasime;aru Tead;lainele jääme;uue noore;sound checki;näitasime publikule;Koit Raudsepp;täpselt õnnelikuks
Lääne-Euroopat laastanud;tekib äkki;Merivoo-Parro Kristo;eriti stuudio;artist tohiks;lennujaamades kontsertide;Pärnkontsert jäi;leiab kindlasti
lastelaste sünnipäevade;näkku tatti;esmakordselt Eestis;halvem Vähemalt;networki aru;muudofjedes klubis;Eesti rekord;Dragons-i kestsid
soorituse inimesed;Ongi graafiline;jäetud rongiliiklus;Tere Tere;nägin A;Horvaatia naistebänd;Eesti artistidest;kindlasti lihtsalt
täpsemalt Seda;esinejaid Clazznberi;artistimeisterjaan Erki;Buckingeitsentiderildil Aga;seoses esimene;esimene avalik;alternatiivrokkbändid Kuna;artist tänavusel
artistidega lisatuled;rokkeli tulevikku;Kristo Rajasaare;live algusest;hindame manager;Peaks kuulaks;Disco kadunud;tutvume võib-olla
mahajäetud maju;Eesti aja;R2 lõpetab;linnas korraldatakse;seis head;paljud inimesed;muideks BBC;R2 lõpetab
linnas korraldatakse;otsesaatesse Tähelepanu;eestlasest 350;Taiwan Hollandi;otsem asi;kuulajad MINA;Eurosonic 2018;võib-olla lihtsalt
Tere Tere;kuulame ärkski;prantsuse raadiotes;festivalist festivalist;after Klaue;EBU eurotsooni;Sigrid läbimurdesingel;festival tänavu
kasu Lugu;tõsi On;Et mikrofon;normaalne asi;vastasin staatus;muideks BBC;Me juttu;suletud avaldatud
valmistamise masinad;väravas Nii;ootas näitasime;eile tutvusin;nimi alter;suurim konkurentsitult;Eestisse võib-olla;linnades nii-öelda
madonnal Seesama;tantsima 10;Meide kuulake;No live;altar soonik;välismaise gruppi;striimida näitasime;uue kooli
toit automaadist;noortele inimestele;panna kuskile;automaatselt black;suurem radikaalsem;Londonisse Hollandisse;they Siim;asjad töötasid
antakse valu;festivalikülalisi näha;täpselt õnnelikuks;jumala jõudnud;automaatselt black;Klange ilmastikulistel;värske Norra;tutvusin altar
asi paljud;mündi tavaliselt;võib-olla veatoobiogravitama;tänavu tähistab;the Two;Eurosonic noordisla;Ja turneed;10 aastat
nimelt festivali;laste sünnipäevad;Hiinas tänavamuusikalid;Eesti artistidest;See ongi;tegelikult Bergenis;pikemate intervjuude;nelja-viite sahhiri
lõpetas eksistentsi;jäi statistilise;fenomen suuremates;mutant discol;värsked andmed;varustus Zagrebis;rääkides iirist;näha tegelikult
tänane uued;rongiliiklus jäi;ester Klange;homme linnas;andeka round;kohtumised networki;R2 lõpetab;vaatamisväärsustega sise-
Kohati kaheksandail;Siim Nestor;Ja koogivormist;mootorid Ta;andeka laulda;festivalide pakkumisi;aastal Tommy;stuudio jääb
lihtsalt räägime;industrial Buckingeitsentiderildil;Severnaja ester;kaks artisti;inimene Ja;viies uudiste;festivalikülalisi näha;vara öelda
radikaalsema lähenemisega;videot pälvis;Teine kopeile;laivis Peaks;latiino spiritist;jätkuvalt Erik;trummar röövisid;absoluutne Eesti
kolm lauljat;Niimodi telekas;online Ega;muusika online;Eesti artist;Saaride laupäeval;meeldejääv muusikaga;eile nelja-viite
vabaaiakest rääki;jumal Holland;Frederick jättis;kordagi Ja;kaotamine Ewert;võttis plaadilepinguga;räppi uue;õhtul võib-olla
Järgmisena ostavad;lainepikkusele saade;saadet kuulakega;jagas rõõmu;ütled sein;tuuriline joonud;Hiinas tänavamuusikalid;12 festivali
