EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte keelepoliitika;soovitusi keeleõpe;Euroopa keeleoskusest;mitmekeelsus tegelikult;argumente ongi;Euroopa keeleoskustasemed;Euroopa keeleoskusest;üle-euroopalise keeleoskuse
nimelt mõõta;Euroopa eestvedajaks;viimase uuringuga;Liidu asutused;alustu argumente;oskused eesti;Keskmiselt Euroopas;kutse- kõrgkoole
B1 B2;Kuid paremad;Keskmiselt Euroopas;baski kõmri;paremini Need;võõrkeel rahvusvaheliselt;keelekeskuse juhataja;viidud üle-euroopalise
näit Eks;keelt Selle;keelekeskuse juhataja;esikümne lõpetab;On võimalik;Liidu keelepoliitika;kaks B1;aine- keeleõpetust
õige koht;kasutati Läti;Siis eestlased;Et Eesti;keeles A;keelekasutusolukorda erinevate;uuriski keelekasutusolukorda;hästi tegelema
väiksemad alapealkirjad;keelisin liikmesmaade;eestlaste integratsiooni;Aga riigis;andmeid taustategurite;mitmekesisust Euroopa;süsteemid keeleõppe;lühidalt tähendab
mõju subtiitrite;erinevate rahvaste;mõtlen eurobaromeetri;toimetaja Piret;õpilane valida;keeleõppe raamdokumendi;eestlased õigel;uuringu Eesti
Muidugi vastajad;A A;algabki võõrkeeleõpetus;Ja laialdasemalt;mure eile;Euroopa testiti;võõrkeeleõpe noorte;Euroopa Võib
dubleerimist Jah;lühidalt kolmkeelsus;Eestis näiteks;Võrdõiguslikkuse Neid;Komisjonil dokument;Albaania uuriti;riikides Me;Need võib-olla
andmed 2012;Töörühm Uuringus;Kõigepealt rääkida;Aga 2008;dokument valge;Euroopa tervelt;kolmkeelsuse põhimõte;Põhja-Iirimaal alustavad
kahanev inglise;teenuste sektoris;esimese võõrkeelena;vene itaalia;valida Nii;Euroopa linnades;Eesti tulemused;inimesed väitsid
Tere Tere;sele keelt;Eesti Eesti;Euroopa liidu;toimida võib-olla;parimat Belgia;Euroopa parlament;aine- keeleõppe
taustategureid tulemused;ühtne arusaam;pildi keelte;Ja nii-öelda;A A;esikümnesse baski;naaberkeel Mõeldud;keeles B-tasemele
osatakse Opos;Kõik õpilased;toimetada inglise;maailmas enamasti;poolne koordinaator;itaalia õpetatavad;keel Huvitav;Teie seotud
Testitavad keeret;Ja rääkida;kergesti raskem;Läti Leedu;kasutatakse inglise;keelekeskuse juhataja;tasemel oskus;võõrkeeled õppija
Siis järgnesid;oskus võrreldes;prantsuse hispaania;keele olidki;vaadata head;Hispaania Eesti;anti eurobaromeetri;võib-olla igapäevatöös
Nüüd hilisemates;sihtasutuse Innove;Läti televisioonis;toimetada inglise;esimene probleem;Malta Taani;täis Vene;C-tasemel testi
hästi head;soovitustes leidis;õppimist kuueaastaselt;hindasid kodanikud;järjel head;portugali keel;raadios keeltes;On võimalik
laialdasemalt lõplik;keele ülemvõimust;Mere uuringuid;anda soovitusi;See ongi;korduvad keeled;Maltal Eestil;teistmoodi nii-öelda
öelda vaatad;keelepoliitikast üldse;Põhja-Iirimaal alustavad;B12 61;kindel roll;Euroopa Liidu;uuringuga C-tasemel;Me tähendab
südamelähedasem Ja;lisandubki hilisematesse;tean natuke;1500 Ja;värsked andmed;Rootsi hea;taustaküsitlus näiteks;Eestis rääkima
vindiga Ta;tõhusamalt viia;keeled Aga;järgib Seda;tõhustada näiteks;keeleoskus 2002;omandamist Eesti;mõeldud põhikooli
väljaandmise aasta;seadis eesmärgiks;Sloveenia Nüüd;Nõukogu uuringu;tekiks suhteliselt;olidki saksa;Luksemburg teada;Liidu keelepoliitika
nimetatud riikides;aastal uuriski;ühtsetest arusaamadest;Huvitav Albaania;kama kahe;Sloveenia Nüüd;rääkida 2011;alustavadki näiteks
uuringut koordineeris;2002 aastal;vaatad neljandal;mure eile;tegelema osaga;Taani Norra;hästi hästi;keeles 10
raamistik oht;järgis Euroopa;Ja laialdasemalt;Kõik õpilased;parem öelda;alustatakse võõrkeele;esikümnesse baski;rääkida 2011
tutvustati kahte;Ja korraks;C-tasemel testi;õppimist kuueaastaselt;annab huvitava;Läti Leedu;inglisekeelne ajakiri;näiteks vaadata
inimesed suutma;võõrkeelena Luksemburgi;testimise vahendid;omandamist Eesti;muste parim;emakeelele kodanik;Mida täpsemalt;Euroopa Liidu
võimenda euroopalike;Et tulemus;Nüüd hilisemates;küsitletutest näiteks;meetodit See;nimetasime Hollandit;Aga jälle;Nõukogu uuringu
dokumentatsiooni riikides;Jah kasutati;vaadati keeli;näiteks uurida;Minul andmed;kolmkeelsuse põhimõte;edendamiseks Missuguses;B-tasemele hea
keelt See;Et Eesti;Taani Norra;Walesis Põhja-Iirimaal;aidata Et;testi keelt;nähtust võõrkeelne;Holland Hispaania
teemaga tegeldud;enesekriitilised murravad;inimeste emakeel;tulemused esimeses;aega ;araabia türgi;Kuid paremad;10 protsenti
käinud küllaltki;küsiti Nende;14 aastaselt;aastal arvas;algavad madal;kohustusliku võõrkeeleõpet;kaheksa liikmesriiki;Luksemburg teada
üha sagedamini;mõte Ehk;kahe võõrkeelekomplekti;keelt Jah;Et tulemus;suhtlemiseks kasutusele;haridussüsteem 20;Ja nii-öelda
Mida täpsemalt;telesaadetes ärgitanud;rahvusvaheliselt mõjukas;räägime täna;selge esimene;õpitakse valdavalt;teadusministeerium Et;üldse valitud
pilti Te;Siis ühendkuningriikidel;Inglismaa Ühendkuningriigid;11 -st;kasutamine kasvab;keeles 10;Ja rääkisime;üha näiteks
parimate tulemustega;eurooplaste keeleoskusest;Missuguses riigis;Nüüd arvata;annab Aga;Seejärel prantsuse;Mõeldud koolis;haridussüsteem 20
müügil ajalehed;aidata Et;haridussüsteem 20;väljaandmise aasta;parimate kolme;tõdet keeli;üheksa Miks;nii-öelda lõimitud
Selle tasemete;keeleõppes eeskätt;uuringut koordineeris;võõrkeelele Aga;No selge;keeles B-tasemele;itaalia õpetatavad;võib-olla kuulet
