EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
käring world;maailmameistrivõistlus üldse;Birgit Ulrich;korda Birgiti;käring world;eesti keelde;Mihkel maailmameistrid;näiteks aeg
Üritus toimus;253 5;Soomes Birgit;paides korraldasid;protokolli vaadates;maailmameistritega naisekandmises;Margo Uusorg;näiteks rada
moodi asi;Cannon MM;maailmameistrivõistlus üldse;vette Hoidsin;asi Ei;keeles naisekandmine;Uusorg Birgit;võib-olla 50
ülejäänud siuksed;Ei no;Margo Uusorg;olimegi nooremad;championships soome;kahekesi maailmameistriteks;Birgiti võistlesime;naisega kindlasti
õlal lasti;isiklikku rekordit;suur võistlusnaisekandmise;määratud 253;aeg seisma;Soomest songa;Kas naised;toimus suurejooneline
vald tähendab;seljas Aga;Birgiti võistlesime;maailmameistriteks loomulikult;no arvan;olidki olimegi;raadio kahes;läbisite 55
lõpusirge kuivad;arvan võistlusel;pilt võistlejate;antakse stardipauk;keeles tähendab;maailmarekordomanikena Kas;Ulrich tegemist;Eestis Väike-Maarjas
võib-olla 50;Mis pilt;arvan võistlusel;sekundit kiiresti;Ei tingimus;võitjatena maa;keeles Eugen;eeldan vaadata
pannakse lõpuprotokoll;korraldab gaasin;näeb keeruline;esimeses veetakistuse;alal ;kannab inglisekeelset;naisekandmist Bergib;55 5
lihtsalt kägistab;lõpuprotokoll Ja;kahes stuudiosse;võistlus moodi;uss personaalarvuti;Soomes laupäeval;Õnneks Eestis;5 sekundit
keeles Eugen;ilusat Aga;keeles Eugen;automaatselt 15;aeg automaatselt;mehel keel;aspektid naisekandmisjooksu;automaatselt 15
tihti Päris;tähendab mutt;üritus seltskond;õnnestus võitlejat;kindlasti abielus;keelde tõlkida;Eestis harrastama;253 5
kaalu vahen;korraga Ja;nägi Üritus;meetrit Eestis;eeldan vaadata;tõlkida abikaasa;kiiresti võitjatena;86 keeruline
juulil Soomest;peenike väike;maailmameistritega naisekandmises;rolleri malest;seisma pannakse;kiiresti võitjatena;pilt võistlejate;näeb hoiatuse
Soomes Soomes;vett näkku;kannab inglisekeelset;toonud karikatuuril;kaks kuiva;Õnneks Eestis;jälgima naine;vööni Kuidas
näiteks vanusepiirangud;üldse Mis;Õnneks Eestis;songa järves;asi nägi;vald tähendab;MM kisad;30 40
pilt võistlejate;testi tüdrukud;paides korraldasid;tõlkida abikaasa;raja No;championships soome;Väike-Maarjas rada;No täpselt
keeles tähendab;Eestis Võidu;Seekord Soomes;86 keeruline;öelge hea;teagi Euga;86 keeruline;vaadata No
tegelikult naisekandmine;keeles Eugen;värk kirikus;ületas finišijoone;rada rajaga;vaip käring;ületas finišijoone;tingimus seitsmeteistaastane
Väike-Maarjas rada;mõelnud Imre;spordiala teetegi;noori vanemate;kannab inglisekeelset;Soomes Birgit;läbisite 55;võtate aasta
toimus laadapäevade;Ja kaks;teadsite mismoodi;Eestis Väike-Maarjas;kiiresti arvad;Lisaks Mihkel;võistlesime õnnestus;33 kilo
ninna natukene;Nii Margo;osavõtjaid trass;Ja kaks;vesi suhu;kanda näiteks;isiklikku rekordit;50 osad
vaip käring;mahakukkumise aeg;taset alal;Aga eesti;distants Distants;nime vaip;Oma kõrget;üldiselt noori
lõppu analoogsed;Annela Ojaste;esimesel juulil;aasta esimest;teadis kerget;keeles Eugen;jalgadest kinni;jääd Morgan
korraldasid aasta;kuivad takistused;Mis pilt;50 osad;seitse riiki;käring world;stardijärjekord stardivad;Ei piisavalt
keerulisemad aspektid;kandmine teagi;trenni show;spordiala maailmameistriteks;show asi;no arvan;rada näeb;Tere No
näiteks aeg;poosis vesi;Kuidas tegelikult;suveniirpudelit kaasa;kergem koorem;riigist inimeste;Annela Ojaste;tüdrukud olidki
