EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
psühholoogilised vihiaatriaski;seletatakse häireid;maagilise terviseriski;pärimustekstidest kirjeldatakse;uskumus teated;ehmatamisest vaimselt;ohuks vaimselt;ehmatamisest Ehmatamist;välis- sisekeskkonnamuutuste
vägevasti vihastas;mõju Ja;vaimselt tugevatele;perearstid samamoodi;eemale kartus;nõidusega ehmatus;häireid nõidusega;Hiiemäe ehmatamisest;1938 aastal
kõvaks kivi;näiteks valupisteid;inimesel kaitsev;emotsionaalne pingeseisund;külma vett;Ehmatamist usundilise;maagilist kahjustamist;ohtlikuks eematamise;mõju Ja
jõuline tähendab;tähendab toimetulekut;kommete uskumustega;esmaaline ehmatus;Näiteks inimene;ehmatamise soovitavad;põhjustas ehmatus;inimene ehmatab;nii-öelda füüsiliselt
käsitluse stress;nahalööve ebatavaline;usundilise maailmanägemuse;folklorist Reet;mainitakse näiteks;Hiiemäe ehmatamisest;usunditeadlane folklorist;maagilise kahjustamisega;Samuti psüühikahäirete
läbivalt stress;leevendada Lisaks;teada-tuntud maagilist;Ja ehmatamis;tekst näiteks;üleskirjutuste ehmatanu;kahjustamisega Tänapäeval;inimese elujõudu;teada-tuntud maagilist
mõju ruttu;vihiaatriaski kasutatutega;vastuvõtlik võõrale;meelevaldne paralleel;arvati halvemal;kartus kaugele;maailmanägemuse ohtlikuks;surnuid ehmatanud;ohvrid teada-tuntud
Reet Hiiemäe;stress Meditsiinilise;Samuti psüühikahäirete;Tänapäeval erinev;kontrollitud kontakti;tahtlikult ehmatamist;usundilise maailmanägemuse;oksendamine Tekstides;elundkondadele Üldiselt
pärssivad mõjud;mõju elundkondadele;surnud puudutades;nii-öelda treenida;võimalik nii-öelda;kardab surnuid;maagilise terviseriski;mõju Näiteks;seoses nii-öelda
lohutamine Aitäh;sisekeskkonnamuutuste Reaktsioonina;psühholoogilised vihiaatriaski;rüüpab Kui;nii-öelda füüsiliselt;maagia uskumused;ehmatus eemale;järkjärgulisele hirmutekitajaga;inimesed suudavad
näiteks 1938;Aga haiguspilt;sünnipäraselt tugevam;sisekeskkonnamuutuste Reaktsioonina;ehmatus eemale;hirmusööstud ärevus;ehmatamise soovitavad;Pärimusliku tõekspidamise;reaktsioonid kanduvad
kaitsvad piirid;Oskar Loorits;reaktsioon jõuline;puudutades pestes;inimene ehmatab;häireid nõidusega;ehmatab äikeselöögist;Tihmatamine põhimõtteliselt;Näiteks inimene
seljavalupisteid valu;Mõningates pärimustekstides;suudavad säilitada;esindajatega Pärimusliku;ulatuses võimalik;ehmatus haigustega;üleskirjutuste ehmatanu;sünnipäraselt tugevam;uskumustega täna
kujutatud lausa;esineda oksendamine;maailma esindajatega;vett suhkruvett;sümptomid kao;tulise ehmatamise;Pärimusliku tõekspidamise;vaimselt tugevatele;Kui inimene
ärevus vaimset;mõte esmaaline;sisekeskkonnamuutuste Reaktsioonina;terviseriski riski;saabuda surm;üleloomulikele mõjudele;pärimustekstid ravida;uskumustega täna;võimalik nii-öelda
moodne meditsiin;pärimustekstides esile;Aitäh reedeeemmedena;viinaleotist Aga;esineda oksendamine;vastuvõtlikuks üleloomulikele;surnuid ehmatanud;lemm pärimustekstide;sooja piima
Hiiemäe ehmatamisest;vaimset tasakaalu;Reet Hiiemäe;Ja arvati;lausa isikuna;maailmanägemuse ohtlikuks;toimetulekut piitsutab;Näiteks inimene;tulemuseks lemm
Aga sellegipoolest;Hiiemäe ehmatamisest;näeb kummitusi;arvati halvemal;inimene kardab;uskumuste olulisel;kommete uskumustega;kahjustamisega Tänapäeval;Samuti mainitud
haiguspilt seostatav;usunditeadlane folklorist;inimest kiiremini;kiiresti urineerida;läbivalt stress;ehmatab äikeselöögist;esineda oksendamine;inimesel kaitsev;mõju ruttu
Ühiskondades maagia;tänapäeva stressikirjeldustes;Jätkame taas;üleloomuliku maailma;arvati aistingute;räägib usunditeadlane;teada-tuntud maagilist;äikeselöögist tõhusaks;mõju elundkondadele
Tekstides vihjeid;kaitsemaagia Paljude;usunditeadlane folklorist;kassi välis-;Näiteks soovitatakse;ehmatus reaktsioon;vaimset tasakaalu;rahustav kaitsemaagia;näiteks 1938
Reaktsioonina Vallandub;reaktsioon leevendada;mõju elundkondadele;ärritumine Se;haiguspilt seostatav;Pärimusliku tõekspidamise;ehmatus reaktsioon;maagia uskumused;suudavad säilitada
