EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ränk ütleme;Aesma raadiomaja;esimeselt korruselt;spordiSis ühendatud;lahjem number;astusid raadio;Spordireporterile sõnad;jõuad 10
kole sõnad;vapper sportlane;korrusel Madis;võtta seljakott;number arv;korrusel varustusega;Aesma raadiomaja;väga-väga soliidne
rääkida See;jooksevad ränk;korrusele mailis;minutit täis;null korrusel;panid plaadimasina;53 minutit;rekordi võib-olla
spordi surnalist;soovitan sinupoolne;valmis sekundeid;tegelikult meelde;raadiomaja null;raadiomaja null;Esimene esimesel;räägime võib-olla
ütleme Kolleegimist;ukseni jooksja;madis Esimene;Aesma jooksis;murdis uhked;korrusele Ärata;korruselt 10;võib-olla võib-olla
aeg tõepoolest;mõtlen minut;tahad lugema;mailis Kuule;reaalselt hoida;paistab stuudiouksest;20 hetkest;100 19
voivad samme;-le korrusele;keskmine tase;surnalist spordiuudiste;tegelikult meelde;null korrusel;Indrek Vaheoja;Võib-olla ütlebki
vägisõnade esimesed;Müts maha;stuudios hetkel;hoogsalt joosta;hetkel tundus;masinasse hilinenud;korrusel Siis;võib-olla üldse
intervjuud Spordireporterile;tase arvan;paistab stuudiouksest;kaovad Ränk;ühinenud vorm;põgenes stuudios;Nii 10;võib-olla jooksnud
kaks Madis;Madison jõudu;valmis jooksma;minutit 35;kümnete meeste;telefonisild Ja;jõudsin raadiosse;kotist CD-plaadi
võetud Kell;vorm Oled;hea kolleeg;Madis 49;suhteliselt Ja;nimetan stuudiosse;jooksis esimeselt;üldse 10
hoidmine natukene;saagi Kui;korrusel Siis;anda intervjuud;küsimuse Ei;plaadivõtmise aeg;Suurepärane 85;varustusega jooksevad
sile põrand;hoidmine natukene;jõudsin raadiosse;Üheksas korrus;parim parim;suruma masinasse;Aeg Suurepärane;19 kilose
öelda tase;natuke No;raskema varustuse;hunnikutes pluss;joosta arvan;võistluses minutil;joostud Madis;25 sekundiga
võib-olla võib-olla;tuletõrje spordiiidse;Ja 12;soovitan sinupoolne;minutil aeg;Oled valmis;kommentaariks mikrofoni;19 kilost
telefoniühenduse hoidmine;Mul jooksutossud;võib-olla rekordi;küsimuse Ei;See kolmas;Oled ronima;Muidugi räägime;egas võib-olla
vorm Oled;Teppan spordi;Indrek Vaheoja;sekundeid lugema;Tegelikult hullem;arvan astusid;liitšeile raadiosaatesse;joosta 10
jooksevadki kõnnivad;arvutas valesti;trepi tasapind;vorm Oled;võtab energiat;varustusega jooksevad;Ja valmis;19 Romney
ühinenud vorm;soliidne sooritus;jõuakas kaheksas;Esimene esimesel;tähendab Kui;korrusel Madis;lugu käima;24 kilone
-le Minut;kilost seljakotis;Muidugi räägime;Ei rahule;rekordi võib-olla;käima tegelikult;null korrusel;liitunud Võib-olla
mikrofoni Halo;suhteliselt Ja;mõnusam üheksateistkilose;Kas minuti;kaks Aeg;minut kaheksa;Mul jooksutossud;teele võib-olla
Tere hommikust;sekundit Täna;jätkub Madison;seljakotis viiendal;aeg lahutada;mõtlen minut;seljakotiga Sportlane;CD-plaadi suruma
jutt jooksevadki;sekundeid lugema;Oled ronima;kilosid tegelikult;vorm Oled;äkki Saku;jätkub Madison;No mõtle
korrusel varustusega;tunne tähendab;mõtlen minut;reaalselt hoida;kümnete kümnete;sekundit Ma;anda intervjuud;poolteist minutit
See kolmas;võrdluse tasub;seljakotis viiendal;aeg lahutada;plaat No;mõtle kümnete;jõua joosta;võib-olla väikese
jõudsin raadiosse;Kuule kilose;massi Madis;kommentaariks mikrofoni;-le korrusele;mõnusam üheksateistkilose;parim parim;seljakotiga 10
meelde vabandused;kilogrammi enamuse;Aesma 25;alustada kolleegid;no tegelikult;20 hetkest;No vaata;53 minutit
võimaluse telefoniühenduse;kuulsite pauk;kommentaariks mikrofoni;eesti rahvale;eile raskusteta;Müts maha;Siis kadus;ütlebki omapoolse
lahjem number;ütleme Ei;võistluses minutil;Oli võimaluse;voivad samme;võib-olla jooksnud;seljakoti Kuulsite;10 sekundi
tundub lahjem;kodus seitsmendast;korrusele Ärata;võib-olla jooksnud;murdumine seitsmendal;No vaata;hommikust Hommikust;tegelikult 19
raskemad hunnikutes;jookse Oled;kaks Madis;soliidne sooritus;väike kompaktsem;jooksma üheksateistkilose;Ei jõuakas;Palju 19
Sportlane paneb;sekundite sportlase;joosta Korrused;mees 19;seitsmendal korrusel;lihtsalt lõpus;tähendab Kui;20 arvan
jooksutossud No;CD-plaadi suruma;arv kilosid;Suurepärane 85;uhke tunne;sekundit 85;Rääkige eesti;Ei hetkel
kümnete kümnete;Sten Teppan;tööle kodus;plaat masinasse;Ei hetkel;seitsmendale korrusele;vägisõnade esimesed;seljakotiga Sportlane
ränka jooks;jaks jalgades;Aesma startis;No eile;kilogrammi enamuse;võib-olla rekordi;mailis Kuule;minutit 35
Ja tuletõrje;kotis räigelt;voivad samme;esimeselt korruselt;uhked Tiitsei;Ei hetkel;kõrvaklapid küsin;jumal mees
tegelikult kiiremini;Aeg Suurepärane;vorm Oled;stuudiosse jõudsid;tunne tähendab;jutt jooksevadki;Vaheoja hea;19 kilogrammi
kõrgemale raskemaks;reaalselt hoida;Ja tuletõrje;kotist CD-plaadi;korrusele mailis;ajaga rahule;jumal mees;-le korrusele
Külana 24;Kui plaadivõtmise;Aesma raadiomaja;jätkub Madison;esimeselt korruselt;-le Minut;sõnad võtnud;jõudsin üldse
jäänud kolm;sõnad paiskuvat;kole sõnad;tasapind sile;panid masinatest;samme jõudnud;tegelikult 19;Nii 10
varem võrdluse;tuletõrjet seljakotiga;panid masinatest;kaheksa paistab;aega natuke;kompaktsem mõttes;üheksa 53;49 sekundit
