EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles;natuke Ja;võib-olla muusikakeskkooli;ebapopulaarne ilmselt;head programmi;oboemängija ingeli;Klassikatähed algabki;muusikani jõudsid
flööt Ja;pill Seda;orkestris inglissaarega;Esimest korda;optimist armsate;naisoboemängija mänginud;flöödimängija Ja;20 sajandil
nädalal tuntud;Et välismaal;mängijal stiil;pillil Vanasti;nii-öelda nullist;muusikamaastik varsti;telekonkurss Klassikatähed;Aga räägime
natuke Saksamaaajast;hingeni kooki;ilmselt pille;Eesti televisiooni;esimene tähendab;Tallinna muusikakeskkoolist;nädalal Klassikaraadio;võib-olla tulevikus
muutuv trend;tuba Eestis;Televisioonis alustab;repertuaaris paljud;raske head;unistused orkestris;tegelikult lemmikpill;Saksamaal 12
välismaal häid;Ja orkestrites;muusikute telekonkurss;Saksamaal 12;kindlasti asi;võrreldes klaveri;Karakras oboeõpetajat;hästi kõlab
kindlasti mehelik;trend Esimest;Klassikatähed selleaastased;Ja alguses;publiku hetkel;Eesti Televisioonis;vajadus naisoboemängija;Ja üsna-üsna
asjana muusika;töötaks prožektor;muusikal Et;eesmärk Minu;avab uksed;tahan flööti;klassikatähtede salvestused;klassis Saksamaal
loodus meeldib;ongi Barakked;repertuaaris paljud;Kas inimesena;seoses saatega;poele repertuaari;oboemängija poe;nii-öelda oodatavalt
nägin inimesed;kantilinsid soolod;stuudios tervitada;saatesse jõudnud;Et kindlasti;tuletan kuulajatele;orkestriteostes ilusamalt;neli aastat
teema niisked;vajalik Oled;vajadus naisoboemängija;teoseid 20;annan laval;täna stuudios;tippsportlane muusika;hea otse-eetris
Oled repertuaari;teemal Tallinna;selleaastased osalejad;pärit Rakverest;jobu moor;kontserdinärviga TTV;repertuaari klaverile;perekonnasõber ütles
Eesti televisiooni;tihtipeale töö;repertuaari klaverile;paljudes muusikakoolides;kontakt jääb;oodatavalt barokkajastust;Ja muusikat;13 eluaastani
Eelmine hooaeg;moosiga Õnneks;alustasin blogdoidiga;TTV klassikatähtede;aega Et;eesti mees;valmistad pillimängu;paremini 10
salvestused tähendab;flöödile raske;Tegelikult mängijate;varsti uue;andnud Ühe;kontserte pakkumisi;muusikakeskkooli tuba;moosiga ilmselt
mängida Muidugi;tea koolis;muusikuna muutusid;ongi Barakked;tilli variante;selleaastased osalejad;Lõuna-Eesti tüdruk;Et üldse
