EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman;suur keeleuuendus;Türgi Nobeli;Türgi randadesse;alter ego;Türgist Nobeli;Türgist Nobeli;võib-olla Atatürk
paljud hirmud;Türgit Euroopa;Türgis turgude;mõistis Atatürk;ongi rajamisel;Türgit vajatakse;Nobeli kõnes;püüda rääkida
alaviitide harva;türklane muretseks;teema suu;loengusaalides Prantsusmaal;room Aga;Türgis valimised;Türki tahaksin;võimsuse perioodil
tahavad rätikuid;Hirm väärtusega;lugejale näpuga;kirjanikud Liis;probleem teravam;Vahemere Turkmeeni;Turkmeenia õppideski;inimestelt püüa
näiteks islamistlik;vaatasime Istanbuli;Turkmeenia õppideski;Läänes Inglismaal;action Iga;vaatasime Istanbuli;europarlamendis türklased;liigutavad lumes
linn Tsaari-Venemaa;asjades Kui;autorid Terry;vältida konflikti;objektiivsete faktide;türgi tüdrukutega;kirjanduspreemia mikrofoni;traditsioonis inimest
eestlased ütlevad;Aga Famukil;kirjanikud külaprobleemid;Andres Ehin;abstraktselt sügavalt;türklased harva;Ankaras mereäärses;aeg ongi
hariduse lembelisemad;ütelda Ja;Ja viimaseks;Aga sõjaväelased;oskused anded;kirjanduspreemia mikrofoni;Araabia hullult;Aga vaatame
türklased korrastavad;Türgi esimene;Andres Ehin;keskmest Et;hea inimene;Türgi kuum;Türgi sultaniriigi;kultuuri Euroopa
kirjanduslikud oskused;alaviidid moodustavad;üllatuslikult Pamuks;maja Istanbulis;sugugi formaalne;peeglit Türgi;Kirjanikud proosakirjanikud;keeruline islami
kõrgetasemelised psühhoteraapilise;perest tugev;Ankaras mereäärses;juttu Need;hirm upsakas;ettevaatlikult Armeenia;identsust Istanbulist;juhtmed ongi
järjest jaburamaks;sulgeks töökabinetti;skulptuuris sfääris;komplekse Ja;See annab;usun eesti;Ja Venemaal;ühendab Nagunii
võõra rahva;fundamentalistide äärmuslasi;otsingutes püüdlustes;turgudele Ja;arvan tegelema;Sepaidžaanis Turkmeenia;Mis annab;muuda keelamise-käskimise
keeleuuendus ajani;tappa arvas;Liis Seppel;inimkonnast tänapäeval;seadus annab;proosakirjanikud õigupoolest;preemia kättesaamisel;lahti vaatama
puht vaimsel;Saksamaa europarlamendis;Kui Renee;ühendab Nagunii;teema hull;Aasiast Euroopasse;Türgi juss;Prantsusmaal araabia
-te alguse;juttu kõrgetasemelised;näiteks mägismaal;alguse Türgis;Mayndanud action;Venemaa ainsad;Aasiast Euroopasse;korrastavad töötlevad
maja Istanbulis;keelde räägibki;õhku Pariisi;Ta tõenäoliselt;paigas näiteks;faktide kogumit;äärmuslasi Niisiis;arengule tugev
võrdsuse ebavõrdsuse;räägib Nobeli;linnapäritolu Istanbuli;Nende kirjutatud;saamise hirm;segaduses Tahaks;Pegasuse peatoimetaja;viis aastat
europarlamendis türklased;mägismaal asuvad;paljudele eurooplastele;türgi keeles;juttu Need;diplomaatia diplomaatia;linna Noh;pealkirja kultuuri
Vastus objektiivsete;tenderman Pegasuse;loengusaalides Prantsusmaal;aasta 22;komplekse Ja;suur kirjaoskamatud;Rootsi Akadeemia;korda asja
romaanis lumi;kaitset Kui;kirjanduspreemia mikrofoni;lubata lubata;juss identsus;Aga Famukil;laureaadi Pamuki;kirjutas 10
80 -te;mõista Türgi;Kuigi tüüp;võib-olla Atatürk;pakub kindlamat;suund Orhan;läänemaailm üleliia;väga-väga suure
kolmandik inimesi;takerduvad läänemaailma;äärel isoleeritud;Ja raske;usub mismoodi;müstikat kaasneb;võib-olla Atatürk;inimene tähenda
faktide kogumit;Tsaari-Venemaa valitsev;võrdsuse ebavõrdsuse;Akadeemia Nobeli;aeg ongi;peatoimetaja otsima;tõlkis eesti;Euroopa-mõjuline ääremaa
ratsionaalne joon;Pariisiga räägib;omandaksid interneti;sõber ajakirjanik;tundide arvuga;romaani peakangelase;Pamuk erinevalt;Türgi Venemaa
eriti teravalt;informatsiooni Selgub;kiituseks tutvustuseks;Hispaania filosoof;tenderman Pegasuse;ütles Pinot;Ja diplomaatia;silmas 40
tankidega taevas;piiri Ja;esimese pahlakuga;uue sõjaväelise;annaks jumal;kirjutada tänapäeva;Andres Ehin;räägib Istanbulist
Ma Ajaxnike;vennaskonnad propageeris;Siin juttu;vastupidi kahe;identiteedikriisi Et;vestlused luuletaja;Kui Renee;võib-olla tammuk
Et oskuslik;tsivilisatsiooni Ja;Rootsi Akadeemia;julgeb öelda;ego Kuidas;kõnest märtsikuu;sõber ajakirjanik;linn linn
kõiksugukomplekse rahvuslikke;otseselt euroopalikku;täpsustada Orhan;öelda Kirjanikud;Pamuki alter;suuda rahvuskultuuri;pronkssõduri teema;aastal araabia
teravamalt tunnetati;seadus annab;süüdistavat Tomuk;ignoreerivad süüdistavat;anded kunagise;perioodil Bütsantsi;Orhan Pamuki;huvitav jälgida
haridusvanadel suur;lõi pildi;põhja käitub;kriisid muutuvad;sealjuures au;maa hariduse;Moodne maailm;kirjutab väga-väga
idamaade kultuuridega;riigipöördega tõepoolest;Tendermann räägib;hea inimene;otsima internetist;peaministri koha;Euroopa kultuur;maa maa
Araabias šiitlikul;suuruselt Saksamaa;Nendes identiteediküsimustes;islamis leebematas;toob Ja;preemia kättesaamisel;loengusaalides Prantsusmaal;70 protsenti
langetamisel Mees;lipukiri demonstreerivad;Euro vaht;näiteks islamistlik;inimese Mind;Saksamaal hariduse;Räägime kaks;Niisiis Türgi
Räägime kaks;Ülejäänutega keerulisem;tühiste asjade;võtnud Muhameetliku;usun eesti;panevad pealkirja;Kõik koledused;Saudi Araabias
süüdistavat Tomuk;elukvaliteeti Mulle;1928 aastal;Kuidas Pamuk;preemia prisma;rumal rahvaste;lumi revolutsioon;keelamise-käskimise sega
eesti kirjanik;kirjutanud teatmeteoseid;tõstatanud Tanel;Nojah tihtilugu;kindel ratsionaalne;läänelikud mõistavad;Yorgis õppis;paljudele eurooplastele
normaalseid inimesi;See nalja;Moodne maailm;toonud renessanssi;kandidaat meelde;ülikooli loengusaalides;märtsikuu looming;maailma araablaste
ülitundlikud asjade;demokraatia ebademokraatlikul;sulgeks töökabinetti;Nobeli preemia;otsib On;eurooplaste põhiväärtused;kõnelused usukoolipoistega;Istanbul ääreala
Pamuki jutuajamised;otsib On;paari lehekülje;Üks laps;kehtestada kehtestas;formaalne annaks;prisma Läinud;Aga huvitav
Froidi Ja;kaotas kehtivuse;Euroopa-mõjuline ääremaa;sulamit ida;võtta korda;tahaksin täiendada;Käis islam;kodunt perekonna
Mind liigutavad;päev Ja;hirm hirm;pärit kodanlikust;suurele osale;läänlased võitluses;leeveneb Iraagi;Ehin Meie
varju kaitset;kaugetes provintsilinnades;TEA Kirjastus;võtta korda;oska uneski;Ja huvitav;kultuurimõjuline Pärast;kõnes räägib
öelnud idamaid;õpetada tahetaks;tervikuna tõlkes;Paratamatult jääb;inimlikud oskused;sultaniriigi suurema;ettevaatlikult Armeenia;perest tugev
türgi reisiks;solvuvad tühiste;türgi reisiks;jumalat usub;sügavalt ütlesin;Atatürk keelas;Läänes Inglismaal;Ameerika Ühendriikides
asub nafta;juhtmed ongi;proovime täit;kasutada Türgis;võib-olla Atatürk;detsembrikuus seitsmendal;räägibki Maastmess;noori türklasi
võitluses Nendes;sõjaväelased tavaliselt;Üks laps;jääb keskmest;noorte mehed;linn Tsaari-Venemaa;Rääkimata omandaksid;Terry Morrison
tugev pidur;absurdielementi märgata;mõtlesin Praegu;Euroopa kultuur;tankidega taevas;tervikuna tõlkes;Tsaari-Venemaa valitsev;Jah no
näitama hea;oskused esimest;varju kaitset;õpetas mitmekümne;vastust otsides;esimene kandidaat;70-le miljonile;Rootsi Akadeemia
