EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tervishoiuprobleem;üksiknäide;;rääkima;raadiokuulaja;rääkima;riik
ivietcheram;kirjanik;1937;hügieenipropaganta;argument;tegelema;diskussioon;nõukogudevariant;ettevõtmine
banaalsuseltsüklot;käitumine;raadiokuulaja;õudusunenäg;range;peatselt;koosolek;võtma;süüdistama
hügieeniolmeteema;nõukogu;sanitaarne;erakordselt;vast;jällegi;diskeskkomitee;sõna-sõnalt;puhastama
hügieenipropaganta;tsaariaeg;sündmus;pealkiri;pioneer;vaadatud;seltsimees;viimane;kujutama
moskvamäeakadeemia;maa;ühendama;ristiisapoolne;andmed;sõnavõtt;sõnavõtt;paremini;töötama
vitsoonuš;plussike;tähtis;näide;moment;härra;käigus;kirjutama;lõpetama
propagandasuund;küsimus;saksa;üldsegi;mass;mõnitama;nõukogu;jõudma;kujundama
hügieenialaline;olmehügieenipropandas;puhastama;komsomolikandidaat;termin;diskussioon;esindaja;vabanema;kuskilt
väljapääsmatus;soovima;tissident;meeldiv;kompleks;hiljuti;mõistlik;avaldatud;kolmekümnes
võimalik;härra;sõnavõtt;väitma;abort;hiljem;rääkima;parim;tundma
formuleering;eeskuju;mõtisklema;hilisem;andma;vahetevahel;mõnitama;kõlama;põhjalik
üksiknäide;aasta;hügieenikamp;hukkamõistetav;reaalselt;raadiokuulaja;komnoortekonverents;koosolek;vene
küsitlus;mõõtma;ajaleht;üldse;list;seltsimees;üleskutse;suurepärane;tekst
perverssus;vanaema;meditsiin;lõppema;vale;panema;selgusetu;õnnestuma;1928
kollantai;majakovski;esineja;konkreetne;-test;partei;üldtuntud;kokkuvõtas;aeg
käitumine;meditsiin;pereprobleem;sümboliseerima;kontroll;küllalt;teema;pealkiri;juu
kõrgkool;küsitlus;pühapäev;tegelikult;esse;esindaja;professor;tähendama;ajal
komnoortekonverents;kultuur;sümboliseerima;meditsiiniline;dokument;nõukogu;soovitama;tegelema;käigus
olmehügieenipropandas;noorsoointernatsiol;näiteks;vasakpoolsem;aspekt;kuulaja;tänane;aktuaalne;klubi
elamistingimus;üritus;seminar;eesrindlik;punkt;kombestik;drastiline;järgnema;võimalik
väljapaistalt;tundma;kompleks;keelustama;fakt;mõistlik;kuulaja;ilmnema;suhtumine
rahvakomissariaat;kool;spetsiaalne;olulisem;probleem;koosolek;andekas;lahendus;üldse
banaalsus;protsess;professor;nähtus;kontekst;kutsuma;seletustöö;lõpetama;toimima
nädalavahetus;uuring;tsiteerima;levima;vastav;üritus;hügieenikamp;juhtuma;säilitama
enam-vähem;korras;traagiline;tütarlaps;reaalne;seisukoht;oluline;jällegi;huvitav
tõuk;kampaania;luuletaja;intiimsuhe;lava;komnoortekonverents;tervishoid;sisu;seis
lavidsonoss;lisa;remontima;revolutsioonijärgne;seoses;tähelepanu;pühapäev;haakuma;tasand
küsimus;säilitama;repahhaalne;saatma;unustama;komsomolikandidaat;kolmekümnes;nimelt;arvama
fašism;seadma;parteiorganisatsioon;võrdlema;yks;tõsisem;intuitiivselt;intiimsuhe;ühiskond
õudusunenäg;mass;vannituba;unadžarski;formuleering;küsitlus;tõsisem;raadiokuulaja;kokkuvõtas
järeldus;loobumine;õhk;seltsimees;unustus;aeg;neljateistaastaselt;sümboliseerima;kaup
diskeskkomitee;-test;bulane;eraldi;võimalik;ametlik;mõtisklema;kordama;20
üritus;märk;kordama;ristima;tab;selgusetu;hiljuti;lähenema;riiklik
drastiline;tervis;raamatukogu;sõitma;näiteks;rahvakomissariaat;meditsiiniline;omapoolne;14
väljapääs;andma;korraldama;ühiselamu;intuitiivselt;nädal;kriitika;lahkumine;vast
homoseksualism;kandidaat;üksikjuht;üldriiklik;igant;arvama;nädalavahetus;seletustöö;esimene
hukkamõistmine;kumama;märts;nõukogudevariant;asi;loobumine;natukene;kolmekümnes;kahekümnes
agitatsioon;osa;sotsiaaldemokraat;eesnimi;reegel;natukene;tervishoiuprobleem;komnoortekonverents;leidma
antireligioosne;teadmine;lõikama;üldtuntud;kurv;ületama;komsomolikandidaat;moodustama;mees
täielikult;dokument;suhteliselt;mobiliseerima;variant;meditsiin;probleem;keelustama;näiteks
homoseksuaalsus;püstitama;fašistlik;selgusetu;komme;tervishoiuprobleem;rahvakomissariaat;olulisem;agitatsioon
nõukogudevariant;töötama;majakovski;hukkamõist;abstraktne;kandidaat;hilisem;rahvakomissariaat;kaua
mõistatus;aktuaalne;laulmine;käitumine;inimene;võimalus;parteiinstitutsioon;mõttelaad;moskvamäeakadeemia
tervishoid;tööstus;puhkema;laenutama;arv;puuduma;korraga;paratamatult;abielu
mõttelaad;areng;kiriklik;töölisnoor;uutron;võib-olla;ühiselamu;mäletama;tuntud
entsüklopeedia;tulemus;abstraktne;mõnitama;andekas;jälle;koolitama;nägema;teadus
maailmakäsitlus;asjalik;unustama;sanitaarne;pereprobleem;parteiinstitutsioon;otsus;uus;kahjulikum
propaganda;uutron;seletustöö;vaieldamatult;võimalus;otsus;paania;natukene;lõpetus
hukkamõist;tänav;protseduur;tegemine;reguleerima;muutuma;puhkema;komsomolikandidaat;1926
kombestik;hullem;ülesanne;ennenähtamatu;propaganda;täna;suhtumine;puuduma;vajalik
noorsoointernatsiol;vedurijuht;linnalik;arvestama;propagand;neljateistaastaselt;ohtlik;nädalavahetus;kinnitama
parteiinstitutsioon;mõtisklema;võimalik;tänapäev;vanem;kaua;taust;diskussioon;varem
tuhanded-tuhand;prossisheen;;üleliiduline;lastevanem;juhtkond;nädalane;moskvamäeakadeemia;üleskutse
spaa;märts;drastiline;esseenine;meel;kohustuslik;kaua;kuskilt;natukene
tähendus;ajakirjandus;kutsuma;lasteaed;mõistlik;agitatsioon;vaevalt;lääs;suur
pätma;diskeskkomitee;revolutsioonijärgne;reguleerima;radikaalne;soovima;saabuma;kindlasti;lihtsalt
tervishoiuprobleem;tuntud;ühiskond;punaselt;parem;teenistus;hommikuti;väljapääsmatus;laiem
äärmuslik;hiina;esse;püstitama;plakat;pühapäev;ajal;ajaliselt;nõukogu
võib-olla;süüdistus;initsiatiiv;ristitud;kindlasti;diskeskkomitee;vedurijuht;lõikama;raha
sfäär;;aasta;vedurijuht;taust;juhuslikult;uuring;üksiknäide;käitumine
sonoshina;tähendus;järgnema;mängima;nimetama;mõjutama;loobuma;enam-vähem;kiriklik
üldtuntud;sümboliseerima;kolmas;peatselt;suhteliselt;naisosakond;ristiisapoolne;täpsustama;üldsegi
majakovski;linn;soovitama;karistama;selge;uurija;teenistus;viima;tegelema
väikekodanlik;väljapääs;tänav;järgnema;maksim;populaarsem;kolm;ajaleht;erakordselt
matus;ühiselamu;artikkel;ilmselt;kujutatud;vanem;panema;hommikuti;sõda
kontekst;kohalik;ivanov;parajasti;meeldiv;saatma;internatsionaal;mängima;sõna
radikaalne;paremini;kvaliteet;raskesti;uus;kolmekümnes;väljapääsmatus;õudusunenäg;loobumine
muskaspadin;maailmakäsitlus;õnnestuma;nädalane;asumine;isiklik;seminar;pöörama;tähelepanu
noorsookommunistlik;võtma;ajaliselt;enneolematu;agitatsioon;aasta;küllalt;põhimõte;mõjutama
väljapääsma;hügieenipropaganta;kirjutama;sagedamini;esimene;soovitama;peatselt;neljateistaastaselt;uus
üleliiduline;kontroll;keskpaik;arusaadav;elu;mõtisklema;üksikjuht;kriitika;kaks
komsomoliorganisatsioon;elamistingimus;märksõna;näitus;toimima;banaalsuseltsüklot;süüdistama;vahetevahel;iseloomustama
märkimine;isa;murranguline;säimema;võim;kolmas;sotsiaaldemokraat;vaadatud;raam
tumedanahaline;moskvamäeakadeemia;jessenin;sõprus;kaks;surm;muutus;saabuma;mõnitama
kokkuvõtas;tolleaegne;puhaarin;pereprobleem;toimuma;probleem;magama;pühendama;luule
miinusmärk;hügi;temaatika;tervishoid;transport;paremini;komsomoliorganisatsioon;reguleerima;alkohol
esteetika;tervishoiuprobleem;nõukogu;pidupäev;otsus;artikkel;heakskiit;lihtsalt;heakskiit
esseninshima;korraldama;lahendus;täpselt;koguma;hukkamõist;kohustuslik;noorsookommunistlik;linnalik
1928;ajalugu;komnoortekonverents;kujutatud;antud;tsaariaeg;olmehügieenipropandas;lugu;propagand
list;intensiivne;mehhanism;hiljuti;tooma;tähtaeg;sanitaarharidus;laenutama;lahkumine
murranguline;leidma;müstika;miinusmärk;noor;poliitiline;varustama;vaja;juhus
sõna-sõnalt;hea;loomulik;karistatav;-te;vanaema;võib-olla;intensiivne;24
venemaa;tõsisem;meeldiv;väljapääs;nimi;peatuma;küsimus;võimalik;dokument
tsaari-venemaa;lause;piinama;plussike;vabadus;hommikuti;tähtaeg;poishevik;ühesõnaga
sündmus;propagand;puudutama;kuritegu;eri;mõttetu;töötama;joonistama;vaja
naisosakond;haakuma;transport;elus;kuu;hääl;autor;juht;au
põhimõte;propagandasuund;perekonnanim;internatsionaal;abord;pereprobleem;hügieeniolmeteema;mõttetu;maja
üldse;vahetus;aspekt;enam-vähem;lenin;aprill;pöörama;tumedanahaline;propaganda
maksim;tegelema;iljitš;lahkumine;alus;unustus;naisosakond;intuitiivselt;inimene
nomenklatuur;sõna;punaselt;populaarne;arvestama;pidupäev;protseduur;mõistma;autor
pühapäev;sisu;maimuke;paratamatult;au;vabanema;argument;noorsoointernatsiol;võib-olla
nägema;raamatupood;saalne;säilima;tuntum;huvitav;moment;keskpaik;tervishoiuprobleem
suunaline;kord;missi;keskne;ametlik;viimane;aegne;aasta;detsember
raamatuke;essenintšina;kõrgkool;vaevalt;eksam;kodanik;mänam;vanavanem;antud
