EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;efektne;meditsiinilugu;näide;;siiamaani;meditsiiniajalugu;meditsiiniajalugu;jätkama
calling;meditsiin;arstiteadlane;tegelemine;calling;arst;meditsiinilugu;arstiteadlane;eesti
jäädvustamine;aasta;ajalugu;teisipäev;noorem;meditsiin;vitamiin;meditsiiniajaloorubriik;riik
listeeria;kool;teaduslugu;allakäik;held;eestimaa;arstiteadlane;näiteks;töötama
kõikvõimalik;lisa;arstiteadus;sajaprotsendiliselt;definitsioon;jutt;meditsiiniajaloorubriik;elulugu;maat
järglaskond;meditsiiniajalugu;ajaloohuviline;märgatavalt;andma;võtma;arstiteadus;tegelikult;viis
võitlemine;meditsiiniajaloorubriik;sünnipäev;ebaõiglane;probleem;tolleaegne;tartu;rääkima;vene
teadusdiskussioon;teooria;võib-olla;tegelikult;kontekst;tartu;meditsiin;arstiteadus;üritama
põhiharidus;eestimaa;teooria;üldse;progress;meditsiiniajalugu;arst;võtma;lihtsalt
mälestus;mälestus;arst;eelkäija;lektor;diskuteerinud;eestimaa;meditsiin;vajalik
mõõduvõtmine;koht;täna;poolametlikult;seoses;arstiteadus;tervishoid;ajaloohuviline;1857
arstiteadus;generatsiooniteooria;1887;meditsiiniajalugu;unustus;tervishoid;eesti;üldse;tähistama
generatsiooniteooria;19;listeeria;meditsiiniajaloorubriik;näiteks;tegelemine;lektor;jälle;põhjus
liivimaa;lõpp;tähtis;koolipink;asi;kohalolu;teaduslugu;lõpp;võib-olla
gümnaasium;andma;teema;pühakiri;komme;sajand;elulugu;kirjutama;negatiivne
lendleht;calling;elulugu;diskuteerinud;meede;kõnelema;peterburi;näide;ülikool
tervishoid;märk;õpetama;mõtlema;arv;huviline;kerkima;haigus;progress
loetu;kaitsma;eestimaa;kehaväliselt;andekas;nimelt;täna;artikkel;aeg
õpetus;ajalugu;artikkel;üritama;tegevus;mainima;pidalitõbi;jätkama;näiteks
progress;hoog;jätkama;näitama;sada;doktoritöö;leeprost;järeltulija;õpetus
tartu;meede;teisipäev;kultiveerima;mainima;kerkiv;pakkuma;teadusdiskussioon;tugev
pühakiri;sünnipäev;kõnelema;vaatevinkel;vanem;tekkima;tähtsalt;mees;mõtlema
postulaat;vitamiin;tervishoid;meditsiinilugu;meel;loetu;poolametlikult;nii-öelda;tõbi
isolatsioon;mõiste;õpilane;tegemine;vend;lektor;mees;jõudma;eestimaa
käsitööline;korraldama;vitamiin;töötav;dialoog;õppinud;tekitaja;tähtsalt;ühiskond
võib-olla;töö;ülikool;tänapäev;postulaat;sangaste;haigus;doktoritöö;alustama
meditsiiniajalugu;;teadusdiskussioon;avastama;tekitaja;täna;oluline;teisisõnu;23
eelkäija;töötama;lugu;tegelane;kaks;venestama;nühkima;eelkäija;tegelane
kontekst;arst;lektor;tervishoid;avastamine;saabuma;kerkiv;natuke;mees
nakkuslik;võtma;koht;pidalitõbi;negatiivne;soikuma;tegemine;ilmselt;arvama
keskvõimuvaheline;tegelema;naine;ilmselt;võitlema;uurija;haige;eesti;koht
kaevatis;tolleaegne;haridus;teisisõnu;teema;meede;aasta;mälestus;tegelikult
leeberateema;paanikapuhang;mees;siiamaani;kuulus;kuulma;ühiskond;nimelt;19
poolametlikult;võitlema;riik;järglaskond;vajalik;tava;uurija;eestimaa;paanikapuhang
allakäik;tartu;aasta;gümnaasium;vastama;pidalitõbi;leeberateema;üritama;üldse
üldse;täna;aeg;kaitsma;avastama;poolametlikult;kaitsma;teaduslugu;hellat
tõsiselt;teaduslugu;mälestus;kõikvõimalik;üldiselt;teema;eelkäija;pidalitõbi;pakkuma
teaduslugu;gümnaasium;generatsiooniteooria;ajaloohuviline;diskuteerinud;nii-öelda;sajand;vajalik;hellalt
vitamiin;langema;põhjus;lähemale;suutma;retoorika;stuudio;ajalugu;tegelema
kuramaa;ema;meditsiiniajaloorubriik;libedalt;efektne;arvama;suguhaigus;tegelema;õpilane
vanamoeline;aastaselt;tähistama;leeberateema;võitlemine;pere;tigma;koht;tõsiselt
poliitiline;ala;peeter;populaarne;ken;teisipäev;panus;suurelt;hoog
õppinud;õpetama;1857;talupoeg;mõiste;kerkima;retoorika;tänapäev;nii-öelda
kooliaste;periood;haige;meditsiin;hellat;juda;ajaloohuviline;lähemale;võtma
ebaõiglane;panus;alustama;sajand;nii-öelda;provints;niukne;huvitavalt;suur
nakkushaigus;olu;instituut;kaevatis;deklaratsioon;huvitavalt;seoses;tugev;suguvõsa
keskaeg;lektor;kuulma;tõsiselt;tegelema;mees;teema;mõtlema;pühakiri
paanikapuhang;asi;näide;võrsuma;nakkuslik;eelkäija;kehaväliselt;tolleaegne;probleem
jätkama;nühkima;hetk;süvenema;lendleht;sada;tolleaegne;diskuteerinud;sada
provints;1887;tolleaegne;maailm;ala;aru;liivimaa;lugu;tuletama
võitlema;kari;toitumine;konverents;diskussioon;tegelane;siiamaani;pärit;kaks
definitsioon;ladu;kirjutama;märgiline;kujunema;mõtlema;rääkima;teema;meede
populatsioon;tähtis;maailm;kirjutama;kolm;nädal;pärit;kõnelema;nimelt
suguhaigus;ebaõiglane;vanem;töötama;nakkus;jätkama;vanem;tõsiselt;üldiselt
tänapäev;mõõduvõtmine;teadma;omaaegne;tundus;suutma;kihelkond;kuulus;ühesõnaga
nii-öelda;sümbol;lendleht;kooliaste;aeg;pärit;instituut;tuletama;tekitama
üldiselt;käima;ellata;rääkima;võib-olla;teaduslugu;venestama;teadma;aastaselt
lähemale;diskussioon;tartu;sünnipäev;teooria;kehaväliselt;kohalolu;alustama;
nakkus;märgatavalt;ühiskond;sangaste;ilmumine;leepratekija;õppinud;väga-väga;kõikvõimalik
väga-väga;dialoog;doktoritöö;kõnelema;isolatsioon;vene;petar;tervishoid;pidalitõbi
probleem;tegelane;poliitiline;tegelema;libedalt;leeberateema;lugu;arvama;natuke
koolkond;efektiivne;petar;üldiselt;hellalt;periood;hansen;leeberateema;poolametlikult
jalg;riik;probleem;tähtsalt;langema;elulugu;katseklaas;uurija;elulugu
asi;juda;järeltulija;suguvõsa;mees;astuma;ühesõnaga;sajaprotsendiliselt;kool
tähistama;toitumine;töötama;suutma;näide;ajaloohuviline;leepratekija;tekitaja;diskussioon
inimkond;piim;jutt;lektor;esile;märk;huvitavalt;nakkushaigus;ema
selts;meditsiinilugu;kontekst;vastama;arst;vastama;riik;näitama;tegevus
kehaväliselt;töötav;ema;nakkushaigus;koht;koht;mõiste;leepratekija;suuresti
töötav;komme;nädal;teadusdiskussioon;tekitama;kultiveerima;teisipäev;avastamine;sümbol
sümbol;koolipink;mõtlema;tekkima;suurelt;piim;õpetus;aasta;puudutama
katseklaas;mainima;vene;saabuma;viis;peeter;vajalik;ühesõnaga;tavaliselt
meel;põhiharidus;sageli;diskussioon;tavaliselt;vanem;diskuteerinud;viis;põhiharidus
retoorika;maat;tugev;jõudma;saabuma;näitama;kuulus;võitlus;võitlema
doktoritöö;tõsiselt;peterburi;venestama;sageli;kalling;kohv;pühakiri;asi
teooria;suurelt;;käsitööline;periood;järeltulija;tavaliselt;riik;jõudma
teisipäev;natuke;tõmbama;selts;eesti;vaatevinkel;vene;tegevus;mälestus
meditsiinilugu;sisuline;uurija;pärilik;tegelikult;vitamiin;aastaselt;lihtsalt;komme
leepratekija;eliit;leeberateema;korjama;vaatevinkel;oluline;vastama;seoses;300
kohalolu;probleem;hoog;küllaltki;efektiivne;aeg;talupoeg;kõikvõimalik;oluline
eestimaa;retoorika;pärit;arstiteadus;kaitsma;kaduma;andekas;eriti;jälle
maailm;omaaegne;noorem;huvitavalt;vene;haige;eliit;mõiste;olu
toitumine;instituut;tava;jäädvustama;sündima;tekitaja;ilmumine;konverents;sajaprotsendiliselt
mõtlema;alg;eriti;leepratekija;poliitiline;teadma;peeter;kohalolu;panustama
natuke;jälle;suguvõsa;hellat;retoorika;mõõduvõtmine;artikkel;sündima;aasta
jõudma;õpetus;mainima;õpetama;suur;inimkond;nakkuslik;allakäik;noorem
haridus;eelkäija;koolipink;lihtsalt;ellata;teadusdiskussioon;tegelema;suguhaigus;huviline
koolipink;pühakiri;tekitaja;niukne;pere;dialoog;võtma;vitamiin;õpetama
ellata;negatiivne;varakult;väga-väga;tahtma;riik;suurelt;kolm;doktoritöö
tolleaegne;järeltulija;tundus;mälestus;suuresti;mõte;doktoritöö;põhjus;astuma
lihtsalt;ilmselt;norra;langema;peeter;postulaat;siduma;küllaltki;näitama
sajand;tavaliselt;tegelikult;efektne;venestama;valmimine;konverents;õpetama;kohalolu
jutt;kohv;deklaratsioon;liivimaa;hetk;stuudio;inimkond;mõte;mõte
tundus;üritama;keskaeg;sümbol;arvama;tõsiselt;soikuma;poolametlikult;vastama
nädal;nathan;jäädvustama;riik;hoog;väga-väga;kultiveerima;listeeria;toitumine
noorem;300;eelkäija;teema;tegemine;kontekst;hetk;pärilik;teisipäev
põhjus;kerkiv;balti;keskvõimuvaheline;kuulma;jälle;õpilane;leepra;täna
õpetama;luun;definitsioon;esile;üritama;artikkel;koolkond;omandamine;kaduma
unustus;uurija;jälle;mõte;maha;petar;õpetama;vastama;stigma
kerkiv;halvasti;kujunema;nii-öelda;märk;eliit;tegevus;õieti;meel
pidalitõbi;definitsioon;tegevus;õpetus;valmimine;halvasti;maat;võrsuma;meditsiiniajalugu
nimelt;hetk;jõudma;põhiharidus;üldse;kasutama;teadma;kuulma;looma
kohv;sada;isolatsioon;tähistama;panus;kaitsma;unustus;tähistama;tõmbama
näitama;elulugu;seoses;pime;selts;kuulus;dialoog;nädal;petar
1887;vend;lõpp;sündima;luun;maailm;maailm;vanamoeline;nakkushaigus
märgatavalt;pärit;puudutama;tugev;haige;tahtma;tegelikult;omaaegne;tundus
rääkima;tegelemine;astuma;keskaegne;aru;viis;sündima;jäädvustama;libedalt
võitlus;viis;retoorika;kujunema;stigma;talupoeg;sada;õppinud;sajand
meditsiin;23;leepratekija;peterburi;jalg;kirjutama;sajaprotsendiliselt;inimkond;alg
aru;näide;populaarne;suguhaigus;kultiveerima;avastamine;jutt;kooliaste;korjama
piim;ken;lihtsalt;õppinud;halvasti;nakkushaigus;poliitiline;võitlema;vitamiin
täna;nimelt;kaitsma;vajalik;stuudio;kolm;eriti;lendleht;küllaltki
suguvõsa;stuudio;teisisõnu;puudutama;omaaegne;hoog;periood;peeter;võrsuma
19;keskaeg;ilmumine;andekas;varakult;vanamoeline;kuulma;meede;tartu
deklaratsioon;lähemale;sümbol;arstiteadlane;huvitavalt;panustama;meel;unustus;peterburi
siiamaani;artikkel;tigma;käima;kaduma;ellata;teadusdiskussioon;ema;keskaegne
negatiivne;sajaprotsendiliselt;populatsioon;kohalolu;kalling;suguhaigus;arvama;piim;teisisõnu
avastamine;tegelikult;koolkond;meel;sajand;katseklaas;nathan;kujunema;lisa
konverents;tähtsalt;hõlm;stuudio;elulugu;poliitiline;norra;looma;käima
haigus;käsitööline;võitlus;algama;nimelt;süvenema;piim;deklaratsioon;tänapäev
diskussioon;vene;held;tõmbama;lugu;lähemale;avastama;valmimine;koolipink
lugu;maha;piim;efektiivne;ema;ühiskond;suguvõsa;kerkima;tahtma
ladu;provints;talupoeg;balti;tekkima;unustus;viis;maailm;tähtsalt
mõiste;tekitama;efektiivne;peeter;toitumine;listeeria;postulaat;ülikool;kolm
tekitaja;pime;meditsiin;elulugu;arstiteadus;üritama;koolipink;kehaväliselt;sündima
juda;kolm;siiamaani;paanikapuhang;märgatavalt;pühakiri;hoog;ühiskond;sageli
stuudio;kasutama;käsitööline;mõõduvõtmine;ühesõnaga;hansen;jäädvustamine;poliitiline;sünnipäev
tegevus;saabuma;sangaste;eestimaa;alg;töö;saabuma;suguvõsa;aru
huviline;teadusdiskussioon;olu;generatsiooniteooria;allakäik;balti;vaatevinkel;kultiveerima;arstiteadus
ala;õieti;vanamoeline;loetu;riik;populaarne;pühakiri;siiamaani;liivimaa
vaatevinkel;niukne;nakkushaigus;tegevus;sangaste;kaks;keskaegne;tõbi;nühkima
pime;peeter;pühakiri;lisa;generatsiooniteooria;sageli;natuke;hõlm;panus
sisuline;sajand;vastama;kuramaa;tegelane;instituut;toitumine;periood;balti
komme;kaevatis;jalg;lõpp;ajalugu;tugev;tegelane;kasutama;süvenema
koht;haigus;kaks;ellata;kerkima;lisa;valmimine;märgiline;dialoog
kool;suguhaigus;looma;jäädvustamine;kerkiv;võib-olla;leepra;sangaste;arst
meditsiiniajaloorubriik;jõudma;vaatevinkel;kerkiv;ilmselt;võitlema;põhiharidus;efektiivne;kasutama
