keyphrase;score
restaureerimine;0.3022
ootama;0.3015
konteiner;0.298
Eentalu;0.295
jäätmek;0.287
pakendiorganisatsioon;0.2741
kuulmine;0.2721
ajakirjanik;0.2712
eluasemeprobleem;0.2705
jäätmekäitleja;0.2696
Rehn;0.2682
eestlane;0.2674
lindilõikamine;0.2672
nädal;0.2659
söögisaal;0.2594
sortimine;0.2594
päike;0.2591
ühendriik;0.2589
ühing;0.2556
kogumine;0.2542
Tedre;0.25
hoid;0.2493
Josing;0.2471
Raadio;0.2469
ekspositsioon;0.2466
2001;0.2453
Austraalia;0.2373
liurenn;0.2365
elem;0.2337
küsimus;0.233
Laidoner;0.2314
insener;0.2296
leibkond;0.2295
meeter;0.2283
ehitatav;0.228
eesistujamaa;0.2266
jäätmeseadus;0.223
õhutemperatuur;0.2213
infopäev;0.2211
üürnik;0.221
muusikatuba;0.2204
intervjuu;0.22
Aiova;0.2197
kagutuul;0.2192
üürimaja;0.2175
öö;0.2161
keskkonnaministeerium;0.2144
rahvusvaheline;0.2123
siduma;0.2109
Euroopa;0.2102
puiestee;0.2097
lahendus;0.2097
meediaõpetus;0.2095
likvideerima;0.209
vormima;0.209
filmiajakirjanikutseremoonia;0.2086
Utria;0.2084
langema;0.2082
aastaraamat;0.2058
eskiisprojekt;0.2058
Venemaa;0.2057
väike;0.2035
Jonathan;0.2031
hiinalinn;0.1998
saar;0.199
vene;0.1983
meenuma;0.198
jagamine;0.1978
orgatsioon;0.196
inimene;0.196
lehekülg;0.1956
endine;0.1948
Peetreek;0.1942
efektiivsus;0.194
anavedu;0.1928
ruutmeeter;0.1926
arutama;0.1913
ots;0.1907
elu;0.19
septembris-oktoober;0.1884
Riina;0.1882
Jaapan;0.1858
laine;0.1849
sotsiaaltöö;0.1838
Ida-Eesti;0.1837
edelatuul;0.1828
majandus;0.1824
kahtlustatav;0.18
vaatepilt;0.18
Ehud;0.1785
õigus;0.178
lapsevanem;0.1767
võitma;0.1758
USA;0.1749
;0.1743
pandud;0.1742
Kiisler;0.1718
kasutama;0.1703
Ratko;0.1697
abstraktne;0.1695
Vikerkaare;0.1685
Liit;0.1676
baseeruv;0.1676
avastama;0.1667
dokumentaal;0.1636
assotsiatsioonilepe;0.1624
sekund;0.1618
Jaak;0.1614
võltsimine;0.1607
laureaat;0.1603
Kaunane;0.1595
seitsmekümnekohaline;0.1574
Romneyt;0.1573
mängufilm;0.1559
CNN;0.1557
lähiaeg;0.1556
jaanuar;0.1549
missioon;0.1534
presidendikandidaat;0.1529
normaalselt;0.1526
üllatus;0.152
arhiivideebeedik;0.1518
festival;0.1518
välisinvesteering;0.1513
teenetemärk;0.1496
71;0.1492
diakasa;0.1489
pariteet;0.1481
kergemini;0.148
huvipuudus;0.1472
sportlane;0.1465
sõjamuuseum;0.1436
ähvardama;0.1428
kõrge;0.1418
ringlema;0.141
Vellema;0.1408
kroon;0.1391
terav;0.1391
Unt;0.1388
lepe;0.1367
aiarisk;0.1357
Ungari;0.1355
alkohol;0.1351
konjunktuuriinstituut;0.1345
valikukriteerium;0.1345
edumudel;0.1336
116;0.132
julgeolek;0.1309
protsent;0.1274
ametimees;0.1258
22;0.1247
Clinton;0.1247
keskvalimiskomisjon;0.1245
Karjatse;0.1242
Ruus;0.1239
Indrek;0.1238
Lausanne;0.1237
juhtivteadur;0.1219
kolmas;0.1219
demokraat;0.1208
-ks;0.1208
Õunpuu;0.1187
koguprodukt;0.1176
Lotte;0.116
80;0.1138
Keedus;0.1118
relv;0.1099
Sulev;0.1076
lumepilv;0.1067
Sügisball;0.105
Luksemburg;0.1018
Tšehhi;0.098
Jeruusalemma;0.0974
Olmert;0.0956
Mihhail;0.0919
Haagi;0.0911
katastroofiliselt;0.0891
fenoveerima;0.0889
New;0.0848
Tallinn;0.0802
Pärnu;0.0777
Olli;0.0767
Georgi;0.0705
Mati;0.0697
munitsipaalüürieluasemine;0.0655
pakendiseadus;0.0624
4000;0.0613
Goldmann;0.053
Maali;0.0514
Vabadussõda;0.0478
Hongkong;0.0473
Siim-Valmar;0.0416
Mitt;0.0323
SKP;0.0286
Hillary;0.0277
Saakašvili;0.0239
Boris;0.0175
Vambola;-0.0001
Hampshire;-0.0104
Abbas;-0.0154
