keyphrase;score
õhutemperatuur;0.3506
arvuti;0.3253
tõusma;0.3098
üksikküsimus;0.2922
soojanev;0.2877
survestama;0.2839
mõtlema;0.273
nädalakommentaar;0.2718
plaan;0.2711
ootus;0.2696
organisatsioon;0.2669
kirjutama;0.2638
Ossinovski;0.2619
uneprobleem;0.2605
kuulma;0.26
sünnipäev;0.2585
Obinitsa;0.2544
;0.254
meedia;0.2529
süsteemselt;0.2524
kuu;0.2508
lahendama;0.2499
töö;0.2445
ühtne;0.2427
pluss;0.2423
pulm;0.2413
tähistama;0.2411
pidulikkus;0.241
koostöövõime;0.2404
olukord;0.2389
tuumalinn;0.2384
suur;0.2372
küla;0.2348
suvi;0.2346
kokkukäimine;0.2344
aktiivne;0.2326
pühapäevane;0.2301
luikistuma;0.2276
emotsionaalne;0.2267
sügavus;0.2261
võrgustik;0.2256
õuesõppetund;0.2245
õpilane;0.2244
setomaa;0.2242
uudisteportaal;0.2241
aus;0.2225
edendav;0.2209
roheline;0.2207
linnavalitsus;0.2206
sotsiaaldemokraat;0.2195
südamekool;0.219
ilmselt;0.2189
populaarsus;0.2187
tulevik;0.2183
sport;0.2163
liikumisvõimalus;0.2159
toetamine;0.214
tihedam;0.2131
väetis;0.2125
vastuvõtt;0.2116
samm;0.2115
kodanik;0.2112
nägu;0.2111
võim;0.2111
soome-ugri;0.2102
kandideerima;0.21
rahulolematus;0.2087
maailm;0.2066
valima;0.2061
foorum;0.2057
Päevakada;0.2051
küberkaitsekeskus;0.2048
pidevalt;0.2028
tervislikult;0.2026
udu;0.2014
väljakutse;0.2011
vastutus;0.201
ohtlik;0.2009
asum;0.2003
mälu;0.2002
Moskva;0.1997
minimaalne;0.1992
peituma;0.1974
turbulents;0.1948
parlamendivalimine;0.1939
iseseisvus;0.193
kultuuripealinn;0.1919
tähelepanu;0.1914
aeg;0.1912
sõjaline;0.1901
prioriteet;0.1897
jõuluturg;0.1891
saar;0.189
stiil;0.1884
kanduma;0.188
muutus;0.1866
sealhulgas;0.1864
opositsioon;0.1862
pilt;0.1862
tegevusaasta;0.1856
roll;0.1841
keemiarelvarünnak;0.1828
aprillikriisijärgne;0.1824
riidevalik;0.182
orienteerumine;0.1813
küberrünnak;0.181
liikluskasvatus;0.1807
Washington;0.18
lause;0.1793
auvahtkond;0.1762
tervisekomisjon;0.1759
noarünnak;0.1756
homne;0.175
külaskäik;0.1746
Saksa;0.1745
Pevkur;0.1743
kaheksas;0.1728
Toomas;0.1728
tagajärg;0.172
ovaalkabinet;0.1685
usaldustase;0.1683
droomik;0.1671
rannik;0.1667
fakt;0.1656
kõrgrõhkkond;0.1649
Soronsa;0.1644
Marimaa;0.163
Skandinaavia;0.1624
kiusakain;0.1623
sekund;0.1623
siin-seal;0.1619
Putin;0.1613
promic;0.1601
tooma;0.1592
tiitel;0.1586
fraktsioon;0.1583
diplomaatia;0.1582
pärastlõuna;0.1573
terrorirünnak;0.1572
serv;0.1562
alkoteema;0.1536
valitsuspartner;0.1534
esimees;0.1526
kolm;0.1473
suursaadik;0.1461
jess;0.145
Vladimir;0.1447
Süüria;0.1443
USA-poolne;0.1437
politsei;0.1412
kiiresti;0.1412
rahvusteater;0.1403
Ülle;0.1396
Oliver;0.138
Lõuna-Eesti;0.135
Twitter;0.1331
poolmaraton;0.131
no;0.1299
Fidesz;0.1296
katastroofipiirkond;0.1295
balti;0.1282
Erik;0.1259
PL;0.1256
Kivisikk;0.1197
Sildam;0.1188
osalusprotsent;0.1185
Trump;0.1176
rekordiline;0.1138
Permi-Komi;0.1102
16;0.1089
2019;0.1067
Tallinn;0.1049
1993;0.1019
Karjatse;0.1002
Vene;0.0967
välisministeerium;0.0964
2015;0.0957
Jüri;0.093
Ilves;0.0915
Ungari;0.0885
Al-Assad;0.0874
Mattis;0.0869
Donald;0.0853
Loode-rääkima;0.0821
Jevgeni;0.0806
Rahulik;0.0758
NATO;0.074
Tõnu;0.0729
Deckarty;0.0726
Alice;0.0726
Nigaja;0.072
Grabbi;0.0691
H;0.0687
1000;0.0672
Kaiv;0.0572
Bush;0.0394
Iraan;0.029
Kangur;0.0252
Luik;0.011
45;0.0065
