keyphrase;score
raadiokuulaja;0.3654
stereofooniline;0.351
teisipäev;0.3372
üliõpilasfoorumine;0.327
organiseerima;0.3024
nädalalõpukultuurika;0.2961
istuma;0.2945
arutelu;0.2932
koolkond;0.284
teisejärguline;0.2839
telefon;0.2835
S-klass;0.2824
signaal;0.2792
sünniaastapäev;0.2772
kommentaator;0.2743
tänavanäitusesaal;0.2726
stiil;0.272
;0.2719
riskifaktor;0.2624
intensiivsus;0.2613
surnaline;0.2586
töötaja;0.2529
protsess;0.2521
pingeline;0.25
lennukitäis;0.2467
Saraatov;0.2464
kommunistlik;0.2463
tasand;0.245
Gagarin;0.2422
ekraan;0.2413
süda;0.2409
kontsert;0.24
lugejaskond;0.2393
tervitustelegramm;0.2354
saksa;0.2344
rootslane;0.2341
hingamine;0.2338
delegatsioon;0.2331
kammerteater;0.2329
lõppema;0.2326
vasar;0.2317
mänguelement;0.2306
vastuvõtt;0.2299
ring;0.2285
Ševtšenko;0.2275
artikkel;0.2274
küla;0.222
parkimisplats;0.2211
seeria;0.2207
ühendatud;0.2205
elektriteooria;0.22
öösel;0.2183
õmbluskoondis;0.2174
vene;0.2174
ajakiri;0.2172
informatsiooniallikas;0.2171
tabeliseis;0.2166
lekk;0.2146
klaasikunstnik;0.2138
arenguperspektiiv;0.2114
koostööleping;0.2112
Keskkomitee;0.2101
rõõmsalt;0.2078
suur;0.2076
Andrejev;0.2075
kodanik;0.2072
plakatinäitus;0.2071
buss;0.2071
peakorter;0.207
kirev;0.2065
dramaturgia;0.2052
sigaret;0.2044
laboratoorium;0.2035
võistlustantsuturniir;0.203
Volkov;0.2029
tohter;0.2026
teaduslik-praktiline;0.2022
elavnema;0.2022
Jaroslavl;0.2021
ruutmeeter;0.2017
Rinlas;0.2004
remont;0.2002
provokatsioon;0.198
asepresident;0.1978
mäletama;0.1976
ülikooliveresoonkakirurgia;0.1968
1752;0.1961
tööpunalipp;0.195
Sesse;0.1948
kõhulahtisus;0.1947
üheteistkümnes;0.1941
filosoofia;0.1935
võrkpallitreener;0.1912
nõndanimetatud;0.1911
perekonnaõht;0.1901
kapp;0.1898
möödunudaastane;0.1894
sam;0.1893
Krasnodar;0.1888
hetkeprobleem;0.1879
trepipiire;0.1872
taidlustegevus;0.1872
neutraliteet;0.1854
rajoon;0.1841
Euroopa;0.183
Brjanski;0.1813
eluohtlik;0.1811
valgunälk;0.1808
382;0.1806
rumm;0.1794
Oriool;0.1786
Tervishoiuorganisatsioon;0.1784
Psusinska;0.1784
Sakala;0.1782
Tuganova;0.1779
märtsikuu;0.1754
erasektor;0.1722
Leningrad;0.1702
Ladina-Ameerika;0.17
keskkonnakaitse;0.17
ant;0.1692
rusikapoliitika;0.1674
LINK;0.1669
neljandat-viiene;0.1667
Teheran;0.1662
Roggenbaum;0.1661
Katrin;0.1629
Agiiter;0.1627
Kuulov;0.1625
noorus;0.162
Hein;0.1601
spordiuudis;0.159
funces;0.1551
36;0.1548
no;0.1547
vegan;0.1541
Liibanon;0.1541
vanglakaristus;0.1501
Franklin;0.1479
Jaago;0.1472
hegemoonia;0.147
allkiri;0.1467
Vladivostok;0.1442
Narva;0.1433
Süüria;0.1433
Warren;0.143
Raul;0.1423
Vilnius;0.1402
maaomalitsusorgan;0.1395
Peterson;0.135
teadvofeng;0.1281
Spartak;0.1275
Kalev;0.1257
Primorje;0.1255
keskmiselt;0.125
lisa;0.125
Son;0.1243
Patricia;0.1229
Reet;0.1223
Anatoli;0.1209
Estonia;0.1206
Mihhail;0.1195
individuaaltalupoeg;0.1179
ANSV;0.1176
Düsseldorf;0.1167
Genialist;0.1164
Poolesajatöö;0.116
multifilm;0.1158
220;0.1156
kalmõkis;0.1151
Hiina;0.1142
Jugoslaavia;0.1101
Jakraide;0.1101
sealsamas;0.1065
Tulard;0.1054
Ginast;0.1049
pangarööv;0.1033
Polütehniline;0.103
ÜRO;0.103
Pedaja;0.102
Sofi;0.1004
Raudsepalt;0.0946
Iraani-Iraagi;0.0925
Partners;0.0916
Maksim;0.0909
idakaartetuul;0.0896
Vanemuine;0.0895
miljard;0.0879
Wordimask;0.0847
Kitzbühel;0.0845
lisaabinõue;0.083
Ivo;0.0794
Minister;0.0713
Victornadiersa;0.0638
Lähis-ning;0.0618
Männiku;0.0609
Diablo;0.0568
NLKP;0.0515
1000;0.0395
Disney;0.0307
