keyphrase;score
kirikukogu;0.3275
eluosa;0.3079
otsustusõigus;0.2976
istuma;0.2966
hääletama;0.2919
piiskopikõrvalosa;0.2858
raad;0.2841
tähtis;0.278
vanus;0.2772
Viola;0.2751
kuulma;0.2653
tugevnema;0.2601
toomhärra;0.2582
arvamusliider;0.2575
ehitama;0.2574
diskussioon;0.2573
liikmekoht;0.2561
tegutsema;0.2559
kolmest-neli;0.2553
vene;0.2541
tasuma;0.2531
kabel;0.2509
liitma;0.2509
ühiselamu;0.2505
suguvõsa;0.2491
korporatsioon;0.2487
võrk;0.2476
mõisnik;0.2458
tipp;0.2458
põlima;0.2433
;0.243
tippvaimulik;0.2414
Pihkva;0.2407
toomkapiitel;0.2396
hiljem;0.2395
võib-olla;0.2378
võtmeisik;0.2346
pikk;0.2331
kavaler;0.2322
hiliskeskaja;0.2322
põhimõte;0.231
Veevachi;0.2307
formular;0.2296
fort;0.2286
ladina;0.2265
tellima;0.226
söömaaeg;0.225
kapitl;0.2247
arengufaas;0.2238
lõpp;0.2237
tasku;0.2236
väike;0.2226
kollektiivne;0.2222
ajaloolane;0.2216
valge;0.2207
territoriaalne;0.2175
vallaslaps;0.2172
vanker;0.2153
süsteem;0.215
supliik;0.2149
kanoonik;0.2141
tollane;0.212
muster-Euroopa;0.209
teadmine;0.2074
raamat;0.2071
Vilnius;0.2068
keel;0.2053
Balthasar;0.2044
kaalun;0.203
nädal;0.2027
enamus;0.2021
Vana-Liivimaa;0.202
viit;0.2015
tume;0.2
kurss;0.1988
šokk;0.1981
hääbuma;0.1967
ametikoht;0.1961
kinnipidamine;0.1959
üheaegselt;0.1955
tooma;0.1955
laine;0.1952
filosoofiamagister;0.1942
toomkooliharidus;0.1924
talist;0.1916
Tark;0.191
kellavärk;0.191
kad;0.1907
rõivastus;0.1905
Ülikool;0.1896
lõunaosa;0.1895
konsensus;0.1895
ümberringi;0.1879
tähendamissana;0.1873
versioon;0.187
kodu;0.1838
esimene;0.1835
tsivilisatsioon;0.1824
kroonika;0.1817
konstants;0.1796
tekst;0.1795
nähtus;0.1792
jalajälg;0.1788
Noonika;0.1788
paavst;0.1767
kloostrielanik;0.1767
matrikkel;0.1757
Õhtumaa;0.1728
vahe;0.1727
iseseisev;0.1727
Obraki;0.1717
toomkapiitlikeskus;0.1716
administratsioon;0.1712
Savinioon;0.1708
bürokraatlikult;0.17
nimetamine;0.1695
prantsuse;0.169
ristija;0.1678
Teedoolen;0.1675
reformatsiooniliikumine;0.1661
tuur;0.165
tool;0.1626
magistrikraad;0.1608
1224;0.1595
kolima;0.1573
sealne;0.1553
õppejõupõhine;0.1545
Oxford;0.1538
Kalloon;0.1527
pulbitsev;0.1524
toimetaja;0.1506
Polonia;0.1499
diplomaatiline;0.1497
bioloogiateaduskond;0.1485
odavam;0.1482
väljakujunenud;0.1481
pauk;0.1481
põhjalikumalt;0.1479
1364;0.1455
maailmalõpp;0.1452
lisa;0.1438
Saare;0.1437
poolnali;0.1435
arst;0.1406
oht;0.1393
Kreutzwald;0.1392
noolikas;0.1389
hoogne;0.1379
tsentraliseerima;0.1376
korrastikaansculassik;0.1368
Itaalia;0.1367
surve;0.1364
kummaline;0.1357
andmed;0.1347
anduma;0.1335
rootsiaegne;0.1329
Soome;0.1326
Piret;0.1306
Rooma;0.1301
Lutvus;0.13
Haapsalu;0.1297
Root;0.1294
Op;0.1293
õnnelik;0.1271
-st;0.127
Järjekordne;0.1228
tahtma;0.1205
seadma;0.1197
Dietrich;0.1172
Juhan;0.1169
Engelbertus;0.1092
Kriivan;0.1083
kutsekvalifikatsiooninõue;0.1065
Praha;0.1054
saadasculastik;0.1024
Elisem;0.0987
Rostock;0.0981
sand;0.0933
neuroopa;0.0916
vegeteerima;0.0908
Nofiirinovskis;0.0894
saladiplomaatia;0.0892
Jaroslav;0.0881
Augustinu;0.0871
Lääs;0.0867
parameeter;0.0822
295;0.0809
simmatrikuleerima;0.074
Horus;0.0714
Kuressaare;0.0681
aadliperekond;0.0659
Bow;0.0652
Keenia;0.0651
provisioon;0.0649
Monasteerium;0.0582
11;0.0506
Bubba;0.0471
garantii;0.036
1000;0.0199
60;-0.0206
