keyphrase;score
türk;0.3823
Seppel;0.3721
teema;0.3622
sõeluma;0.3551
tõlkima;0.3262
proovima;0.3248
eesti;0.3213
rääkima;0.3197
näpp;0.3174
euro;0.3122
viimane;0.3112
Nobel;0.3085
lugeja;0.3079
tõstma;0.3057
traditsiooniline;0.3004
kirjanduspreemia;0.3003
internet;0.2976
otsing;0.2919
võimalus;0.2919
turg;0.2897
täiuslikum;0.288
raamat;0.2879
rahvuskultuur;0.2865
valima;0.2857
Errze;0.2844
lähenema;0.2832
Euroopa-mõjuline;0.283
töötlema;0.2828
täna;0.2791
-te;0.2774
kandidaat;0.2772
huvitav;0.2763
puhvpüks;0.2755
vajalik;0.2755
kuum;0.2738
islamimaailm;0.2734
kirjaoskamatu;0.2672
külaprobleem;0.2664
keeruline;0.2652
atmosfäär;0.2647
Tanel;0.2633
prantsuse;0.2627
sekula;0.2624
Tomuk;0.2606
sügavale;0.2603
keeleuuendus;0.2588
sarnane;0.2583
sõnum;0.2583
puuduma;0.2564
hullem;0.2559
nisune;0.2554
Ehin;0.2547
sulgema;0.2546
istuma;0.2535
Orhan;0.2532
polk;0.2524
Tendermann;0.2486
Terry;0.2478
keel;0.2471
väärtussüsteem;0.247
armastama;0.2462
isoleerima;0.246
Peeter;0.2459
1928;0.245
vorm;0.2447
tänama;0.2444
haridusvana;0.2431
au;0.243
peegel;0.2425
punane;0.2424
algus;0.242
taevas;0.2415
täpne;0.2411
reisima;0.2411
Atatürk;0.2401
lehekülg;0.2401
vaheline;0.2383
klass;0.2373
kergemini;0.2367
Ankara;0.2351
pärsia;0.2348
ärimees;0.2345
aasta;0.2339
põhimõtteliselt;0.2338
neli;0.2332
ameeriklane;0.2317
pronkssõdur;0.2312
mikrofon;0.2302
programmiline;0.2264
natuke;0.2258
hirm;0.2251
kese;0.225
rida;0.2245
arengutee;0.224
terane;0.2225
araablane;0.2216
ülikool;0.2204
detsembrikuu;0.2201
Aasia;0.2188
René;0.2182
vene;0.2167
tõend;0.2164
;0.216
nafta;0.2156
ideoloogia;0.215
inimlik;0.2147
ebavõrdsus;0.2145
suund;0.2129
haaremittem;0.2122
paga;0.2121
usaldama;0.212
sekulariseerima;0.2106
töökabinett;0.2105
valgustus;0.2084
ääreala;0.2074
mõõdupuu;0.2066
šiitlik;0.2063
kasutamine;0.2054
Pamuk;0.2049
tähele;0.2044
gaasijuhtme;0.2043
tund;0.2036
Andres;0.2023
ilmunud;0.2008
York;0.1998
psühhoteraapiline;0.1989
demokraatlikult;0.1962
suhe;0.1953
revolutsioon;0.1949
skulptuur;0.1895
seitsmes;0.1892
New;0.1881
modernism;0.1866
kokkuvõte;0.1854
tüdruk;0.1845
pidur;0.1841
miljon;0.1839
Istanbu;0.1824
seisev;0.182
sufi;0.1806
romaan;0.1803
kahel;0.1782
üllatuslikult;0.1762
Famuk;0.1758
elukvaliteet;0.173
koostöö;0.1715
Armeenia;0.1697
kristlane;0.1681
peaminister;0.1672
teatmeteos;0.1664
juut;0.166
sakslane;0.1654
Morrison;0.1637
peakangelane;0.1637
nõu;0.1609
lumesadu;0.1607
pegasus;0.1606
silinderkübar;0.1602
Tsaari-Venemaa;0.1596
sugupool;0.1591
22;0.1583
tublisti;0.1583
prisma;0.1572
40;0.1556
usukoli;0.1542
bojaar;0.154
maima;0.1521
võim;0.1511
kodunt;0.1451
ringreis;0.1413
alandus;0.1407
lääneorientatsioon;0.1403
müstika;0.1385
Vahemeri;0.1381
taktika;0.1369
kõiksugukompleks;0.1367
ladina;0.1337
Pinot;0.1273
maastess;0.1257
upsakas;0.1257
keelamise-käskimine;0.1225
Rootsi;0.1207
Pariis;0.1193
protsent;0.1145
Ühendriik;0.1144
identiteediraskus;0.112
Psuleezzois;0.1119
Liis;0.1043
Suur;0.1022
sonimüts;0.1004
Froid;0.1
Sepaidžaan;0.0988
linnapäritolu;0.0976
Slavofiilid;0.0975
kontrastiderikk;0.0895
TEA;0.0891
marurahvuslus;0.0749
Läku;0.0701
Bütsants;0.0111
Muhameetlik;0.0045
