keyphrase;score
kirikuaasta;0.402
raadiokuulaja;0.3894
kirikuõpetaja;0.3868
kuulma;0.3452
nädal;0.3367
küla;0.3264
pastoraalne;0.3244
Savisaar;0.3227
katoliku;0.309
põhiküsimus;0.3022
jõuluõhtu;0.3012
spirituaalne;0.2999
usuküsimus;0.2968
keerulisem;0.2937
saade;0.2931
külaline;0.2919
sörkima;0.2919
piibel;0.2906
võib-olla;0.2852
sõnum;0.2842
luterlik;0.282
;0.2817
üldhariduskool;0.2784
valitud;0.278
abikaasa;0.2774
loopima;0.2768
ajakirjanik;0.2753
vanus;0.2733
nimi;0.2728
laupäev;0.2726
heteroseksuaalne;0.2718
õhtune;0.2717
aktiivne;0.2692
meediakajastus;0.2685
elupäev;0.2665
Viilma;0.2663
õigeusk;0.2658
liige;0.2629
tõstatuma;0.2625
põlvkond;0.258
igalüht;0.2575
pikkaajaline;0.2562
algus;0.2559
bioloogiline;0.2555
tähtis;0.2514
meetod;0.2506
linnapea;0.2494
suurim;0.249
värske;0.2478
traditsionalist;0.2474
häälteenamus;0.2471
järgnev;0.2465
-st;0.2461
liitma;0.2457
tervis;0.2456
perekeskus;0.2437
presidendipere;0.2435
foon;0.2432
Ida-Euroopa;0.2419
sarnane;0.2416
elama;0.241
Urmas;0.2376
kordama;0.236
korralekutsuv;0.2355
natukene;0.235
etapp;0.23
juht;0.2293
kõva;0.2277
vastus;0.2273
viga;0.2268
näide;0.226
laulatus;0.2242
valgus;0.224
vagadus;0.2238
debatt;0.2236
naaberküla;0.2228
sisemine;0.2227
ummik;0.2227
Evangeelse;0.2212
aus;0.2182
laev;0.218
reegel;0.2176
lõppvoor;0.2165
ajalugu;0.2158
institutsioon;0.2134
pall;0.2132
kursimuutus;0.213
ema;0.2127
tänama;0.2123
õpetaja;0.2121
suurusjärk;0.2116
lahk;0.2115
tervik;0.2101
maailm;0.2095
ebakindlus;0.2094
tsölibaad;0.2091
tegevuskava;0.2089
haamer;0.2077
eirama;0.2062
erakonnapoliitika;0.2055
majanduslik;0.2055
ütlasedassessor;0.2049
dieet;0.2048
rutakas;0.2032
hingehoidja;0.2029
minut;0.2017
killus;0.201
ametiaeg;0.201
Süld;0.2
no;0.1997
noortetöö;0.1996
ordinatsioon;0.1994
neli;0.1992
seadma;0.1988
2015;0.1987
positsioon;0.1985
pilt;0.1974
Meelis;0.1973
kritiseeriv;0.1964
korrigeerima;0.1962
erinevalt;0.1962
suunas;0.1961
kontakt;0.1956
koolgima;0.1947
tee-käija;0.1926
rikas;0.1922
Narva;0.1919
ristisurm;0.1907
pooltund;0.1887
registreerima;0.1887
kirurg;0.1881
nõudma;0.188
lahterdamine;0.1879
rahvaloendus;0.1877
ootus;0.1873
Hermanni;0.1861
tõepoolest;0.1855
kapp;0.1849
minister;0.1843
Ove;0.1829
ELK;0.1828
õnnestuma;0.1827
käekäik;0.1825
seitse;0.1808
motiveerija;0.1791
kiusamine;0.1782
hammas;0.1781
Baltikum;0.178
varjukülg;0.1767
kiivit;0.1766
kadunud;0.1753
karjane;0.1741
aparaat;0.1732
Kristus;0.1731
skaut;0.1715
naisordineerima;0.1714
laad;0.1713
ellujäämisõpetus;0.1709
senine;0.17
madalseis;0.169
liberaalsus;0.1684
preester;0.1679
võivassessor;0.166
lasteaed;0.1653
siin-seal;0.1646
kesetee;0.1645
kuldne;0.1643
kantsler;0.1614
kandideerima;0.1609
sinot;0.1608
ülejäänud;0.1592
püsisuhe;0.1588
luule;0.1576
jumalanna;0.1568
armastus;0.1552
rahastamine;0.154
spetsiifika;0.1533
koalitsioon;0.1533
Riigikogu;0.1521
Egle;0.1508
jaanuar;0.1459
Tallinn;0.1458
konservatiiv;0.1409
riigiabikirik;0.1401
ajutine;0.14
jõud;0.1391
Eesti;0.1384
Twitter;0.1356
jakkama;0.132
Andres;0.1318
stuudio;0.1291
Põder;0.1228
25;0.1219
advendipüha;0.1171
Popular;0.1153
toomkogudus;0.1105
Kivirähk;0.1071
Hitler;0.1062
Pärnu-Jaagupi;0.1029
Assessor;0.0559
