keyphrase;score
raadio;0.4381
minut;0.3708
ootama;0.3625
inimene;0.3624
energia;0.3611
muusikamaitse;0.3596
kaugusel;0.3576
kõrvaklapp;0.3562
kõndima;0.3502
juhtuma;0.348
vahehommik;0.345
aktsioon;0.3414
Merivoo-Parro;0.34
saatetund;0.3383
grupp;0.3365
viimane;0.3348
hetkeolukord;0.3321
aegruum;0.3308
uudis;0.3297
Raivo;0.3238
metroo;0.3236
suureväli;0.3184
väljund;0.3163
õudne;0.312
küsimus;0.311
veegolulinen;0.3108
Jaago;0.3072
raamatukogu;0.3066
oluline;0.3052
Maarja;0.3051
kaamera;0.3035
tuul;0.3023
Youtube;0.3017
elukvaliteet;0.3006
keskus;0.3005
näitleja;0.3
kontsert;0.2992
raadivahe;0.2946
väike;0.294
reageerima;0.2936
metall;0.2924
klikk;0.2914
hääletama;0.2907
filmimaailm;0.2895
aitama;0.2888
nopp;0.2862
töötlema;0.2861
eksperiment;0.2854
kava;0.2851
garaaž;0.2795
McGregor;0.2794
siinsamas;0.2782
suuluu;0.2776
fantaseerima;0.2763
;0.2753
kiirustama;0.2753
voolujaam;0.2728
raskem;0.2728
vanalinn;0.2726
Aaviksoo;0.2705
papihunnik;0.2705
fikseerima;0.27
koostöö;0.2696
mäletama;0.2694
pärinev;0.2688
jäähall;0.2678
instituut;0.2666
Ameerika;0.2665
kaks;0.266
ETV;0.2657
App;0.2656
aadress;0.2635
teatud;0.263
võitja;0.2609
turg;0.2606
lift;0.2592
kohupiim;0.2581
Tiiu;0.2555
Goog;0.2542
tihtipeale;0.254
euro;0.2523
jagama;0.2522
ohe;0.2521
maisbey;0.2518
kraavia;0.2516
maja;0.2496
infoportaal;0.2494
Rakvere;0.2485
tagala;0.248
tonn;0.2478
Egiptus;0.2452
kujul;0.2439
eeter;0.2426
automaatselt;0.2425
ringlus;0.242
kultuuriteade;0.2404
peitma;0.2402
muskel;0.2401
relv;0.2401
hinnang;0.2399
objektiivne;0.2394
seen;0.2359
buss;0.2345
talletatud;0.2345
õnn;0.2341
tõlge;0.2338
hiphop;0.2315
playlist;0.2301
Karlova;0.2284
läbimurdehitt;0.2276
risk;0.2265
veebruar;0.2263
plakat;0.2263
seitse;0.2258
MW;0.2254
improimpeerium;0.2249
2014;0.2247
www;0.2236
kolmapäev;0.2233
Vihana;0.2196
Pootsmann;0.2192
maffia;0.2184
rekett;0.2177
Kaidor;0.2175
avanema;0.2156
kuuluvustaja;0.2124
poolfinaal;0.2108
labar;0.2092
Vanemuine;0.2079
muld;0.2077
haavama;0.2012
Kerk;0.201
R2;0.1994
gümnaasium;0.1985
Laane;0.1981
Vahtre;0.198
monotoonsus;0.1976
George;0.1961
Otto;0.1958
täis;0.1958
neljaviljapuder;0.1944
Reinold;0.1929
Jack;0.1918
Põlva;0.1895
22;0.1877
pula;0.1859
lõpecialistois;0.184
biohättika;0.1814
yks;0.1809
treenima;0.1798
Ühendriik;0.1774
Eestimaa;0.1773
saun;0.1756
Paia;0.1737
Peek;0.1715
albumine;0.1683
tunnusmeloodia;0.1678
grillikonkurss;0.1676
eksklusiivintervjuu;0.1665
lemmikfinaal;0.1664
Bert;0.1663
lohutusauhind;0.1642
Spectre;0.1633
Kreesto;0.1631
üürikorter;0.1621
T-särk;0.1619
Palazzon;0.1617
kahelaine;0.1614
Must;0.1606
Kaspar;0.1604
Fufayters;0.1593
Manchester;0.1566
Andersen;0.1561
Larikkim;0.1544
palatherfekt;0.154
Fouls;0.153
lainutkema;0.1523
Bay;0.1492
Superman;0.1485
TMW;0.146
seals;0.1436
Antal;0.143
tahavaateklaas;0.1421
leivaministeerium;0.1406
rahvusringhääling;0.1371
E;0.1282
Ingrid;0.1246
džinspond;0.123
Raudsepp;0.1185
Hot;0.1159
Linnaetendus;0.1142
Drive;0.1118
klassikokkutulek;0.1109
Cosmos;0.1076
RÜE;0.1063
Connery;0.0974
Cola;0.0914
Blues;0.0693
Aaslaid;0.0626
Tseemspondonsioon;0.0545
