keyphrase;score
lugema;0.3539
väikennenny;0.297
õmblema;0.2941
kaaluma;0.2712
kamber;0.2709
töötama;0.2682
võib-olla;0.2674
kihutama;0.2672
väike-apsa;0.2514
Alver;0.2497
piikne;0.2482
lein;0.2481
ämm;0.245
talvekalgus;0.2406
kiskama;0.2372
blil;0.2353
lühter;0.2353
piibeleht;0.2343
kukkuma;0.2336
kabelis;0.2321
öö;0.2298
;0.2289
kaarik;0.2286
tärn;0.2284
lumi;0.2276
liir;0.2266
põlemine;0.2254
oskamatu;0.2242
valge;0.2225
korskama;0.2206
nooruk;0.2201
liblikas;0.22
sööt;0.218
märkima;0.2173
ainune;0.217
diaater;0.2168
ubama;0.2149
kirvetöö;0.2148
sviiter;0.2139
Luberik;0.2135
pikk;0.2135
oktoober;0.2117
keht;0.2111
kõlisev;0.2101
Lõmm;0.2093
härm;0.209
õis;0.2088
unistama;0.2083
eeden;0.208
lamp;0.2076
valitsema;0.207
nimi;0.2068
maailm;0.2059
keksima;0.2055
vana;0.2028
Kreem;0.1991
Kebe;0.1987
arseenik;0.1984
vesi;0.1981
kevadine;0.198
tütarlaps;0.197
seisma;0.197
orv;0.1967
tundine;0.1956
kahtlus;0.1956
elu;0.1954
ints;0.195
võistleja;0.1949
temp;0.1947
lillekimp;0.1942
naabrilane;0.1937
silitama;0.1936
Bett;0.1931
ohter;0.1926
draamaturg;0.1925
sume;0.1922
ronima;0.1921
punane;0.1912
lõpus;0.191
sirge;0.1908
kärbes;0.1906
hirm;0.1893
laup;0.1891
korraga;0.1866
koolipink;0.1843
võitma;0.1833
Agan;0.1824
vimmastur;0.1824
rühm;0.1823
näitelav;0.1818
kasinalt;0.1813
kabilduma;0.1811
päiksepaiste;0.181
tabel;0.181
jõuk;0.1809
kastemärk;0.1806
täis;0.1787
linnutiiv;0.1786
leks;0.1785
paline;0.1779
armuar;0.1778
sageli;0.1768
langev;0.1767
ninakene;0.1741
ruuduline;0.1726
kõhukede;0.1711
pronks;0.1708
kaerakile;0.1696
kuri;0.1691
linn;0.1689
suudlema;0.1678
näitemäng;0.1672
vinetuma;0.1654
seadma;0.164
kodunt;0.1639
Märt;0.1636
tuttav;0.1631
lause;0.1627
ketike;0.1624
Laakman;0.1623
prints;0.1613
Kahar;0.161
talipirne;0.1601
kesktütarlaps;0.1572
Karmuli;0.1572
uks;0.1549
masin;0.1548
pannkook;0.154
saksik;0.154
närviarst;0.1534
poodnik;0.1526
purpurlille;0.1525
ripparapp;0.1524
vaher;0.1512
vispen;0.1509
Nennike;0.1506
äiapapa;0.1506
kurv;0.1502
tuul;0.1494
kuningas;0.149
surm;0.1484
raskelt;0.1481
tavalvas;0.1481
Ani;0.1471
kurniviskasiganaakman;0.1464
võlts;0.1452
sepalõõgs;0.144
õnnetus;0.1413
muutk;0.1389
jalgne;0.1352
poputasija;0.1351
kasvatus;0.1322
ohutunnus;0.1294
Hillerda;0.1288
magaja;0.1282
vabariik;0.1256
püha;0.125
Burask;0.1234
jagama;0.1228
kõnetool;0.1227
verand;0.1225
koi;0.1205
Taanimaa;0.1198
Haining;0.1193
kadet;0.1176
puitus;0.1172
võhivõõras;0.1164
kroonupuu;0.1151
Yakade;0.1147
Helsingor;0.1144
kuueäär;0.108
neljapäev;0.1073
kaksik;0.1063
taat;0.1052
Mogri;0.1044
luksus;0.1034
soolaribi;0.1033
ilusam;0.1012
Lott;0.1006
Pärtel;0.0982
tants;0.0949
petrool;0.0941
kardavoid;0.0885
liikertaat;0.0883
11;0.0874
Core;0.0869
Orbis;0.0835
Nigaamelt;0.0819
triiklaua;0.0769
Mesikäpp;0.074
monoloog;0.068
harmoonik;0.0663
kõverseebigentsak;0.0645
Barakkumine;0.0624
lemmikaare;0.0607
Corp;0.05
poolsada;0.0469
Sass;0.017
Gudrutas;0.0075
Vallatu;0.0043
