keyphrase;score
pealkiri;0.4398
hääl;0.3852
inglise;0.3846
1997;0.3841
probleem;0.3795
kontsert;0.3781
Elizabeth;0.3776
peategelane;0.3759
esitaja;0.3701
laulma;0.3678
väljend;0.3666
võib-olla;0.3653
muusikaliselt;0.3619
Esselling;0.3612
nimetama;0.3598
valima;0.3558
elektrooniline;0.3554
keelpill;0.3505
album;0.3475
eikeek;0.3467
seeria;0.3439
esse;0.3434
sisaldama;0.3401
koht;0.3394
eeter;0.3385
Esselink;0.3385
vanamuusikatehnika;0.3377
allikas;0.3356
naine;0.3327
aasta;0.3325
tõlkima;0.331
heliplaat;0.3301
avatud;0.3295
lugu;0.3291
ess;0.3266
lõpetama;0.3261
õhutama;0.3253
kahtlemata;0.3231
stiil;0.323
uusaegne;0.3211
teatav;0.3204
mänginud;0.3191
hitimeister;0.3181
mittetäielik;0.3174
väitma;0.3166
lugema;0.3161
kasutama;0.3156
keelekasutus;0.3121
parim;0.3111
riskima;0.3104
ilmuma;0.31
tehniline;0.3099
pudeneke;0.3087
taasesitamine;0.3077
põhiliselt;0.3044
kitarrist;0.3035
bootišee;0.3034
Essel;0.3032
tegevus;0.3025
artist;0.3009
ällymek;0.3004
hittmaine;0.3002
värviline;0.2981
esmane;0.2972
hoogsus;0.2971
algama;0.2965
soolotegija;0.2958
rullima;0.2957
saatma;0.2945
filmima;0.294
sünnipäevalaps;0.2934
madal;0.2918
sool;0.2917
sampel;0.2916
elu;0.2913
rootslanna;0.2905
;0.289
näpuotsatäis;0.2881
pidevalt;0.2873
kirjutamine;0.2858
Liisab;0.2839
poiss;0.2837
verinoor;0.2827
firma;0.282
sinikelle;0.2818
kaunis;0.281
diskussioon;0.2804
vikerkaar;0.2797
täna;0.2777
mõtlema;0.2766
tegijana;0.2766
tempo;0.2759
kuulutus;0.2754
link;0.2746
monteeritud;0.2738
fantaasiamänguline;0.2736
Singer;0.2733
naljasaade;0.2724
viimati;0.2703
pop;0.2693
uht;0.2672
hunnikudesser;0.2652
abimees;0.2647
masin;0.2645
seitsmekümnes;0.2634
Slitz;0.2634
teps;0.262
nädal;0.2613
rokkansambel;0.2609
briti;0.2607
sirema;0.2594
samamoodi;0.259
jumalann;0.259
Raiter;0.2578
arvutus;0.2577
hämmastunud;0.2562
superflööt;0.2554
tollal;0.2554
mata;0.2546
punane;0.2542
mõnevõrra;0.2536
mulje;0.2511
fenonüüm;0.2507
piiga;0.2504
tõsi;0.2486
pikk;0.2472
kolm;0.2451
haavatav;0.2435
õhinal;0.2425
tükk;0.2421
tänavakohvik;0.2417
erand;0.2416
kõmin;0.2407
sooloettevõtmine;0.2405
minut;0.2402
õeli-uli;0.2401
nurgerist;0.2399
leet;0.2391
poolsalaja;0.2386
laading;0.2365
tohtima;0.2363
Solex;0.2352
Stahl;0.2331
kriitik;0.233
jaanuarikuu;0.2309
kokkupuutepind;0.2302
kelmikalt;0.2301
suve;0.2251
palet;0.225
umbkaudu;0.2222
Stina;0.2202
šokolaad;0.2184
nautima;0.218
armsasti;0.2166
sketš;0.2163
tasandamine;0.2146
võhivõõrane;0.2139
varsti;0.2133
Island;0.213
Iiemmbeeemmen;0.2128
nakitsema;0.2124
vahendus;0.2116
riistvara;0.2093
Bristol;0.2084
Soeks;0.2057
senine;0.2041
soov;0.2038
Birk;0.2035
samper;0.2028
kostev;0.2
kummaline;0.1974
Abraham;0.1969
maaland;0.1919
magustoit;0.1912
sonkraita;0.1901
võrdlusalune;0.1899
populaarmuusika;0.1843
800;0.184
55;0.184
meelioningus;0.1838
Holland;0.1801
säilitusainekamakas;0.1747
balannas;0.1738
karustadestama;0.1734
laenama;0.1719
portišee;0.1675
Cybans;0.1673
naiivsevõit;0.1644
Peppis;0.1608
versus;0.1555
30;0.1554
Ben;0.1539
pagan;0.1479
java;0.1331
California;0.1038
Misty;0.1021
Tamm;0.0996
Nordens;0.0896
Cruis;0.0795
Bail;0.0547
