keyphrase;score
rääkima;0.4256
kuulma;0.4197
ajalugu;0.4118
raadiointervju;0.4018
lugeja;0.4001
vanadekodu;0.3768
saade;0.3754
raamatukauplus;0.372
tänavu;0.3643
muusika;0.3529
proosakirjandus;0.3522
emotsioon;0.3507
häälik;0.3502
õhtu;0.3475
abieluaasta;0.3458
internet;0.3455
vesi;0.3447
kohalik;0.3442
valimissüsteem;0.3433
jõudma;0.3372
eesti;0.3351
lillelõhn;0.3315
sügis;0.3276
eksponeerimine;0.3272
postkast;0.327
elupaik;0.3266
keeletoimetaja;0.3215
vaade;0.3202
kultuuriessents;0.3192
õnnelik;0.3183
sõnareostus;0.3166
;0.3158
haigla;0.3144
mõtlemine;0.3139
parlament;0.3122
üldine;0.3119
jätma;0.3117
tänama;0.3097
endine;0.3095
puu;0.3085
artikkel;0.3084
laulupidu;0.3073
sõda;0.3055
antenn;0.3049
sügav;0.3046
toitlustama;0.3038
mahhaal;0.3026
Hainsalu;0.3022
sall;0.3019
allikas;0.3015
inimene;0.2996
kooligrammatika;0.2994
meeldima;0.2959
1988;0.2953
toimiv;0.2953
tänav;0.2953
viie-kuus;0.2943
tüdinema;0.2938
suurvoog;0.2921
olulisem;0.2917
keskpaik;0.2905
filmima;0.2902
täiskasvanu;0.2888
sugulane;0.2886
mööbel;0.2885
reisilaev;0.2868
mälestus;0.2852
tulevik;0.2848
mürareostus;0.2825
leht;0.2821
kompositsioon;0.2813
teler;0.2812
tulesüütamine;0.2803
okei;0.2789
majandusteaduslik;0.2763
hambapesu;0.2762
vertikaalne;0.2752
kiirus;0.2749
päike;0.2747
tõde;0.2743
kaader;0.2734
süvenemine;0.2732
tusk;0.2722
kontor;0.272
ettenägemine;0.2718
tsensuur;0.27
alguslause;0.2697
uus;0.2694
raekoda;0.269
mängimine;0.2687
Tartu;0.2669
arvatavasti;0.2664
vabricant;0.2662
oktoober;0.2654
Lõuna-Eesti;0.2649
stroo;0.2647
korter;0.2642
tuul;0.2636
emadepäev;0.2634
siiamaani;0.2626
auto;0.2626
maailm;0.2626
inf;0.2624
2019;0.2615
Laugaste;0.2611
hargnema;0.2609
pidevahetus;0.2601
uks;0.2576
Alender;0.2565
tervis;0.2563
käsikiri;0.2562
astro;0.2558
valge;0.2551
omadus;0.2547
matus;0.2534
Saare;0.2525
linn;0.2525
laur;0.2522
kirjutatud;0.2521
õudne;0.2502
kasuahnus;0.2497
koopia;0.2491
kava;0.2489
sogane;0.2486
rahuleping;0.2484
infarkt;0.2479
kaheksa;0.2468
vahe;0.2466
riigitegelane;0.246
pöörama;0.2434
kilomeeter;0.2431
tuba;0.2427
proua;0.2421
rahakaart;0.239
hilisem;0.2376
70;0.2351
üksindus;0.2348
elusolend;0.2306
juht;0.2305
nimestik;0.23
kuiv;0.2296
test;0.2284
kaseladev;0.2281
arv;0.2278
luulekatke;0.2269
Tessita;0.2267
ess;0.2248
Ülikool;0.2227
energiakadu;0.2211
Metcat;0.2209
toetuma;0.2156
dissageli;0.2148
keiser;0.2147
park;0.2143
ülikond;0.2141
Ameerika;0.214
konn;0.2084
Milagoo;0.2074
Lätti;0.2053
keele-Aavik;0.2052
gaas;0.2042
Gerda;0.2039
kandideerima;0.2033
Cesama;0.1978
kolmelapseline;0.1972
Jaan;0.1968
Kristiine;0.1937
riidehoidja;0.1916
Olle;0.1908
vorminikert;0.1898
ettevaatlik;0.1896
Sarapik;0.1894
Sint;0.1871
algne;0.1792
Peeter;0.1781
parasiits;0.1776
Kaplinski;0.1772
haritlaskond;0.1769
1000;0.1746
Rošokka;0.1658
kipspuupea;0.1606
Relvaär;0.159
Vene;0.1559
hoopis-hoop;0.1494
Is;0.1491
jamps;0.1449
15;0.1436
Liit;0.1434
Ennot;0.1433
59;0.1417
Edasis;0.136
Toompea;0.1295
Urmas;0.129
Alex;0.1265
Touch;0.1086
trollivabrik;0.1061
Tähtvere;0.0994
paralleelvorm;0.0791
Prillitoos;0.075
No3;0.0524
