keyphrase;score
1912;0.3866
seisma;0.374
värav;0.3605
kirikuhoone;0.356
Vellepock;0.3557
ajalooline;0.3462
ring;0.3431
ehitama;0.3411
Vello;0.3356
esihall;0.3325
pall;0.3319
kuulama;0.3315
tõend;0.3276
Lehaar;0.3263
viimane;0.326
kaitsevall;0.3256
hoolitsema;0.3238
väärikas;0.3205
tornike;0.3195
Bernold;0.3108
mälestus;0.3035
restaureerimistöö;0.3004
ilmselt;0.3003
Holland;0.2991
Radžaeld;0.2983
talu;0.2951
vandeehaar;0.2945
õigus;0.292
küla;0.2916
kuninglik;0.2908
viide;0.2907
traditsioon;0.2905
rippsild;0.2901
asukoht;0.2862
uskumatu;0.2861
idee;0.2833
auliige;0.2829
raamatukogu;0.2818
Tillu;0.279
kirjeldama;0.279
kalee;0.2773
lossikastel;0.2749
tähtsam;0.2749
hele;0.2745
tunduv;0.2742
Helen;0.2736
kord;0.2727
valitsema;0.2721
portselan;0.2687
võlur;0.2686
jalg;0.2685
söilenwan;0.2665
vaidlema;0.2656
Haaden;0.2652
-st;0.2646
omanik;0.2644
vikerraadio;0.2632
päike;0.2632
1434;0.2631
iidne;0.2622
haarselents;0.2609
kivikindlus;0.2603
il;0.2599
erinema;0.2598
lift;0.2596
tehaaria;0.2589
suurus;0.2576
vana;0.2548
valgus;0.2545
lapsepõlvekodu;0.2533
;0.2506
1506;0.2505
Helgi;0.2488
vallikraav;0.2487
rüütlisaal;0.248
perekond;0.2465
Linevand;0.2453
Suurlinn;0.245
stardipunkt;0.2443
kunstikollektsioon;0.2425
kroonlühter;0.2422
1641;0.2419
elanud;0.2406
kaunistus;0.2406
leping;0.2403
hulk;0.2394
andmed;0.2394
kandetool;0.2393
riigimuuseum;0.2391
aed;0.2386
11;0.2385
kahhelkivi;0.238
tellissein;0.2373
mall;0.2365
neljandik;0.2362
sajandivahetus;0.2361
lauanõu;0.2352
õitseaeg;0.235
näidend;0.2336
Rothschildi;0.2315
pühabernolfus;0.2301
tiik;0.2286
mitmekorruseline;0.2279
Steel;0.2273
Frederik;0.227
ooperilavakujundus;0.2252
vaja;0.224
edenemine;0.2238
kuueteistkümnes;0.2213
Leene;0.2213
ümbritsetud;0.2211
Albio;0.2208
punane;0.2201
armastus;0.2186
prantsuse;0.2184
originaalstiil;0.2184
raske;0.2182
klammerduma;0.2161
Utrecht;0.2135
euroopa;0.2128
roniroos;0.2099
pilvine;0.2095
kuumem;0.2091
Henryk;0.208
luksuselekter;0.2066
vapitoon;0.201
vahendseil;0.2006
tänaseni;0.1996
Tehaar;0.1987
sektor;0.1974
Honsailen;0.1965
paradiis;0.1964
peegels;0.1949
lisa;0.1936
Edmond;0.1935
klaasmaa;0.1933
Rooma;0.1928
tammepuu;0.1917
Harley;0.1915
sõnagoogeuroviiv;0.1913
oliv;0.1906
hallidesonaaker;0.1901
lõunarannik;0.1897
Reneeveevieen;0.1887
7000;0.1874
Poola;0.1868
akadeemia;0.1866
sõelen;0.1861
poolsada;0.186
Vahemeri;0.1832
linnud-loom;0.1826
Riviera;0.1826
salajane;0.1826
konservatiivne;0.1821
autoõnnetus;0.1777
Dirkwançailen;0.176
Amsterdamine;0.1736
200;0.1732
lemmikajakiri;0.1724
Vallikraavivesi;0.1711
kaugelt;0.1709
alumine;0.1692
aas;0.1686
panoraam;0.1681
kilomeeter;0.1663
võidusõidurada;0.1656
Etienne;0.1618
septembrikuuö;0.1612
Kalimburg;0.1597
Peetrus;0.154
organiseerija;0.1534
Fansailen;0.153
aken;0.1516
äsjasündinud;0.1506
Peck;0.1506
79;0.1495
Salomon;0.1389
Eedeehaaria;0.1387
Erilaid;0.1352
Kuitwers;0.1343
Pärdooges;0.1312
Roger;0.1236
Tokyo;0.1218
Collins;0.1208
CR;0.1192
Paruness;0.1124
Hiina;0.1092
Taavet;0.1088
brikett;0.1075
Pratchett;0.1034
Sidi;0.0987
Joseina;0.0982
Aroni;0.0932
Davidson;0.0861
pseudokeskaegne;0.0855
Loskasveehaar;0.0575
Gustav;0.0448
Clippers;0.0437
ABI;0.0363
Puustroset;-0.046
