keyphrase;score
kuulma;0.4204
keelesõnum;0.4069
keeletehnoloogia;0.386
eestipärasem;0.3836
elektron;0.3735
keelehooldeprotsess;0.3629
õhk;0.3489
jätkama;0.3442
keel;0.337
lihtsam;0.3353
lugeja;0.3347
töötama;0.3336
Mikelsaar;0.3315
aasta;0.3304
sissehingamine;0.3248
kirjutamine;0.3233
kohmakam;0.3201
ajalooliselt;0.3197
nelja-aastane;0.3192
eff;0.3177
1993;0.3174
Siimann;0.3156
sisaldama;0.3144
välismaalane;0.3142
kehtivusaeg;0.3131
keskustelu;0.3128
;0.3123
lõpuks;0.3119
emotsionaalne;0.3115
järvev;0.3107
esimene;0.3083
voolustamine;0.3071
kursavent;0.3045
jätkusuutlik;0.3034
Einar;0.3024
soomekeelne;0.3013
Lääne-Eesti;0.2991
Hendrik;0.2968
Inglise;0.2942
hääletamine;0.2939
kõrgemalt;0.2903
teadusministeerium;0.2897
Ummela;0.2891
põllumajandusülikool;0.2887
esitama;0.287
jõulud;0.2864
arvuti;0.2848
põrkama;0.2844
mäletama;0.2825
puu;0.2819
õpetaja;0.2798
Villeransko;0.2786
naine;0.2784
infrastruktuur;0.2779
edu;0.2763
võib-olla;0.2757
näol;0.2752
keranema;0.2751
keskenduma;0.2748
sektor;0.2738
klass;0.2732
järelpõlv;0.273
muutuma;0.2711
Ilves;0.2687
kontekst;0.268
kilomeeter;0.2671
2011;0.2669
pikk;0.2663
langema;0.2658
Maasing;0.2612
Kadriorg;0.2602
igapäevaselt;0.2602
õnnelikult;0.2601
loll;0.2598
tollal;0.2593
probleem;0.2585
kahtlemata;0.2578
samamoodi;0.2566
ühend;0.2553
Rootsi;0.2553
pakkimine;0.2534
iseõppimine;0.2531
talvepakane;0.2529
Mikk;0.2528
koduleht;0.2519
Petersoo;0.2508
avalik-õiguslik;0.2502
armastama;0.2498
perekondlik;0.2493
väliskohakäänne;0.2493
Talihärm;0.2493
kohvilaus;0.2458
hoolitsetud;0.2457
Velming;0.2456
Aavik;0.2437
saabunud;0.2434
jaht;0.2426
arendamine;0.2418
jaa;0.2416
vajalik;0.2412
ilus;0.2404
Euroopa;0.2398
mainstream;0.2388
Toomas;0.2386
kärgpere;0.2386
dogi;0.2384
Valdre;0.2354
käsitsi;0.2348
tulet;0.2329
kote;0.2322
suguluskeelesugulus;0.2318
vastus;0.2316
sise;0.2312
gümnaasium;0.2311
tont;0.231
kaassell;0.2305
staažikalt;0.2293
nädal;0.2288
maks;0.2279
Jõul;0.2276
Konnula;0.2271
sinimustvalge;0.2251
komisjon;0.2246
Jüri;0.2233
Merilai;0.2226
elu;0.2217
Endel;0.2216
mitmus;0.2215
vikerraadio;0.2205
Kangur;0.2202
Remsu;0.2202
ford;0.2198
lann;0.2195
jalutamine;0.2188
kalender;0.2178
Jeil;0.2178
murdejoon;0.217
ametiametnik;0.2159
restoran;0.2156
Kristel;0.2154
intelligentsus;0.2154
toorlaen;0.2146
E;0.2133
Kersti;0.2115
buss;0.2107
Haroldi;0.209
eksmaa;0.2089
tunnustus;0.2044
sundima;0.2025
olis;0.202
misjon;0.2006
Helle;0.2001
Veski;0.2
kommentaarirubriik;0.1995
Kullo;0.199
Seidi;0.1961
juriidika;0.1955
Karina;0.1948
10;0.1928
Ludvig;0.192
Kohtla;0.191
bluffima;0.1844
sas;0.183
Keränen;0.1823
Miga;0.1811
Tallinn;0.1795
peakeelekorraldaja;0.1791
Nujah;0.1784
Land;0.1773
Aare;0.1741
Võõrsõna;0.1696
Kraud;0.1664
rahvusringhääling;0.1651
humanitaarabi;0.1645
piiratud;0.1597
168;0.1582
Jaan-Mati;0.1569
timaasika;0.1548
Sild;0.1544
Reet;0.1512
roos;0.1478
algne;0.1477
Masing;0.1418
Johannes;0.1367
Susanna;0.1363
Celia;0.1313
filoloogidiplom;0.1297
tuletispakkumine;0.126
Pohlak;0.1225
Pärnu-Jaagup;0.1215
Marja;0.1131
Mine-tuletis;0.1043
Ring;0.1008
Rain;0.0979
Braun;0.0974
Vabaühing;0.0861
PPP;0.0732
Juhindi;0.0662
Jakaid;0.0537
Pille;0.0275
