keyphrase;score
hobidest number;0.8457
komponent inimene;0.8377
null viis;0.8271
Emmendal happen;0.8236
10 null;0.8205
pass otse;0.8138
uhked Kindlasti;0.8138
vanad head;0.8132
vastata arvan;0.8121
kell punkt;0.8111
Ent tunnelist;0.8079
uhked no;0.8007
Et suhteliselt;0.7981
sugugi hull;0.7976
elamus tunnel;0.7956
out vaba;0.7955
osta heade;0.7947
reaalselt Ma;0.7945
kindlasti negatiivset;0.794
urus no;0.7929
märk Ent;0.791
mehed regulaarselt;0.7909
võimaluse võimalik;0.7899
purjetamis saavutus;0.7892
inimesi Et;0.7886
saabuvad Kui;0.7861
Ja referendum;0.786
kinnitab inimene;0.7838
restorane armas;0.7835
asi aeg;0.7824
hea asfalt;0.781
ausalt öeldes;0.7801
tohiks heidutada;0.78
ajal võib-olla;0.7793
asjade Noh;0.779
koju restoranide;0.7789
tegemist Ning;0.7784
lennujaam punkt;0.7782
elab 100;0.778
tasu tempel;0.7776
asi viimastes;0.7773
Reisipalavik anymore;0.7768
langeb Te;0.7765
kiiviski ausalt;0.7765
teaks panema;0.7764
punkt 10;0.7761
Küll meelde;0.7761
suusatamisel Sermatan;0.7758
aadressil www;0.7755
ideaalne kant;0.7753
lame lame;0.7749
www R2;0.7745
jaa farmer;0.7745
kindlasti nišš;0.7743
R2 Ee;0.7742
sattunud Head;0.7742
seisukohti anda;0.7738
remontima Ja;0.7737
nimi üllatus-üllatus;0.7735
magama Kui;0.7731
raclet fon;0.7727
Nad energilisem;0.7721
labidas paneb;0.772
maa-alust tunnelit;0.7715
organ täis;0.771
pikk asi;0.7708
anti Chino;0.7706
tipphooaeg Sermatison;0.7705
varustus parema;0.7702
harvad Üks;0.77
välismaalased On;0.7698
seisnud omandanud;0.7695
toimuvad erinevad;0.7693
luts erand;0.7691
taas jõudnud;0.7688
vein Ja;0.7684
hea Et;0.7681
uue autoga;0.7681
materhorn Ehk;0.7681
getod Ma;0.7679
tegelikult kaks;0.7679
saksa prantsuse;0.7674
patexi libi;0.767
laagomadiore modiore;0.7667
teadusprojekt kontsern;0.7667
šveitslane rikas;0.7666
tegemist Liechtensteini;0.766
tipp Mont;0.7655
peakorter Aga;0.7654
Zürich kindlasti;0.7652
jõe Euroopa;0.7647
sang Moorits;0.7647
kompleksid eestlastele;0.7646
päeva org;0.7643
alpipasun Püksid;0.7642
käia Luther;0.764
Tolkieni maailma;0.7638
Ken olegi;0.7637
meetri kõrguselt;0.7632
täis tänase;0.763
ostab poest;0.7628
pillav toretseva;0.7628
sagedamini Et;0.7625
suusatamine mäesuusatamine;0.7624
anda teada;0.762
trollid trammid;0.7619
minutit hiljem;0.7616
ida osa;0.7612
katsuda Ja;0.7611
1000 Aga;0.761
aukudega aukude;0.761
Aga no;0.7597
lai joon;0.7596
kaldal Freddie;0.7594
maaga Tegu;0.7591
kohvi pakub;0.7588
mõnekümne 1000;0.7587
Enne CERNi;0.7584
20 kilomeetri;0.7578
WTO-s Eesti;0.7577
Jung Frau;0.7575
alpi pasu;0.7574
jala tänaval;0.7573
Ja toimuvad;0.7572
asulal festival;0.7569
mäestik Ma;0.7568
1990 -te;0.7566
Kent Ehk;0.7564
öörahu 10;0.7561
tõeliselt Aafrika;0.7552
tagasihoidlikuks Ja;0.755
klassikalise muusika;0.7545
Olgu Picasso;0.7544
head šokolaadi;0.7544
Euroopa suurim;0.7544
kolmas grupp;0.7542
Ma geoloogiaga;0.7538
Moritz Davos;0.7534
paiknevad ÜRO;0.7533
Šveitsis Küll;0.7529
Din Lään;0.7529
degusteerida Soovi;0.7526
Ingrid Peek;0.7524
seikleja Steve;0.7523
Kalosanis imeilus;0.7522
linn Kent;0.752
kosk Kus;0.752
Et eestlased;0.7511
näiteks Sankt;0.7505
kõrgused kõverad;0.7503
palavik Mina;0.7501
kantonis Ja;0.7483
valdkonna juhtiv;0.7479
tiir Kuna;0.7479
piirkondades elavate;0.7478
süüa juua;0.7476
Šveitsis Austrias;0.7475
rahvusvahelised organisatsioonid;0.747
Starbak Aga;0.7469
Sellesse linna;0.746
aasta Just;0.7459
Mercury kuju;0.7458
festival džässifestival;0.7453
Schumacher rit;0.7453
NATOsse Ka;0.7452
Aga Ja;0.7443
Bobo Kuigi;0.7436
valimisõiguse 1990;0.7434
Tulles Alpide;0.7433
Chino kantoni;0.7428
10 10;0.7426
Alpides Ja;0.7426
Sid Michael;0.7426
Rändame Martin;0.7421
Reisipalavik Meie;0.742
Coca-Cola-le Ehk;0.7406
Martin Hanson;0.7399
tegelikult poliitilise;0.7393
100 aastaseks;0.7384
Hollywoodi filmid;0.7383
Estoni Väga;0.7379
küla võikski;0.7378
Mont Blanc;0.7368
Locarno Lugano;0.7368
Michael Schumacher;0.7367
Jah Kui;0.7365
Eesti maakondadest;0.7355
keskus Šveitsi-Prantsuse;0.7351
Ehk Ma;0.7344
aastal juulikuus;0.7344
pandud Jah;0.7341
konservatiivsed tagasihoidlikumad;0.7331
keskkonnasõbralike tehnoloogiate;0.7325
hoida Ta;0.7319
Euroopa meistrivõistlused;0.7276
Sankt Moritz;0.7258
Kadi Chino;0.7196
Vanilla Ninja;0.7172
Freddie Mercury;0.7168
Collins Sid;0.6997
