keyphrase;score
andeks uus;0.8186
kodu uksed;0.8114
See eristab;0.8062
aspekt kasutad;0.8033
käru killing;0.7952
aluseks ainetel;0.7942
Seal probleem;0.7916
elemente ajalehe;0.7913
annab kunstide;0.7908
nime Et;0.7896
Barblane PowerPoint;0.7888
No teame;0.7874
asi näitab;0.7867
variant Ja;0.7865
sureme kurbuse;0.7863
Et no;0.7861
lubad ausaid;0.7858
mustus shop;0.7857
tekstis Seal;0.7857
balang sein;0.7857
v-Valmar Woman;0.7853
tea asi;0.7847
lasteaiad tohi;0.7842
teose vaatluse;0.7832
neetud onu;0.7831
kriitiline realism;0.783
hoida Ent;0.783
PowerPoint Ja;0.7829
realism Vilde;0.7826
anti hääli;0.7821
vale koorduse;0.7819
terve hulk;0.7817
näidata Sa;0.7815
seisus mängu;0.7815
situatsiooniga Ja;0.7806
nali ammusest;0.78
öeldud vom;0.7799
Et mängida;0.7795
sünge aeg;0.7792
katsu Hamlet;0.7788
inglise keeles;0.7783
tükist Ent;0.7781
tegemise Et;0.7776
onu sahkerdab;0.7771
korda olult;0.7765
nota bene;0.7764
Alles küllalt;0.776
paned lavale;0.776
tugevasti erinev;0.7755
siiamaani nunnu;0.7755
taas kuulama;0.7751
paned Me;0.7746
vahet Sina;0.7733
meister oska;0.7733
poistega kantakse;0.7731
liberaal liberaal;0.773
väike no;0.773
rahul Ei;0.7729
Et Volmer;0.7729
paar 1000;0.7725
vestall stoori;0.7719
Kuigi ametlikult;0.7712
Adolf Shapiro;0.7705
asjatu armuvaev;0.7704
algavaid valdu;0.7702
killing VW;0.77
saali Ja;0.7699
algupärandi autori;0.7699
viina osta;0.7698
seada Nad;0.7696
mõju Seal;0.7695
ütles Ja;0.7692
skulptuur Ometi;0.769
kaks Tegelikult;0.7687
tropp hea;0.7682
laulumänguna osana;0.767
lehti vale;0.7667
Womm ütleb;0.7665
vamm Ja;0.7662
teene Noori;0.7661
Hamlet No;0.7656
taan August;0.7654
Ja terve;0.7649
Null See;0.7648
komöödia tragöödia;0.7646
algab jama;0.7643
nõuda Arno;0.7634
lavale tuues;0.7633
Gustav suits;0.7633
jabur Me;0.7632
klassikasse kuulub;0.7629
elektro irooniline;0.7629
karm käsk;0.7627
Samal ajal;0.7626
popsi asula;0.7619
stend Kitzberg;0.7618
tonaalsusse See;0.7618
Sest ärkamisaeg;0.7614
natukene nalja;0.761
päevalvermann Te;0.761
honorar Gustav;0.7606
Ja vallavanem;0.7606
Shakespeari aegsetes;0.7605
luba tajuda;0.7605
lagu Kolmeroom;0.7605
lõpuks jää;0.7605
1000 paneme;0.76
ärkamisaeg Kreutzwald;0.7598
kalale kana;0.7595
olmeepisood Jon;0.7593
lill Aga;0.7593
panna Iseasi;0.7592
Kitzbergi ulatuslik;0.7591
Kas loe;0.759
kadunud Robot;0.7589
maa Kui;0.7589
süüa anda;0.7587
laval lonkama;0.7583
leevike Kui;0.7582
Robot Kuutmann;0.7579
poliitilisi doktriini;0.7579
teatab Aga;0.7578
kärakas Samal;0.7575
mardile Colol;0.757
ajad Ma;0.7569
lihtsalt lava;0.7567
psühholoogia Est;0.7567
Kuidas naljakas;0.7567
VW hästi;0.7563
vilu Barblane;0.7563
maailmasõja Nad;0.7563
tohi puutuda;0.7562
nimi valla;0.7561
tänane täht;0.756
Mart Ummelas;0.7556
filmi sattunud;0.7555
Kirjanduse ;0.7551
tüki Et;0.7549
kuulus Tourov;0.7547
hirmu lähima;0.7545
kiirusega Seda;0.7544
Kogu lugu;0.7543
küsisid mulgid;0.754
Volmeri pommi;0.7538
linn mulkidel;0.7536
tõsiseks Tõsiseks;0.7517
Volmer Womm;0.7516
Ta naljalugude;0.7515
hoolitses Westwan;0.7514
Vilde KUI;0.7511
Baskini teater;0.7506
13 Vilde;0.7506
uuesti vallavanemaks;0.7499
novembrikuus Vildest;0.7498
Ja rahul;0.7486
varblane tea;0.748
15 aasta;0.7479
Shapiro See;0.7474
1009 12;0.7472
Kui kosjasõidu;0.7467
Lutsu lei;0.7467
1800 kaheksakümnendatel;0.7458
Kaarel Ird;0.7456
Kitzbergi Ei;0.7452
Noh Boris;0.7449
Tummelas Me;0.7439
Grenzsteini Oleviku;0.7439
Üksteise Vilde;0.7435
1891 kaks;0.7434
Kaliteetiaweeveegolmel Wombitsaga;0.7424
Villem Vaarik;0.7424
ajalehe Postimees;0.7422
tuul tohi;0.7419
muusikalid muusikalised;0.7408
väikesid Mõisaküla;0.7405
sajandi algusest;0.7404
Kas vald;0.74
Kusti Nagu;0.7394
Koidula Aga;0.7389
Oleviku tuua;0.7381
Ta Aarne;0.7372
Jannsen Carl;0.7355
Lutsu Loomingu;0.7339
trumbata Ta;0.7328
Eesti draamakunsti;0.7326
Tegelikult Ta;0.7322
Kreutzwald Jannsen;0.7322
koomika Nii;0.7321
Harrova Naerda;0.7316
Olesk Mart;0.7315
12 13;0.7314
Lydia Koidula;0.7305
Raudsepp Kõik;0.7286
Kuutmann Ta;0.7277
Tallinnas Tartus;0.7267
Aarne Üksküla;0.726
Kitzbergi See;0.7176
Kitzberg Vilde;0.7159
Westwan Kui;0.7026
Tammsaare Kõrboja;0.6977
