keyphrase;score
kiirelt load;0.8432
load tahan;0.8259
noorem diski;0.8242
kindlasti No;0.7958
Ma noorem;0.7947
kahest näiteks;0.7945
suhteliselt vara;0.7899
noor Et;0.7881
öelda võimlemine;0.7866
Et varem;0.7859
olulisem õhtu;0.7859
hommikul reegel;0.7838
bänd maatuul;0.7833
lugu nii-öelda;0.7833
ongi varem;0.7818
mängime lugu;0.7814
reegel Ma;0.7809
hea meel;0.7808
öelda alustame;0.7807
võtma suhteliselt;0.7803
ärkate hetkel;0.78
hiline inimene;0.7799
muusikate ellu;0.7799
Aga aeg;0.7798
No öelda;0.7798
hea Eriti;0.7789
sobib hommikul;0.7786
hetkel muusikate;0.7778
ajast natuke;0.7777
tõusmine olulisem;0.7774
tahan öelda;0.777
kuld järjekordne;0.777
laul teisigi;0.777
muusik valimas;0.7768
kindlasti panin;0.7764
kuulen kuulen;0.7764
autoga sõidan;0.7763
vara tegelikult;0.7763
võimlemine Ja;0.7761
aegadest ajast;0.7758
näiteks vikerraadiost;0.7754
varem ärkasin;0.7752
teisigi hästi;0.7747
magama 10;0.7746
inimene võtma;0.7745
sõidan kuulen;0.7742
varem tõusmine;0.7742
mängiksime laulu;0.7741
neli lugu;0.774
nii-öelda paberile;0.7738
natuke vanematest;0.7737
meel täna;0.7734
varem märkan;0.7734
hommikul mängime;0.7732
hommikul mängiksime;0.7729
muusika mängima;0.7728
vara magama;0.7723
järjekordne armastatud;0.7723
vana kuld;0.7721
vanematest aegadest;0.772
tõusen vara;0.7718
valisin varasematest;0.7716
hommikul kindlasti;0.7715
ärkasin kindlasti;0.7714
laulab mängib;0.7711
komand paberile;0.7711
aeg-ajalt aeg-ajalt;0.7707
aeg Ühesõnaga;0.7707
mälestustega neli;0.7706
aeg-ajalt kuulan;0.7704
kirjutasin üldse;0.7703
jällegi aeg;0.7702
magama Tavaliselt;0.7701
õhtu hiline;0.77
Eriti bänd;0.7697
varasematest aegadest;0.7695
ellu Muusika;0.7694
armastan vaikust;0.7693
aegadest seotud;0.7693
hommikul tegemisi;0.7693
maatuul maa;0.7692
vikerraadiost aeg-ajalt;0.769
aastatega ongi;0.7687
muusika hea;0.7685
mängib pilli;0.7681
särtsakas hommikuhommikust;0.7679
mõttes kiirelt;0.7679
alustame täna;0.7679
valimas Meile;0.7674
Tere hommikut;0.7673
aeg rubriigis;0.7672
raadio kahest;0.7671
kuulan klassikalist;0.7666
panin muusika;0.766
Ühesõnaga neli;0.7659
hommikuhommikust sobib;0.7658
lugu Täna;0.7648
paberile kirjutasin;0.7645
hästi tihtipeale;0.7645
armastatud muusik;0.7644
neli muusikapala;0.7644
nimi september;0.7643
69 noor;0.7642
Ja tõusen;0.7637
hommikul külla;0.7637
11 magama;0.7634
maa tuule;0.7634
lapsed Elvast;0.7633
Vikerhommikus jällegi;0.7633
hommikul ärkate;0.7632
rokkmuusikat Aga;0.763
mängima aastal;0.7627
kuulen popmuusikat;0.7625
Aga autoga;0.7624
laulu nimi;0.7623
mõelnudki komand;0.7623
vaikust kuulan;0.7623
septembri laul;0.7621
seotud hommikuga;0.7621
panin mõttes;0.7619
Aga hommikul;0.7614
tegemisi lapsed;0.7613
neljapäevani hea;0.7613
hommikuga Ja;0.7609
Winston Faiele;0.7609
täna hommikul;0.7608
Ja mälestustega;0.7606
aastatel armastan;0.7605
hommikuinimene Nii;0.7603
Muusika varem;0.7602
muusikapala valisin;0.7598
pidu Aga;0.7597
Ma hommikul;0.7593
üldse mõelnudki;0.7593
muusikat kõvasti;0.7578
hommikuinimene hommikul;0.7576
paberile panin;0.7573
tänasest neljapäevani;0.7572
kuulan pop-;0.757
Täna hommikul;0.7562
tegelikult Ta;0.7556
klassikalist muusikat;0.7556
Tavaliselt pidu;0.7554
diski aastal;0.7551
kooli Ja;0.7549
Faiele laulab;0.7546
märkan Ma;0.7546
Tihti hommikuinimene;0.7545
popmuusikat raadio;0.7543
Ja muusika;0.7541
Tõnis hommikuinimene;0.754
Ta särtsakas;0.7537
Meile hommikulugusid;0.7536
kõvasti Aga;0.7534
hommikut Tõnis;0.7534
külla Tõnismägi;0.7533
tõusen tõusen;0.7532
rubriigis vana;0.753
tihtipeale melanhoolselt;0.7526
hommikulugusid tänasest;0.7524
aastal aastal;0.7513
pop- rokkmuusikat;0.7503
aastal 69;0.7497
melanhoolselt Winston;0.7487
Ta aastatega;0.7483
viimastel aastatel;0.7478
Tartusse kooli;0.7448
aastal viimastel;0.7443
september ;0.7428
tuule september;0.7412
10 11;0.7395
september septembri;0.7385
Elvast Tartusse;0.737
Nii Tihti;0.7341
pilli Ta;0.7325
Tõnismägi Tere;0.7303
