keyphrase;score
ootab Number;0.8665
ulatuse number;0.8501
Null null;0.8499
number konn;0.837
toimetus noorem;0.8277
Number oot-oot;0.8254
10 null;0.8205
tekib idee;0.8195
null null;0.8147
originaal originaal;0.8146
originaal Too;0.8143
Möldrilt number;0.811
odavam asetsed;0.8093
null Nagu;0.7968
nurgast laudade;0.7967
kasvataja tekstiga;0.7961
erutav toiming;0.7957
istub toas;0.7906
viimane Alt;0.7892
aega No;0.7881
toimet palun;0.7878
inspiratsiooni esimene;0.7868
hetke ulatuse;0.7867
laudade viia;0.7856
stop stop;0.7847
tekst mikrofon;0.7844
kilogrammilist kuiva;0.783
paneb likku;0.7829
fotot foto;0.7822
muusika Ei;0.7817
asi Noh;0.7815
autahvlile Vaatame;0.7811
Viking tohib;0.781
tohiks asuda;0.7809
saadetud tulenevate;0.7804
uus ruum;0.7803
Kõigepealt Number;0.7802
ausalt öeldes;0.7801
koju vestleja;0.7796
tore Ja;0.7796
astro siinse;0.7794
Noh ootab;0.7794
liin esineb;0.779
ulatus panin;0.7789
mehed tohiks;0.778
unustasin Aga;0.7776
Vast annab;0.7775
tohib esitada;0.7774
Ei Ei;0.7771
toimetustes saavutustest;0.7764
käteräti pesen;0.7763
esimene Su;0.776
puudeda O;0.7754
11 Null;0.7752
uut lehekülgede;0.775
lava vabandage;0.7746
aja algab;0.7746
vaja mehe;0.7745
mutees vahi;0.7742
Tundsite Teil;0.7735
Tervist tervist;0.7734
näidata Ma;0.7732
vahi laboratooriumi;0.7731
stop natukene;0.7728
võtta mõjuvat;0.7726
palun palun;0.7721
paneks toas;0.772
Vara vara;0.7719
tulemine raskem;0.7718
DC ilus;0.7716
saade Jama;0.7707
numbergi Kell;0.7704
No pane;0.7701
homme saates;0.7699
selge niuke;0.7699
tänav pale;0.7698
seitsmes Viking;0.7697
häda Iga;0.7696
seltsimehed seltsilised;0.7696
leida ühiskondliku;0.7691
loosung No;0.7691
nojah Himbeku;0.7691
Ega pange;0.7687
nõu anda;0.7679
vahetanud Stop;0.7679
tuliks hommikust;0.7678
kabinetis Ta;0.7673
Odava taala;0.7673
Alt Ja;0.7669
tigu Siis;0.7668
15 Vers;0.7665
käiku tea;0.7665
märgitud Mitte;0.7665
tead Patsi;0.7664
grafeno asufotograaf;0.7662
kord kord;0.766
daamid härrad;0.766
mikrofon mikrofon;0.7659
arutama Ka;0.7659
bussidega bussi;0.7658
Veenev dokk;0.7658
fuajeega Ja;0.7652
päästa Ja;0.7649
oktoobri koosviibimine;0.7649
autoriks Autoriks;0.7648
Ko asi;0.7648
200 kilogrammilist;0.7647
vara film;0.7647
las värv;0.7647
võta maha;0.7638
sõbrad no;0.7636
vara vara;0.7631
No ongi;0.763
kunst muusike;0.7629
Samal ajal;0.7626
aristokraati kida;0.7621
Nagu teada;0.7617
ruumis noor;0.7614
naine naine;0.7613
pilti ;0.7612
Ja Nimelt;0.7609
niuke mustproov;0.7606
näha Palju;0.7604
tohib küsida;0.7602
Ja haruldaselt;0.7595
30 Hääl;0.7594
teadvustus Tead;0.759
See mööbel;0.7586
viis inimest;0.7585
järgnediituks On;0.758
No las;0.7574
karvad Ja;0.757
Raha jumalaks;0.757
Urve Himbekiga;0.7568
toimetaja Ja;0.7568
televisioon ideoloogiline;0.7565
konn Ma;0.7563
proov filmitud;0.7554
kuulda Tuleb;0.7554
Kui režissööriga;0.7554
oktoobris AC;0.7548
käe 200;0.7546
lugudes kaks;0.7545
Martin kuju;0.7545
armalluristab piipu;0.7544
lehekülg Selle;0.7542
tüdrukule Ja;0.7541
Edasi Teine;0.754
tuua Maid;0.7538
Jah natuke;0.7537
kasvatavad võtab;0.7532
ruumi Kui;0.7524
torru On;0.7521
Valmis veps;0.7516
filmide Ja;0.7515
ühiskondlik-poliitilistes pilt;0.751
tõmbama Soo;0.7506
Rahulikult rahulikult;0.7498
Läks la;0.7497
Üheaegselt Saasi;0.7494
tähelepanu Tere;0.7492
ruttu silmagi;0.7489
ongi Raha;0.7483
grimeerija Grimeerija;0.7483
jama Ma;0.7481
Aga Pidi;0.7469
Moskva Nüüd;0.7462
ministeeriumis Kavalasti;0.7455
kõndi Ko;0.7453
Režissööri assistent;0.745
Reinart Kas;0.7449
Millal filmi;0.7449
Mitte Millal;0.7448
Lähme Vara;0.744
Kõvemini kõvemini;0.7434
panna Kas;0.7431
Tallinn Siin;0.743
10 30;0.7429
poolsed esimene;0.7427
Nii Nii;0.7419
Ei no;0.7417
kähku kähku;0.7412
Ja Tin;0.7412
Ma Miks;0.7392
Kalevil Tahaks;0.7391
pühapäevakool supiköök;0.7376
Võrdub Peame;0.7373
Vabaks Ja;0.7367
ühiskondliku poliitiliste;0.7365
loosungi loosung;0.7364
Su Liini;0.7355
asuda Pahandage;0.7343
Kultuuriministeeriumi Ja;0.7335
Nojah Ja;0.7321
AC DC;0.7288
Nii Hakkame;0.7269
Himbekiga Ja;0.7265
Tallinna televisioonistuudio;0.7239
Tuleb Nali;0.7214
Nõmme Lilleküla;0.7158
