keyphrase;score
olevast suhteline;0.8119
akna istuma;0.7961
uus partei;0.7944
tamm See;0.7903
kutsuma trimmer;0.7886
luba takse;0.7883
side karuga;0.7874
See hotell;0.7847
esmalt mainima;0.7839
uhke aeg;0.7835
elas kindlat;0.7833
rajada Eks;0.7825
varustati tihtigi;0.7821
ornamentidega laed;0.7813
oligi esimene;0.7811
unustaks Üks;0.7802
ausalt öeldes;0.7801
17000 parimates;0.7797
insenere kunstnikke;0.7796
ellu Inimesi;0.778
vana armas;0.778
saksa likult;0.7776
On teada;0.7769
suur osa;0.7767
blond lamp;0.7765
Main How;0.7758
avar kindla;0.7755
No ;0.7752
ratsatee laiendamiseks;0.7751
karm külmal;0.7751
naablid hooned;0.7751
1965 See;0.7748
kerkis losse;0.7748
tekkima uusi;0.7739
pani poe;0.7735
kümned tuhanded;0.7734
asula Ajaloo;0.7727
vähehaaval taas;0.7726
How vaadeni;0.7724
hotell 1939;0.7716
kunstnik Adolf;0.7715
kurverstile anti;0.7714
osutamas Et;0.7704
ilustustega kaetud;0.7704
45 Neil;0.7702
laiuval kur;0.7697
euroop Ta;0.7697
silma 90;0.7691
avati Ungari;0.7689
ammu 1900;0.7677
nime Kreeka;0.7677
lugematutes teatrites;0.7674
vigastamata Aga;0.7673
Juba 1931;0.7672
tooksid Uusasukad;0.767
tohutu ümmargune;0.7668
anna 1244;0.7666
Dietrich ütles;0.7666
Adolf Hitler;0.766
üha kasvav;0.766
vulkaan 25;0.766
männi Sa;0.7659
Strasser 1926;0.7658
kutsutud torn;0.7655
DV poliitbüroo;0.7653
ehitama Täna;0.7652
raiek Ikka;0.765
ärgata See;0.7643
tekkinud kaks;0.7643
reedes Selt;0.7641
lahti restoran;0.764
tunni maha;0.7636
Kantsler Bismarck;0.7636
jäetud Et;0.7633
esimene hotell;0.7633
laagrite Habe;0.7632
avangaredne Sedalaadi;0.7632
kuningas Wilhelm;0.7631
restoran 1872;0.7631
liige Brandenburgi;0.763
käis täie;0.7629
membraani por;0.7627
Kunagi ammu;0.7627
meetrit kõrge;0.7625
kuulus Nõukogude;0.7621
terroristide grupi;0.7619
maatasa Ja;0.7616
seisnud 28;0.7613
tankide rivid;0.7613
Hitler Marlene;0.7612
Aga algas;0.7611
tuliselt Mitmed;0.7611
ajalugu Friedrich;0.7609
1280 Uurigem;0.7605
1871 saksa;0.7601
Ungari Austria;0.7598
1740 86;0.7593
1929 reede;0.7591
laed Ja;0.7591
Joachim Hector;0.759
Eks kõla;0.759
piirangute Ning;0.7588
piirkonna rajanud;0.7585
sõda 1618;0.7581
tuua Jaguar;0.758
uusi torne;0.7579
Prantsusmaalt Elsa;0.7577
Bismarck kutsuge;0.7576
kaugusel Euroopa;0.7576
1943 kirik;0.7573
Kuurvürst Friedrich;0.7568
salvestas 1923;0.7567
taifelsberg Mõned;0.7565
von Bismarck;0.7563
keskuse nimi;0.7561
100 kauplust;0.756
aastast 1952;0.7557
Bismarck kiitis;0.7553
1946 47;0.7552
Bristol seisab;0.7552
monumentalismist stiilist;0.7549
hotelli Bristol;0.7546
bulvar puid;0.7544
ärihkempinski 1932;0.7544
aastal 1280;0.7543
CD säilis;0.7537
1926 kompanii;0.7536
Karsten lihterfelde;0.7533
25 oktoobril;0.7528
Mercedese firma;0.7525
1889 Sellele;0.7525
vastuvõtusaalid raamatukogud;0.7522
Aeg Kas;0.7519
1939 45;0.7519
kempinski ärikompanii;0.7514
moodne põnev;0.7514
Kuuda tohutu;0.7513
1961 ärganud;0.7512
Hector tahtis;0.7512
Ning Berliini;0.7511
valmis 1965;0.7509
oktoobris marssis;0.7508
Kurferstendam Ilusat;0.7507
400 kilomeetrit;0.7505
Nobeli preemia;0.7504
6000 elanikku;0.7502
Saksa DV;0.7501
Neil aastail;0.7501
Merlin taas;0.75
Toomas Wolf;0.7493
anud Ta;0.749
Jali Just;0.749
ülikiire Tuur;0.7487
Erilaid Vikerraadios;0.7483
tegutsenud Minski;0.7483
1734 linna;0.748
Midagi vana;0.7474
joogi Ka;0.747
maha Aga;0.7462
230 aastat;0.7462
kivi kivi;0.7461
Ameerika kirjanik;0.7461
Merlini linn;0.7461
salongides Merlin;0.746
Louis 14;0.7458
aastates meest;0.7452
1870 arhitekti;0.7446
1951 kempenski;0.7445
augusti hommikul;0.7444
hoonet Ta;0.7443
protesteerisid lääneliitlased;0.744
üliõpilasrahutused Main;0.7433
Rajada pikk;0.743
Euroopa suurimate;0.7429
Luksuslik 12;0.7429
sajandi alguses;0.7424
Korpher Sten;0.7423
Otto von;0.7421
Lääne-Berliini Juba;0.7417
lahkusid 1813;0.7417
Noh Põlvarali;0.7417
Marlene Dietrich;0.7413
Kuudan See;0.7408
Nõukogude tankide;0.7403
Hector Tema;0.7393
Täna Linn;0.7386
Napoleoni Ja;0.7383
1618 1648;0.737
külalistele Kembrinski;0.7346
Poode Uue;0.7343
Bismarck Tark;0.7338
Varssavis Prahas;0.7334
Brandemburgiks Slaavlased;0.7325
kompanii esimene;0.7317
harjuda Nad;0.7304
šabovski Ta;0.7263
Sa Roliina;0.7263
Jagurphjustendam Noh;0.7234
Ameerika Nõukogude;0.723
Nii kutsuma;0.7189
