keyphrase;score
lossist ;0.8209
lift tollase;0.8188
roll paruness;0.81
euro pass;0.8088
loss toredasti;0.8088
andeks noor;0.8037
andmetel lausa;0.8028
massiivne loss;0.7965
restaureeritud tip-top;0.796
paruness il;0.7948
paruness tohutule;0.7946
uus haad;0.7943
loss 1912;0.7932
paruness Helene;0.7915
sirged nurgad;0.7909
asukoha muutmise;0.7894
Seda andnud;0.7883
president 1898;0.7874
arv erinev;0.7866
pass eriti;0.7865
haruldasem ese;0.7864
lossi murul;0.7862
vannitubades lift;0.786
Kuid vastavalt;0.7859
toob 22;0.7853
usku Seda;0.7841
roomakatoliku usku;0.7841
paremale mitmekorruseline;0.7841
lossi General;0.7835
lossiga Steel;0.783
armetus seisus;0.7826
taas kord;0.7824
uskumatu fan;0.7823
puude gruppe;0.7819
kindlus Albio;0.7818
istutada Anceelenitel;0.7815
hele särav;0.781
head haldjad;0.7809
tega rangelt;0.7794
vaatamas Ja;0.7789
On arvatud;0.7789
ülesehitus meenutavat;0.7785
asuvas villas;0.778
vanima poja;0.7776
parte liiki;0.7775
salonge uhkem;0.7767
Mitukümmend kindlasti;0.7765
vastata ilmakaarest;0.7763
soost vanemad;0.7763
7000 Need;0.7758
tellis Bess;0.7758
vann niivelt;0.7754
soe külm;0.7752
il Heleenel;0.7749
Campbell liivance;0.7744
abiellus 1887;0.7743
kasvas uhkes;0.7728
kuulsad Just;0.7725
autoklubi president;0.7724
Guybers panid;0.772
erinev Mitukümmend;0.7718
soileni paruni;0.7713
alguse euro;0.7711
serva tore;0.7709
Eedeehaaria loss;0.7705
suhe Kohe;0.7699
Tillu iis;0.7697
kasvavatest inglise;0.769
ehitati hoone;0.769
lossi näha;0.769
näidata August;0.7686
Alles kaks;0.7683
seisab sügama;0.7682
stiilis Seal;0.768
jagabelile Women;0.7679
näol tun;0.7673
Ja noor;0.7672
taastada restaureeritavad;0.7672
naad rahakad;0.7669
külalisteks näiteks;0.7668
lepingule parun;0.7663
Ing religioosse;0.7663
Peck Joan;0.7661
mainitud Stephen;0.7655
noor daam;0.7654
1892 algas;0.7653
abielu Helend;0.7649
Pratchett küllap;0.7647
vapid Kogu;0.7646
tornide müüride;0.7643
Heleene bet;0.7638
konservatiivset varianti;0.7636
küünlaid jälle;0.7636
kindlustatud torn;0.7633
tervelt 7000;0.7629
2000 kuulub;0.7626
talud maha;0.7625
hobust Hobuste;0.7616
Terry Pratchett;0.7613
vande Haar;0.7612
rippsillad vallikraavid;0.761
nähtamatu akadeemia;0.761
köeti turba;0.761
poolsada kilomeetrit;0.7609
luksuslike kaminate;0.7608
lagunes 1862;0.7606
saalid toad;0.7604
15 -st;0.7602
klassikalised geomeetrilised;0.76
Utrechti provintsis;0.7599
Praeguste Rooma;0.7596
lossis aasta;0.7594
jääb kahe;0.7594
maatasa Ainult;0.7594
Linnulennult fotot;0.7593
vapidia ornamendid;0.7589
panoraami puude;0.7589
haad söölens;0.7586
tervikuks Petrus;0.7586
1912 Petrus;0.7586
Gregory Peck;0.7582
piklikud Nad;0.7582
rõdu Sid;0.7582
Rothschildi perekonna;0.7577
1000 inimest;0.7577
CN Gustav;0.7576
võidusõidust osa;0.7574
1434 suri;0.7573
organiseerija Helen;0.7573
piisavalt Ta;0.7573
omanikuks Tema;0.7566
Haar lahkus;0.7561
Ellen van;0.7557
kõvasti 1000;0.7557
tohutu ruum;0.7555
diivad Nad;0.7552
1960 -te;0.7551
kuldroosa pruun;0.7551
tus Sellel;0.755
puust galeri;0.7548
Parun CR;0.7546
kivisammas parunetienwan;0.754
Utrechtis 1869;0.7539
mõelda Vello;0.7533
Henryk Campbell;0.7532
22 1000;0.7531
toredale kivisillale;0.753
müügiletid Ka;0.753
Kauskas teedeehaar;0.7529
Aastast 1506;0.7528
1912 -ks;0.7525
Kui küsiksite;0.7524
liige Josiinavan;0.7523
Linevand Ellen;0.7522
CR riivanud;0.7521
Leenwançailen Poeeme;0.752
jaapani Šogunni;0.7519
kõrgus imeilus;0.7519
Tokyo muuseumis;0.7518
Petrus Guybers;0.7518
1934 aastal;0.7518
majad anud;0.7515
Niisiis Vahemere;0.7513
Etienne abikaasa;0.7512
Albio Poola;0.751
Frederik fanud;0.7508
Rooma riigi;0.7491
1912 Arhitekt;0.7488
sajandit hiljem;0.7487
Ta Rothschild;0.7486
ajaloolised lossid;0.7486
rattaga Kasvav;0.7484
keskus Hütreht;0.7482
Hollandi suurima;0.7471
kastel Thaar;0.7471
24 aastat;0.7466
restaureeriti aastatel;0.7465
Kogu tohutu;0.7465
Moore Ja;0.7464
Rõõmsate punavalgete;0.7463
Kasvav 79;0.7451
terviku See;0.7449
Kärol Linevand;0.7449
raamatukogus Rothschildi;0.7447
19 sajandi;0.7435
briketti lemmiklilli;0.7433
Harley Davidsoni;0.7431
Bernoldi Viimane;0.7421
küla külaväljak;0.742
Gustav Frederik;0.7404
Amsterdami raudteejaama;0.7389
Joan Collins;0.7383
1892 1912;0.7372
Dirkwançaileniga Joseina;0.7357
Roger Moore;0.7356
Tants Paruness;0.7355
aastas september;0.7206
Collins Roger;0.7183
Thaar Paari;0.7164
Jaapani Hiina;0.7141
