keyphrase;score
annavad tulemuse;0.8054
sigade nisu;0.7989
anna inimloomuse;0.7963
uus toiminud;0.7915
napime väärtuslikum;0.7903
last Nii;0.7895
asi tasub;0.7894
Et osa;0.7894
asjad paremad;0.7893
kompleksi analüüsi;0.7888
vastik On;0.788
aeg See;0.7869
veiste sigade;0.7869
näiteks Lorentz;0.7868
saared näiteks;0.7862
esimene asi;0.7856
areng paneb;0.7854
tekitada dramaatilise;0.7842
See tähendab;0.7842
infot hankida;0.7837
paremini ellu;0.7835
valmistada kasutada;0.7833
Et metslased;0.7821
muistsed asukad;0.7817
iibel heaolu;0.7811
inimene agressiivseks;0.7807
hirmsam neli;0.7803
hea ohkas;0.7801
vältimatu edu;0.78
8 last;0.7777
riistu oskab;0.777
Lorentz Kiili;0.777
mugavalt elada;0.7768
tappes maha;0.7766
kuri öelda;0.7765
mulje inimene;0.7757
kasutamiseks Nii;0.7756
elamisruumi tekitab;0.7755
Ma anna;0.775
Mu lugemus;0.7748
jube sadade;0.7746
seitset viletsad;0.7745
asukate Venezuela;0.7744
konfliktis konkurentsis;0.7738
toitu toitvat;0.7734
juhtume maa;0.7733
Ja lubab;0.7731
mastaabis Kui;0.773
piire Nüüd;0.773
naaber ela;0.7724
suurteost epost;0.7719
Chain Kuudal;0.7718
Ajaraamatut algavad;0.7716
odasid Otson;0.7713
Näiteks tööriistade;0.7711
See 1800;0.7706
maa kanda;0.7701
tabas kartulit;0.7698
territooriumi ressursid;0.7694
300000 aasta;0.7693
karja šimpansid;0.7692
meestest arheoloogide;0.769
toiminud ajaloo;0.7688
aeg Ja;0.7687
elanike arv;0.7687
juttu Rwandas;0.7686
areng Kui;0.7686
toit Ja;0.7686
kirikuisa Augustinus;0.7686
nädala ;0.7685
sünnitas utteriidi;0.7683
relva täpselt;0.7682
vajadusele Sa;0.7681
Apostel Paulus;0.768
Ja sobivas;0.768
arv 140-lt;0.768
tasandikul kohti;0.768
maa ker;0.7678
ringiratast Mida;0.7677
vale mulje;0.7674
tegelikult Ja;0.7672
See antropoloogid;0.767
osa Inimesi;0.7669
kindlustatud Mu;0.7666
Ta parim;0.7666
ellujäämiseks Need;0.7664
liikmelisest ühiskonnast;0.7664
võtta Suur;0.7663
tahaksime Sest;0.7662
vaja 1998;0.7658
täis forte;0.7655
juht Aga;0.7655
sõjakalt koordineeritud;0.7653
teame tarvitati;0.7641
Kui miljon;0.764
asunud valitseb;0.7635
anri Kaksli;0.7632
hävitas 1845;0.7631
Samal ajal;0.7626
nuge nooleotsi;0.7625
Olgu inimahvid;0.7624
Marmara mere;0.7624
evolutsiooniprotsess Ühe;0.7624
Kui püütakse;0.7623
palestiinlasi korda;0.7622
liiva pista;0.7618
konfliktid suhteliselt;0.7617
gruppi Ja;0.7617
kirjutatud raamat;0.7612
rändas Samal;0.7607
essees Et;0.7606
soovunelm Selgub;0.7605
raskesti tabatava;0.7603
supernäljane karmidel;0.7602
Ja tunne;0.7598
hinnang Ja;0.7597
veekogu Homerose;0.7595
mikroneesia saared;0.7595
trooja 1300;0.7594
doktor Toomas;0.759
iirlasi 1000;0.7589
2100 maakeral;0.7583
nälga Ja;0.7581
aastal aastat;0.758
9 8;0.7579
vihmametsade Janomaamade;0.7579
puu savanni;0.7578
lahest Trooja;0.7573
1500 -te;0.7573
pilk selja;0.7573
arukad Ja;0.7572
hiljem kolm;0.7569
sajandil 20;0.7563
aastatel del;0.7559
tagajärg Siin;0.7554
1821 seitse;0.7554
rahvaarvu kasv;0.7553
tehnoloogiat Et;0.7552
panna Taplused;0.7552
Sest kaks;0.7552
rahu rahu;0.7548
septembri 2001;0.7545
arengutega See;0.7544
söögirohkusega seotud;0.7534
paikades Madagaskar;0.7533
mandril talupoegade;0.7533
viskama Tantsu;0.753
juurdekasv Nii;0.753
toimunud Eestimaal;0.7529
Sa näljane;0.7527
kadunud Ükskõik;0.7525
maal 18;0.7524
1950 grupi;0.7519
1300 aastal;0.7517
46 aasta;0.7514
seitsmekümnendatel aastatel;0.7512
seenhaigus roostehaigus;0.7511
abikaasa Katharina;0.7511
Ja Meil;0.7511
Maltusel 1798;0.7509
hukkunud 25;0.75
Martin Viirand;0.7499
Linna usuteaduse;0.7494
Kas 70;0.7493
Isarlikkina paikneb;0.7491
miljonit aastat;0.749
viletsad Iraagi;0.7489
miljon poolteist;0.7482
eurooplased euro;0.748
Kesk-Aafrikas Balkanil;0.7477
lakkamatut Raplused;0.7471
Nad tihtipeale;0.7468
võtta Ta;0.7462
18 sajandi;0.7462
Euroopasse 1500;0.746
Arktikas Ja;0.7451
masendav Ma;0.745
maakera piirkondades;0.7449
1845 46;0.7447
265 miljonini;0.7447
aastal Steven;0.7444
Mina toimetaja;0.7439
1850 kasvas;0.7427
Toomas Maltusel;0.7424
Rwandas miljon;0.7417
Ameerika indiaanlaste;0.7409
Kesk-Ameerika metsad;0.7406
Eestimaal Kui;0.74
Eestis 1868;0.7393
Euroopast Lõuna-Dakotas;0.7384
usuteaduse doktor;0.738
Toomas Toomas;0.7355
50 60;0.7343
aasta 1750;0.7336
Vitšab Wrangham;0.7257
Kuudal Vitšab;0.7241
1880 1950;0.7232
Kaksli Kui;0.718
1750 1850;0.7095
Tantsu Challis;0.708
