keyphrase;score
tants number;0.8496
idee ongi;0.8116
näiteks meelde;0.8056
olemise saamiste;0.8034
võimalus kasutada;0.8017
number kaks;0.8015
tantsu Need;0.8003
realiseerisin kannab;0.7964
See fuga;0.7904
huvitav intrigeeriv;0.7899
aega ERSO;0.7888
sattus näppu;0.7884
kiputakse vaatame;0.7884
vast üldsõnalisem;0.7883
asetavad varju;0.788
suurema teema;0.7855
stiiliga sõna;0.7846
asi laheneb;0.7838
palad On;0.7831
tantsu Umbes;0.783
koju No;0.7829
koju tulemisest;0.7817
fundamentaalne elutöö;0.7816
ämm koju;0.7814
anekdooti Ja;0.7814
Selleks kirjutada;0.7811
tsüklist idee;0.7809
No kodu;0.7808
torgib aeg;0.78
repertuaari arvatud;0.7799
valesti segavalt;0.7798
fuga üldse;0.7793
mulje arvates;0.7793
professor Eugen;0.7789
öelda humoristlike;0.7789
aldid Eanalija;0.7787
hüljatuna anekdoote;0.7786
kindlasti Ma;0.7783
Ma improviseerin;0.7781
tundub paras;0.7775
pala eraldi;0.7775
följetoni test;0.7774
materjali Ja;0.7773
elust tööst;0.7773
klaver nii-öelda;0.7771
asjalik jutt;0.777
kasutada Ja;0.777
kodu püha;0.7769
loomingu Vot;0.7768
õnnetu oboe;0.7767
anekdoodidki toolid;0.776
dile viieosaline;0.7756
tegelikult jälle;0.7754
aeg võtta;0.7751
unes näha;0.7748
esimene reaktsioon;0.7745
oludest Peaks;0.7745
Ja tegutsesime;0.7745
osas Ja;0.7745
olegi tihti;0.7742
Aga kindel;0.7741
leiaks võib-olla;0.774
tantsida Ja;0.7738
anekdoote ukraina;0.7738
anekdoodid Aga;0.7735
Kontsert kontsert;0.7728
näha Eksis;0.7715
teema Ma;0.7712
ansambli mäletan;0.7712
vaadata vaadata;0.7709
kujul linna;0.7709
tantsunumber tantsulugu;0.7708
väiksem trio;0.7708
lugu õnnetu;0.7706
õpetaja Et;0.7705
nimetust eesti;0.7704
tants 79;0.7704
teema Reemarroris;0.7703
unenägu no;0.7697
no kõuts;0.7694
kolmes osas;0.7691
tegutsesime MTÜ;0.7689
aeg püüab;0.7687
homofoni stiiliga;0.7685
koosseisuline loodud;0.7683
mindudki nalja;0.7683
tantsu motiivikene;0.7683
torkida asi;0.7682
See nimelt;0.768
leida määral;0.768
muiga mesi;0.7679
tunni Nii;0.7678
eksami kirjutama;0.7678
korrigeerimist orkestratsiooni;0.7675
jaa jaa;0.7671
Ma mõtlen;0.7669
öelda soovid;0.7666
pika muusika;0.7664
neli prelüüdi;0.7663
esimesest loomingulisest;0.7663
fuuga See;0.7662
sisulist värvi;0.7661
Ja jäi;0.7656
orkistreerisime 1954;0.7651
teadmata Kui;0.7649
-st aastast;0.7647
püüdmas See;0.7647
kodumiljöös korda;0.7644
kasutas kurjemaid;0.7643
amore See;0.7636
kenasti Harri;0.7635
Rootsis vast;0.7634
Palusime autori;0.7629
puudus Selleks;0.7628
Millistele mõtetele;0.7623
luuletaja olustike;0.7622
humoristlike traagilisi;0.762
määral rahvusliku;0.7617
valmis Felix;0.7614
mäletan pärineb;0.7609
Sest esimene;0.7604
sarnane Nojah;0.7603
tööks Ja;0.7603
raja tõsist;0.7603
följetonid Teos;0.7602
hambamees torgib;0.7602
huumor natukene;0.7598
natukene naljaka;0.7597
Olukorda vee;0.7596
segase peaga;0.7595
ajalugu Sest;0.7593
ajal lugupeetud;0.7593
Kaks aastat;0.7592
teab kalurite;0.7592
konservatooriumi orkestriga;0.7591
rahvusvahelise muusikute;0.7591
Prelüüd fuuga;0.7585
esitab Eesti;0.7584
79 -st;0.7582
dirigeerib Kirill;0.758
sünniaeg lähenema;0.758
Kustika koidikul;0.7578
pill Orkestri;0.7578
Reimann Millistele;0.7577
riiklik sümfooniaorkester;0.7575
1954 Ja;0.7571
tätsate mõnusasti;0.7571
Kui asusin;0.757
70 -te;0.7568
saata Pikka;0.7559
paugutada pilalood;0.7558
Natukene niiskertzolikulaadi;0.7558
jooksu pista;0.7555
lähenema Son;0.7555
taaruda Võib;0.7551
hiljem professor;0.755
1952 -st;0.7549
konservatooriumis tea;0.7546
mänginud 25;0.7545
konservatooriumis Ja;0.7544
esimest korda;0.7542
solist tegelikult;0.7541
Kiievi konservatooriumis;0.7538
nõustuda nõustuda;0.7536
mõtlemine Mina;0.7535
jälle Lõõtsakontsert;0.7534
tihti jõuavad;0.7533
kaluritele aastate;0.7532
Raudsepp 1972;0.7529
hiljem 70;0.7524
polüfoonilise homofoni;0.7518
näiteks Stravinski;0.7517
õpisel Tallinna;0.7517
küllaltki pikk;0.7513
Aga Harri;0.7511
25 klaveripala;0.751
Reimann Rääkides;0.7508
Eugen Kapi;0.7507
mesi esimest;0.7506
1972 aastal;0.7501
Patti tunnetamate;0.7484
mõnus huumor;0.7479
muusika Matti;0.7478
rääkida Rootsis;0.7474
TÖÖ Muidugi;0.7464
Otsal Nii;0.7461
Matti Reimann;0.7461
auvõlg Laulasmaa;0.7454
huumori Iseasi;0.7448
Eesti tantsunumber;0.7446
puhkpillikvintett Natukene;0.7443
naljaka kõla;0.744
Tallinna konservatooriumis;0.7421
orkestri Patti;0.7384
Pikka rubla;0.7358
Villem Kapp;0.735
NSV riiklik;0.7338
Janune Kui;0.7246
natukene aldid;0.7209
Eesti NSV;0.7103
