EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis;Räägime religiooniteooriast;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;religioonis Kui;võib-olla jutt
Stat tihtipeale;Meid lõpmatu;Räägime religiooniteooriast;hiljem lõpu;Pluss null;võrdluseks püha;ameeriklased usuvad;mõiste bolševikud
Tracitsionalism Saaditsionalism;võsa aasiamägi;kiriku Inglismaalt;võetakse esivanemate;andmeid protsente;ortodoks ortodoksi;jõulusõnum Tõepoolest;22 sajandil
õppinud tuntud;minevikust tulevikku;saksa veebilehe;etappe Praegu;summa reaalne;kindlasti traditsioon;Jeesus 2000;teisalt oluline
vanaisade vana-vanaisade;üllatavad andmed;sekularism võimalik;maanteele Piritale;miinus null;vaimne tervik;kristlus jõulupühad;inimteadvus nii-öelda
Me elasime;hajumine Ja;kultuuri allakäik;esimest korda;See punkt;rääkisin eelreligioosne;Eestis klassikaraadios;oluline küsimus
keeramine teadus;usklikuks On;nädalal avaldati;USA ameeriklased;Nii verb;kultuurimaailma suudab;kiriku Inglismaalt;kuju jumala
tajutud kõrgemat;Neid vaimseid;Eestis klassikaraadios;Egiptuse Babüloonia;Need usu;Eestis näiteks;Kristus hoiab;hästi teoloogia
räägime natukene;See Don't;vaimseid õpetusi;korda paremini;reaalselt reaalselt;juure usaldan;vaataksin panteistliku;mõjutused ema
aastat mõte;samane Benedictus;pühaduseiha annab;Kui Eestis;naq reaalselt;religioon tehnoloogiline;traditsionalist kolmandaks;vankrit muuseumis
keisririik Kreeka;rollist Eestis;väljendusvorme viisil;usuteaduse instituudis;arvan andmed;vaataja juudas;Püha Vaimu;Et ongi
paralleelid kohtuvad;tähendab hädaohtlik;USA-s küsitlus;õde Magdaleena;asi tekitab;sekularistlik tarbijaliku;Noh jumala;asja kuuluvad
teadus ühinevad;jõuluajal kange;Täna saates;Eesti ilmalikust;moment tähendab;religioonidest Mesopotaamias;USA Eesti;asju 10
number identsus;kurat loll;no Julvernilikult;naq reaalselt;asi Tracitsionalism;inimjumal inimene;Jaagupist Moosest;väga-väga tähtis
kohutavalt meeldima;orelikunstnikud õppimas;teoloogiadoktor Aarne;maetud olekski;punkte kinni;räägivad Abrahamist;räägivad Abrahamist;religioossete asjade
asi Need;vankriga sõitma;Mis Kristus;Plancki supp;omav omav;kiriku Inglismaalt;Krootsijus tegelikult;Ja ütleb
ütlen kord;näiteks mõtlevastal;ahelreaktsioonina lõpuks;tasapinna jälle;kontakti anna;tähendama igavest;Siia põrgujutt;kaks-kolm 1000
kipume hindama;võtavad uusi;usutunde loomariigis;sajandil tekkida;andmed Kui;Euroopa kultuur;ületavad Eestit;artiklite kogumikus
mismoodi traditsiooniline;hüppab mõistusekstaatiliselt;loodussfäär sakraalne;keskajal vanal;andmed oska;jumal pessimismi;aastat Nii;asjad lõpuks
See tähendab;katsub näeb;Religioon See;Ja võimalus;ütleme inimene;progressiusk tegelikult;Ja inimühiskonnas;vaata No
säilitab isa;sfääri mõjutab;Usuteaduse instituut;kommuni bolševikud;asju virtuaalne;Tracitsionalism Saaditsionalism;Hiiobi kunstnik;Väga huvitav
usu religiooni;Tracitsionalism Saaditsionalism;ületavad Eestit;teooria võib-olla;usu nisugune;üleloomulikkus ilmneb;Euroopa kultuur;öeldakse inimene
lahkunud inimeste;Need usu;Fratzinger paavstiks;miljardit aastat;usu usutunne;loomariigile tähendab;Eestis küsitlus;kultuurid erinevad
igav kvaliteet;tundub Kui;lugu suvel;elavad seitse-kaheksakümmend;kvantifitseerida kaugust;perekondadega mõelda;Linnutee 100000;kolmandaks ütleb
