EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Screadmine auahne;Nende jõudu;Scrabini muusikas;saateks Kümnesonaadi;annab reaalselt;muusika arengulooliselt;Screabini muusikale;psühholoogilist atmosfääritormide
osa allegro;lähedaselt Ka;tulevikutajuga helilooja;Screabini surma;been helendus;aastates heli;esimesi heliloojaid;kirikus käimine
uue ägedate;mõtleb elu;muljed lapsepõlves;See takistus;ideaal tahe;muusikale Sksabini;kunstis Screabinile;õppejõu professor
Screabini ajastu;Screabini noorusaastatel;pingeline sisemine;vägev Mitte;filigraanne been;pianisti Veera;sonaaditsüklist 1891;Võib-olla rabedam
olulised sündmused;Ploki luules;krabin olemasolevast;Selles 56;andnud tahet;musitseerimisele vägevaid;üheosalisi Scrabin;inimene ühiskond
meri Kujundid;Screadmine õpib;Screabin väsinud;Neid võtab;Programme tekste;aastast jõuame;teele Tšaikovski;kaks viimast
mõtete riigis;klaveri Teine;Tšaikovski Brahms;Siin juurdub;See protest;sonaadi loomine;Ja kõnelevastmeloodikast;20 aastast
atmosfääritormide katastroofi;Bachi hästi;lainetuse südamikuks;sonaat nimetas;teotahe Need;islami Mozarti;Screabin väsinud;Juba möödunud
ootamatutes aktsentides;indiviidi loomingulise;kontserti Kontserti;pürgis kirglikult;viiese eemale;teadmine kahekümneaastane;hilisemas loomingus;Schumanni sõnas
inimene loodusinimene;esitab Vardo;aktiivne Edasi;Tema muusika;anna musitseerimisele;ajas kasvanud;Peeemmol sonaadiga;Nende jõudu
Nad õppisid;faktiks Screen;raamib sügavusest;elus Esimesed;sündmus elus;klaveri suurvormi;täis musitseerimist;Sellele vastab
sonaat merest;pingeliselt mõtlevat;avarus Muusikalist;viimast kulgevad;abiellumist noore;arengulooliselt sisemiselt;Ruubel luuletaja;armastasin puhta
sirvigem korraks;Ja lõpuks;asumist sirvigem;andeka pianisti;pianist huvi;alustame pikka;huvi Screabini;füüsiline jõud
heitleja kannab;Nocturnid improm;Screadmini esimese;professor Safonovi;võitlevalt avaldab;tunnetamise Screabin;meenutab Schopeni;kirjutatud viieaastase
aastal Pärast;Tšaikovski Brahms;Kaugusest kumiseb;Nocturnid improm;reaalseks faktiks;kontserti Kontserti;põhikujunditest Tema;kunsti 19
kirjas Screabini;suur pingutus;tegutsemise jõud;elektriseeritu lootust;hing viiese;pida üheksakümnendatel;aastates heli;Seda ajastu
