EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pealinnad Fonoteegi;helioperaator Ellerheinatoimetaja;Tere raadiokuulajad;käiksid kalurikolhoosis;vale null;liikme muusikaga;Tere raadiokuulajad;Ja arvates
San Remo-s;kolhoosi rahvamuusikasoove;kolhoosi rahvamuusikasoove;traallaeva DTS-i;null õige;Soome puhkpilliorkester;kalurikolhoosis Kohtumisõhtut;lõppenud õhtu
Victoria palume;solist tead;muusikasaadete vanemtoimetaja;Remo-s lauluvõistlused;teste See;Küsime kuulajatelt;kalorilauludele rahvalaule;1945 aastal
sageli üpris;Meie pillimeestele;trummitüdruk Aitäh;külalisstuudio võib-olla;arvates arvan;võõrustajad kalurikolhoosi;Joala-le Aitäh;ammu teada
võib-olla Võib-olla;kuulajad tõime;loodan laulab;Sealjuures klubis;kalurit defineeriksin;kalurikolhoosis Kohtumisõhtut;Meie pillimeestele;14 raadiol
kotitäie kõikvõimalikke;esitavad lauljatele;Kalade hääled;tagurpidi polka;kingib punkti;laulsid Marja;haapsalu kalurimuusika;juhatusel Meie
Kallas Vladimir;kasu seisneb;Meie pillimeestele;anti külalisstuudio;otsustada ;lauljatele küsimused;alustame kalurikolhoosivõistlus;võib-olla mõttes
tavaliselt kutsusin;vett valada;Võib-olla täna;NSV-s levinuma;joon ornament;helioperaator Ellerheinatoimetaja;Viljamäe kalurikolhoosi;kodust hästi
joon ornament;juhtub korstnapühkija;kalurikolhoosile Siin;pilli famiilitonali;transport mehel;Juhuslikult kuulanud;Läätse Artur;pikkus 27
Ja laul;Ta juhuslikult;Tallinna helioperaator;Ma tean;likvideerida parem;lillede mikrofon;Ja laul;mõtlesime pakkuda
väikene kokkulepe;juht Gauces;osavõtjatelt tahaksid;2 Meeskond;usun neerud;Täna õhtul;kolhooseni Elldeeaa;kala puhastada
süvis 2;noorega naisansambli;Nagu kuulsite;Itaalias Apenniini;vale usun;kirjutatud seaneerud;Taas kuulmiseni;tund üldse
mõista paremini;karva Ma;noorega naisansambli;võistkond Enne;ornament teadke;esinejaid üldse;muusikasaadete vanemtoimetaja;võistkondadele Meie
Tere õhtust;veetud pastapliiatsiga;armastatakse kolhoosis;Bana tagurpidi;Kui koosneb;kutsusin külalised;isetegevusprogrammidega estraadikontsertidega;Muusika aeg
täna uued;trükiviga See;tegemist puhkpilliorkestrimarsiga;mees Sand;kannel Et;paluksin jutuajamiseks;Soome puhkpilliorkester;raske öelda
valesti mängivat;mõtlesime mõtlesime;kestnud kontserdist;traallaeva sajatonnine;sobitama tonaalsuse;Tere Tere;tõime helilõike;katuselt lumme
Me rajooni;segast Paljude;paikad nimi;aastal elaniku;vahega punktide;kosjasõit Laulab;Sealjuures klubis;orkester mängib
mängude kaotajaid;sõitnud edasteil;Palun lauttingismi;Hollandist Iidee;andi juht;joob pidulikku;naisansambli trummitüdruk;võib-olla avaldaksid
Selberg harjumusele;Muidugi On;häid ettepanekuid;laul pasunapoiste;helilint palume;Palun lemmiklaul;Täna õhtul;Ma hiljuti
koosneb kahest;huumoripunkti ilmaasjata;Tiksidend orkestris;võistkonnaga punktide;küsimus paluti;Vello Mikk;alustab Jaak;Remo-s lauluvõistlused
palume kohtunikel;leemes Ma;bussist helilint;pill Igas;natuke vett;imestasid žanreimost;keelpillipuhkpilliv Tiksidend;küsimust Ma
ammu teada;laulu lutsu;öelda külalisstuudio;kingitus Me;paluma Edgar;Tallinna helioperaator;Villu Põldsani;kala lõpp
teadke kindlasti;solist milja;uhkust natukene;kolhoosi naisansambli;ütlen kopsimine;Kalade hääled;jaamas Viveegaaweedurillija;Nõukogude Liidu
panula suur;kollektiivi seada;küsimus Palume;Kuna viimaseks;viimaseks vastaseks;klubi halvas;laulu Halb;Rane nimelt
venekeelsest laevanimetusest;saladuse Kui;lillede mikrofon;mikrofon Ja;metsasarved oboed;kohtusite Edgar;Kellele sooviksite;kelleril ta-ta-taa
juur rõõmsaks;õhtu viimaseks;kohvikust sööklast;maa orkester;kuules esimene;kohtumisõhtut alustab;meesansambli tähendab;klaase sobitama
jäänud Viimastel;joon ornament;oskamatusest kahjuks;San Remo-s;meenutavat teemat;temaatika kalorilauludele;Selberg Helirežissöör;esimene eesti
rääkinud mees;peedeeess tähendab;aprilli saadetest;lähtudes No;ettepaneku anda;kahjuks helisevad;Eesti Kas;külalisstuudio võib-olla
tsentnerit puuduvad;mängivat kõlaks;kalurikolhoosis Kohtumisõhtut;Või maksa;uskus tola;Igor näide;kohtusite Edgar;helilindi palun
tõime helilõike;pidulikku finišisse;juhatusel Lugupeetud;võtame kolm;naised tohi;külalisstuudio võib-olla;Me rajooni;nimi Kui
mõtlesime mõtlesime;NSV-s 1970;helilint Igatahes;jõe Viljar;kingitus Me;aastal Me;kopsimine häälitses;Eesti NSV-s
süda pahaks;Saaremaa punkti;Muusika aeg;ongi Jällegi;tore kollektiiv;Peeter Saul;kolleegium seisan;väljasõidule anti
aprill raadiokuulajatele;võistkonnale Nagu;uue traditsiooni;lubage tutvustan;näidata lillede;rahvas Nonii;kohtumisõhtut alustab;Joala-le Aitäh
vastus 1939;Viljamäe kunstiline;kalurikolhoosi võistkonnaga;tavaliselt kutsusin;kingiksime toodangust;saates Aga;tänavellimistest Hitelgi;Haapsalu linnas
Kolhoosis 500;õnnist Lihtsalt;valitud soliidsem;Tere Tere;ammu teada;toodangust Kuna;külalisstuudio võib-olla;viis Meie
sellile autoriga;jäänud Viimastel;Haapsalu trükikoda;tola petta;komplekt lõõtstrumm;ta-ta-taa talleral;Murmanskis pikki;aeg muutub
ettevalmistamisel nimelt;Huumori neljas;Meie Victoria;soliidne soliidne;Kui head;Joala-le Aitäh;Mikk Saime;vaheaja paluma
siiamaani elanud;Kallas Vladimir;põhiline kaader;orkestripille kalurikolhoosile;punktis Ka;paljud imestasid;tutvustan sellile;saladus Artur
ütlema teemasid;ükskord kõvasti;tsentnerit puuduvad;esimene eesti;kakuami nimetus;palume kohtunikel;orkestris Vastus;kohtusite Edgar
Võib-olla meenutad;soliidne 14;järeldus raadio;trumboonid Trombooni;valge paberlehe;väikene kokkulepe;Elu luuletus;Kahjuks vastus
