EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles;natuke Ja;võib-olla muusikakeskkooli;ebapopulaarne ilmselt;head programmi;oboemängija ingeli;Klassikatähed algabki;muusikani jõudsid
ema nimi;pill Seda;näiteks klassis;Karlsruhe muusikaülikoolis;optimist armsate;naisoboemängija mänginud;flöödimängija Ja;20 sajandil
flööt Ja;Et välismaal;orkestris inglissaarega;Esimest korda;nii-öelda nullist;muusikamaastik varsti;telekonkurss Klassikatähed;Aga räägime
nädalal tuntud;Televisioonis alustab;mängijal stiil;alustasin blogdoidiga;nullist alustama;Tallinna muusikakeskkoolist;nädalal Klassikaraadio;võib-olla tulevikus
õppimise periood;hingeni kooki;ilmselt pille;poe jääda;raske head;unistused orkestris;Karakras oboeõpetajat;Saksamaal 12
vähesed muusikud;stiil erinev;Televisioonis alustab;võimalusi kontserte;esimene tähendab;vähesed muusikud;naisoboemängija mänginud;hästi kõlab
See ilusti;põnev Eesti;pille muusikakoolis;teemal Tallinna;kindlasti asi;muusikute telekonkurss;klassikatähtede salvestused;Ja üsna-üsna
klassikatähtede salvestused;muusikakoolis pakkuda;muusikute telekonkurss;pillil Vanasti;interpreet saatesse;võrreldes klaveri;mängima Eestis;klassis Saksamaal
natuke Saksamaaajast;Ja orkestrites;Klassikatähed selleaastased;koolis kaks;hea kontakt;orkestris inglissaarega;kuulnud flööt;nii-öelda oodatavalt
muutuv trend;trend Esimest;Ja muusikat;Eesti televisiooni;publiku hetkel;vajadus naisoboemängija;soovitused muusikakeskkooli;neli aastat
kindlasti mehelik;oboeõpetajat Ta;Eesti muusikamaastik;Saksamaal 12;avab uksed;paneks helilõppu;muusikat oboe;hea otse-eetris
selleaastased osalejad;naisoboemängija mänginud;ajaloos kuulda;repertuaaris paljud;sobib hästi;põnev Eesti;tippsportlane muusika;koolis kaks
asjana muusika;mõte Tallinna;stuudios tervitada;pill sattusingi;Et kindlasti;tahan flööti;Eesti muusikamaastik;koguda võib-olla
nägin inimesed;töötaks prožektor;vajadus naisoboemängija;vanuse Ja;nooremana räägi;poele repertuaari;ingeli tegelikult;võib-olla vanasti
Lai limp;helilõppu paneks;vähe õpetajaid;Ja alguses;annan laval;tuletan kuulajatele;orkestris inglissaarega;võib-olla hästi
Oled repertuaari;ongi Barakked;väga-väga naisi;Et kindlasti;unistad seoses;täna stuudios;repertuaari klaverile;paremini 10
tihtipeale töö;kantilinsid soolod;alustasin blogdoidiga;Kas inimesena;jobu moor;Lõuna-Eesti tüdruk;mängin esimese;perekonnasõber ütles
Eesti televisiooni;flööti mõtlesin;tuntud saadet;saatesse jõudnud;ütlema aiman;kontserdinärviga TTV;Ja orkestrites;13 eluaastani
Eelmine hooaeg;Klassikatähed algabki;võrreldes klaveri;teoseid 20;aega Et;oodatavalt barokkajastust;Ja muusikat;Ma soovin
salvestused tähendab;asjas geenides;Tegelikult mängijate;pärit Rakverest;andnud Ühe;kontserte pakkumisi;Eesti Televisioonis;moosiga ilmselt
mängida Muidugi;pillil Vanasti;muusikuna muutusid;paljudes muusikakoolides;tilli variante;selleaastased osalejad;heliloojad ajastu;Võib öelda
soolod mängida;vajalik Oled;proovisaalis Ja;pidev vajadus;raske saavutada;Oled repertuaari;lemmikpille inglissarve;korralikult töötaks
oodatavalt barokkajastust;esimene aasta;heliloojad ajastu;ütleks pilli;hingelise arv;tuba Eestis;valmistad pillimängu;nii-öelda nullist
asi tahan;teemal Tallinna;algabki nädalal;TTV klassikatähtede;töötaks prožektor;teleka Erki;Kas inimesena;Et üldse
harjutades raske;tihtipeale töö;vastupidi tehniliselt;varsti uue;kirjutatud Et;esimene naissoost;Lõuna-Eesti tüdruk;võib-olla muusikakeskkooli
rahvaga häid;moosiga Õnneks;tuletan kuulajatele;ongi Barakked;oskab eesti;klassikatähtede salvestused;telesaateid kontserdid;mees no
saadet Klassikatähed;flöödile raske;sportlastega ühtegi;prantslane näitleja;vähe Et;rokki mängida;tuba Eestis;otse-eetris poed
näiteks suurelt;tea koolis;istusin teleka;Jah emotsiooni;ingeli tegelikult;Klassikatähed algabki;Indrekuga lõppu;väga-väga naisi
natukene aega;konservatiivsematel aegadel;muutuv trend;planeerida jääb;korraks meelde;telekonkurss Klassikatähed;mängid Benjamin;tõestama nii-öelda
publik tõmbab;öelda käega;Oled repertuaari;kohtusid Saksamaal;esimene aasta;vähem repertuaari;täna stuudios;ütles õppida
aastane sündisin;kõla hingeli;ajastust rahvaga;õpetas puhkpille;iseseisev See;Seda mängivad;interpreet saatesse;meheliku võib-olla
võlub erinevaid;lemmikpill verstima;kontserdinärviga TTV;Aga mõtlesin;ergutab annadki;salvestus esimene;esimene naissoost;eesmärk südamel
sportlastega ühtegi;sõltub trostisteks;väljakutse proovime;trend Esimest;formaadiga On;trenni jõuad;tegelikult lemmikajast;teoseid 20
räägime natukene;muusikamaastik varsti;interpreet saatesse;Eestis Eestile;ausalt ütlen;näitleja põnev;naiseliku Kuigal;Eestis tahaks
paljudes muusikakoolides;barokk ajastust;vanusest puudus;geenides harjutamisest;poissi Et;Rootsist saabunud;inimesed võlu;muusikaülikoolis Lõpetasin
kauri koolis;sündinud Põlvas;Aga saates;mängida rääkida;Ja suhteliselt;esitus klassiruumis;populaarsem Eelmine;Just nimelt
esitus klassiruumis;muusikute telekonkurss;töötaks prožektor;Ta pillil;edu saateks;mängijal stiil;Et kuulasin;võib-olla sportlaskarjäär
oboeõpetajat Ta;nooremana räägi;Tallinnasse helina;Lääne-Virumaale Et;enamasti haigest;Käisin muusikakeskkooliga;suurkujusid Aga;pakkuda Et
Jah emotsiooni;ütlesid pill;prantslane näitleja;oboemängija poe;mängima Just;publik tõmbab;helilõppu paneks;Aga mõtlesin
muusikakeskkooli tuba;aastane sündisin;hobuele mängin;Ja kohtusid;proovime eraldi;mängin esimese;kolm tütarlast;kaks aastat
neljandad näidanud;oskad prantsuse;geenides harjutamisest;kuulnud flööt;emotsiooni annan;saabunud Kaksu;Karlsruhe muusikaülikoolis;Ta õpetas
poe haruldane;vähe Aga;mehi mäleta;Jah oboe;Ja start;Rakverest küsimata;Ja sõbranna;Eesti Televisioonis
eraldi eesmärk;Klassikaraadio vahendab;võtab klassikatähtede;eesmärk Aga;närvis ausalt;tahaks populaarsem;poeg mängis;võtta võib-olla
puudus Eesti;mänginud mõtlesin;Klassikaraadio vahendab;õppida Et;Et närvis;Eestis ebapopulaarne;ilusad kantilinsid;tippsportlane muusika
õpetas puhkpille;ajal trend;lood kontserdinärviga;lootsin tippsportlane;stiil erinev;Magister aja;tuntud saadet;Ja meeldib
võib-olla muusikakeskkooli;live mängib;trenni kergejõustiku;noolele kaasa;konservatiivsematel aegadel;Audenteses paar;Väga hästi;salvestused tähendab
stiil erinev;alustama esimene;tilt saates;tuntud saadet;periood neli;väikelinnast Tallinnasse;Muidugi ainuke;Et ilmselt
Saksamaal 12;osalejad Ja;külas Täna;esimene kirg;mees no;tütarlast Ingeli;elasin olümpiamängudel;Televisioonis alustab
spordile muusikal;konkurents vanusest;repertuaari mõelnud;aastat mänginud;vahendab telesaateid;tilli variante;Ja täna;käib mängijal
orkestriteostes ilusamalt;Ta õpetas;kaheksat osalejad;publik saalis;hea meel;harjutada Nojah;Jah oboe;ajalugu neljandad
