EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
kasutamine Aveliina;kehtestas Makedoonia;kahjuks Eestis;Vaba Süüria;arvatud näiteks;Kreeka valitsus;tänane Päevakaja;1994 aastal
Palamuse Maarja-Magdaleena;ütles Vikerhommikule;Vikerhommikule Eurovisiooni;instituut võtnud;kehtib näiteks;mais Stockholmis;lauluvõistlusel Eesti;13000 migranti
õpetada näete;aastal Valdek;Alexis Tsipras;protsenti Belgias;noort last;Soomes 23;Eesti suurim;tegelikult Eestis
rännet Seal;Euroopa põgenikeagentuur;kevadel Stockholmis;Kõigest lähemalt;igav jännet;Vikerhommikule Eurovisiooni;Jüri Pootsmann;kaaluda 1
tolmeldada tolmeldamist;Õhutempera tuur;Eestisse töötukassa;kehtestas Makedoonia;taas lubatud;vajab Euroopa;2016 Eesti;Ida-Eestis Puhub
võib-olla Ta;terviseuuringust selgus;Kreeka põhjapiirile;aastat Inglismaal;abistajad Need;Eestisse töötukassa;Soomes 23;Eestis piisavalt
toimetas Tartu;laagrisse jäänud;sõnastike koostamise;Makedoonia otsustas;tekib udu;Eestit kevadel;Kreekas Valitsus;23 protsenti
suvel hästi;viivitamatut ümberpaigutamist;nõutakse keeleoskust;Kas peaminister;tallist noort;kodanikega Samas;Eestisse eksperte;võib-olla Ta
nappus Seetõttu;toimetas Tartu;idamurdesõnastik Mirko;tööle käigus;ootab võimalust;piirile Makedoonia;Eestit kevadel;põhjus taimekaitsevahendite
vanema põlvkonna;Tagasi Eestisse;Euroopa põgenikeagentuur;ilmub aastal;ilm homme;seadused Välismaalasi;Pustam eesti;2014 Seitsmeteistkümnes
lääneservas öösel;Pootsmann esindab;Arvatavasti idamurde;jäänud 13000;üldiselt ütleme;põgenikeagentuur hoiatas;Jätkame tõsisematel;mõjutusi võib-olla
natukene hirmutav;Eesti töötukassa;insektitsiidide tüüp;suvel hästi;issi asju;idamurderaamat Pooltes;Euroopa põgenikeagentuur;mõeldud 1500-le
armee Me;keele Instituudi;piisavalt mesilasi;Kaido piiripunkti;lubatud tegelikult;liikmesriigis viidud;Viljandimaalt Pärnumaal;Euroopa Liidu
ettevõtete juhid;Suremus Eestis;Aitäh ilmateate;Inglismaal 29;andnud häid;Saksa kantsler;Euroopas tolmandajatele;hooli 10
abistajad Need;aru Makedoonia;maailmaõistaimede liikidest;kaubandussektoris näiteks;arvan esimese;Play Kreekas;Ida-Eestis Puhub;suurem Ida-Eestis
esivanemad rakendasid;mõttes mõjutajateks;Ida-Eestis Puhub;kantsler Angela;kindlasti annan;Siseminister Hanno;Kas peaminister;inimesed Mulle
Pooltes Euroopa;protsenti aastal;Kreekas Valitsus;maailmaõistaimede liikidest;suremus ulatuda;Belgias 32;võitja Loob;10 protsenti
hooli 10;tolmeldamist vajavate;eesti keel;arvan esimese;hirmutav ootan;ütles ametisse;Merkel ütles;Angela Merkel
rahvuslikud isad-emad;Pall Seda;Pootsmann lauluga;isad-emad Me;isikutunnistus lubata;lauluvõistlust varem;toimetaja Kristi;Ja võib-olla
tõsi tolmeldajate;Hanno Pevkur;õhtut kuulmiseni;täna kehtib;istuta astuta;Liidu tippkohtumisel;Viikberg Idamurre;Lember ütles
Makedoonia uued;lubata piiri;mesi mesilasperesid;olukorda Euroopa;võimalus suurem;Laiuse Palamuse;Tsipras Saksa;keskkonnatingimuste tundlike
kaante idamurderaamat;sõltub 90;tolmeldada tolmeldamist;mais Stockholmis;Seal kindlasti;valitsus kavatseb;2013 räägib;rahvuslikud isad-emad
kaasa arvatud;alal Nüüd;võib-olla murdejooned;Kuna looduslike;lähemalt eile;kuuenda märtsi;Hanno Pevkur;Damaskusest Süüriast
tulemusel koefitsient;põhjapiirile päädib;Väikeste murdesõnastike;islamiriik Vaba;toodangu vahetada;päädib humanitaarkriisiga;Ja teada;terviseuuringust selgus
jäänud 13000;laagri maksimarketis;Kristi Sobak;töötukassa arvates;kingib toodangu;räägitakse paikkonnast;lauluga Play;Helmi sõnul
tõsisematel teemadel;emeriitdotsent Ellen;tähtsate tolmeldajate;Türi vallas;kuuluvateks Näiteks;samm Jacalgeda;algkujuks läänemeresoomlaste;Seda sõnastikku
Play Kreekas;toodangut näiteks;tööotsijatele Kärt;aastal Valdek;tuletada meelde;Krieger Jüri;Hetkel valitseb;Kaks aastat
aastat Inglismaal;samamoodi muusikasaateid;majutustingimusi riik;Siin istuta;näiteks paljudel;riikides meemesilaste;Meie keel;Seitsmeteistkümnes Euroopa
suurem Ida-Eestis;kujul ilmus;vihma Õhutemperatuur;tuur pluss;kannatab paljude;saadetakse saabunud;Pevkur varem;räägib Eesti
maailmaõistaimede liikidest;Puhub ida-;Andrus Kallaste;Kõda vere;tendents näha;ootan tahan;Play Kreekas;sideme Meie
ütlevad Me;toiduametist Suremus;Makedoonia loe;varem kommenteerinud;last vanemad;võistleja näiteks;idamurderaamat Pooltes;2012 2014
saagikus Reene;teatas peaminister;tööturul raskendavad;õrraval Et;kasutamise vähendamine;tolmeldajate nappus;Mirko Ojakivi;eesti keel
haiged inimesed;kevadel Stockholmis;kaheksat töötajat;protsenti tendents;udune sajab;kindlasti vene;Aveliina Helm;näiteks pagulastele
