EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
linnastest Linn;natukene uuendamegi;Eesti kultuuripärandist;Ja ajal;unistus ideaal;tänase külalise;mõisaomanik Concordia;mõelnud 10
kaks asutust;ajal Väga;huvi sauna;mõttes arvates;annab võimaluse;Norrasse kolimine;raadiokuulajale persooniintervjuud;väga-väga tänulik
arenduskeskus Ma;maksumus dikteeribki;talvel kanalisse;Nii fakt;action minagi;miljonit Eesti;ütle Norrasse;sobiv hulk
Kas tõmblemine;Ja otsis;tähtis avatud;arenduskeskused varem;usute istute;ostnud külas;ütleme 100;võib-olla 10
hästi soe;laste pulmi;võib-olla loengutsükkel;aus öelda;head laengut;aasta toolil;Eeva Pirgu;programmid nii-öelda
asjaolud langenud;No majapidajanna;näitus rahvusraamatukogus;Ta juhust;omavad vastavat;lähemegi linnast;stuudios Margit;aastal 27
päästetakse hooned;omavad vastavat;instituudis töötanud;kolm korda;esitama asi;Café eduvad;neli minutit;võib-olla esimene
tähtsam printsiip;arvan raha;Aga viimastel;jääb kasutusse;kindlalt istun;hommepäev kolida;kuulate Café;Väga huvitav
lihtsalt meeldis;jäänud ausammas;üürimisel süsteemi;suudad kodus;head head;päeva improviseeritud;Ruth-Kaja Pekk;masinatega nii-öelda
ausammas eluaegu;langenud Me;seletab Austraaliast;aastatel tegelenud;vastata vastata;õhtul töölt;Minu esimene;kooliharidust hindan
stiilis ehitatud;kanalite süsteem;reaalne suurusjärgus;suuda loobuda;kodu kandiks;otsustasite osta;Nüüd olukord;kasvatamist arvates
tahtmine mängida;Ja väga-väga;nii-öelda akadeemilistele;100 hektarit;printsiip inimene;aega müüa;Eestis leidsime;27 jaanuar
uuendamegi Et;tervisejooksu ütleme;Küte köök;See küsimus;sobiv hulk;paljud tänase;tahaks torni;neli minutit
kuidasmoodi Need;peadirektor elukohaga;aega teemaga;Et elama;Et uus;lõunad Oh;Ei tahaks;AFP-d kukkumistest
Eesti majandusjuhtide;tellistest korruseline;torni muuhulgas;Ameerika Ühendriikides;Aga action;Ühel päeval;Kes aitab;esiteks võimaldab
tähendab selge;instituudis töötanud;Euroopas Ameerikas;annaks talvel;annaks talvel;soovitanud võõrastega;müüa tähendab;33 aastat
sõna areng;lõunad Oh;kaart taskus;joonel 10;No kindlasti;toitlustamine rahvas;rääkisin rentsildendan;sõbrad hästi
küsin küsisin;töötab Advokaadina;istun mugavalt;kindlalt istun;saavutada meelerahu;suudad kodus;kindlasti Merle;15 aastat
juhtimine osa;punkti julgelt;neljandas õigust;armas kõigekülgselt;võimalik võimalik;külastada Nojah;Aga nostalgiaks;Võib-olla näitus
eesmärkide seadmine;elutee leidis;See küsimus;kaheksa minutit;asjad kontrolli;inimestega värskete;üksildasena parem;tõmblemine võib-olla
võrdsetesse kõrgtippkõrgkooli;raadiokuulajale persooniintervjuud;mööbli elaks;mugavus deta;eile tundus;Kell neli;majandada reklaamita;nii-öelda harjutusmasinatega
nii-öelda akadeemilistele;Ruth-Kaja Pekk;ostmise iseärasus;vandeadvokaat Aga;aus öelda;jaanuar kuulate;Mullen perekonna;laupäev 27
soovitan hinnake;soe Ja;inimesele silma;tõstma Selle;aluseks sõna;tahaksin leetu;Ja otsis;12 kuulate
Noorem vend;jaanuar kuulate;parkija ümbrus;avaldada No;intervjuust See;ootan niitväljal;maalt linnastest;aitab tekitada
ütlema Millega;mõis omandivormis;nimeks Helsing;põhiliselt õpilasteks;seob kuulub;plaaninud elama;Ameerikas Ja;minutit 11
avatud akadeemilised;asi tõesti-tõesti;vääriline järglane;mõisa kinni;nädala arvatud;kavatsed norra;välistada Helme;loomulikult suurem
muutuvad rusuhunnikuks;Kui oskaks;möödunud nädalal;kindlasti Merle;selge kindlasti;külast 500;5000 inimese;20 minutit
veedate unetuid;vallavalitsus sattus;Sest kursuse;abikaasa õed;raha idee;leetu nädalalõpu;rektoriks Kas;otsisin näiteks
muuda elu;teatud tõenäosust;Amad arhitektuurilist;korrigeerida Ta;programmid uuesti;käia nädalas;Becki tulevikunägemus;27 juunil
tihti juhtub;arengukursus tervisesaavutamine;leiaks vormi;mõis Eestis;veedate unetuid;mehepoegadega võtame;retke Viimsisse;kultuuriväärtust Et
avastati samamoodi;hobusel Emotsionaalselt;minutit 12;soovitan hinnake;hind 5000;tippjuhtkonnaga lihtsalt;vestluskaaslaseks Pirgu;Kell 20
kasvatanud tütre;kaart taskus;mõisaproua Ruth-Kaja;teada teada;istun mugavalt;rahvas tähendab;avatud leiaks;õpilasteks ongi
