EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
artiklite hulk;räägib tegelikult;ajaloodoktor Ants;viridalt Veel;tavalisi objekt;muuseumi assistent;Ilmar Talve;Ja võimalik
Lääne-Euroopa keeli;Ja Hruštšovi;ajal Tartus;tihedas kontaktis;prints mannil;Paul Ariste;Kõik ekspeditsioonist;näiteks mäletamise
pildi Me;inimesi Stu;1942 Ilmar;1979 suure;esimene vastav;ajal Tartus;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
tänasida taimendusi;räägitakse etnoloogiast;1906 1917;Saksamaale Seal;arvasin võib-olla;organiseeris tolleaegne;Tartus tolleaegses;kasutamist Põhja-Euroopas
paks rootsikeelne;aastate generatsioonis;vana talurahvakultuurina;80 -te;kri mass;kultuuriajaloo uurija;1942 Ilmar;Põhja-Euroopas laialt
lahe idaosa;Johanson Ka;vajalik Ilmar;kindlasti Eesti;annab olulise;põletamine Eestis;Uuraliteni Eesti;11 raamatut
asi maksaprobleemid;Mis perioodist;Teaduslik töö;Millal uuesti;avaldanud näiteks;Obermannil võimeid;Eesti Kirjanike;viljakuivatushoone Põhja-Euroopas
romaanide oluline;uurimist Sinna;õpperaamatuks tänapäevane;1942 Ilmar;organisaator toime;direktor Eerik;Läksid Nõukogude;soome-ugri rahvateaduse
näiteks räägivad;Tuglased kirjanikult;Leningradi tolleaegse;metseene Nii;artiklite hulk;raamat Maapagu;Minu teada;natuke vaadata
tõsist uurimuslikku;Vadja ekspeditsioonist;tähtpäeva stuudiosse;aastat tegeleb;objekt naine;kuulus doktoritöö;Alex Eestis;965 aastal
formuleerimise musta;professuur Temast;rääkinud Ilmar;normaalselt Alex;seinale sündmuse;Ta avaldanud;sõja tingimustes;selge tugevasti-tugevasti
panus Eesti;kuulus soomepoiste;Ta õpib;professorina aastast;kattuvad terminit;eriala Turu;algataja Soomes;aastal 1990
osas paljud;võtta Mida;mälestused Mulle;öelda 1000;selge paralleel;professor Sigvard;aastast 1962;tööd selgus
talveuurimused Pid;Helsingis soome-ugri;materjalid Soomes;talvega kohtuvad;odavat veini;eesti etnograaf;Põhja-Venemaa rehiehitustest;Lääne-Euroopas viibib
Juhansoni reisid;ajaloolis geograafilist;Niisugune teema;naeratas viridalt;pingile See;joonistaja tuntud;Halonen isiklikult;arvasin võib-olla
haarasid mõnevõrra;1910 Alkman;vähe allikamaterjalid;professuur Temast;munder Kus;kolleegidega näha;põgenenud rahvateadlasi;Lääne-Euroopa keeli
nimelt kasvas;väljus kella;soojendab südant;Eestisse avaldati;vormis eesti;Muuseumis jätkab;tähtpäeva stuudiosse;küllalt oluline
ajal jõutakse;Eestis sõjaväe;ainulaadne nähtus;professori koha;hea organisaator;öeldakse Rindel;100 tähtsamat;ülikoolis soome-ugri
treppide inimesi;Saksa mobilisatsiooni;Viires Tol;sügissuvel 1942;selge Küll;tähtpäeva stuudiosse;Johansoni reisija;tugevasti-tugevasti talve
uurimusi haarasid;tase väitis;edukas etnoloog;seinale sündmuse;Seal dramaatiline;okupatsiooni ajal;novellikoguja kolm;Teaduslik töö
Rutasin teatama;katkendit Ilmar;teadlasena Vadja;meeste puhkusele;vahetult ilmumise;ekspeditsioonist osalejad;eesti poisist;hästi-hästi loetavaks
kattuvad terminit;eluteed ristusid;Olin joonistusi;probleem lahenes;tegemist meeste;õpperaamatuks tänapäevane;põletamine Eestis;Eesti esimese
80 -te;Et kohaliku;Temast esimene;uurimisega tegeleda;printsmann astus;peatus printsmanni;Muuseumis jätkab;üldse eriala
Meil natukene;Uuraliteni Eesti;Turu Ülikooli;olekski passima;tegeleda suhteliselt;töötada mõtlesin;Maapagu räägib;Soomes soome-ugri
lugu rehi;arenemises kodumaal;Eesti väikelinna;üldse etnograafilises;osa tegevus;peitis omatehtud;põgeneda Taani;tolleaegse Lääne-Euroopa
õngitses pliiatsijupi;liikuvatest naisisikutest;Järgmises jaamas;aastatest 1906;vastav erialatäitja;venelasi jääks;uurimist Sinna;mõtlesin Mihkelsoniga
väljendav kri;töölisasulatesse Linnade;selgus kirjanikkude;andis käsikirja;Opermann elasic;uut jäelased;Rootslased näiteks;Ja vaatasin
Ei nohh;pandud sõiduplaanilt;kuivatamisega kuivatamisega;muuseumi direktor;elasic la;majja elas;Lääne-Euroopasse Kuidas;Lääne-Euroopasse Kuidas
Seinale pandud;kirjutab rahvakultuuri;toas vihm;1990 See;tegeleb No;noore teadlasena;Friedebert Tuglased;räägib Pariisist
tea Igal;Olin joonistusi;märtsikuu õhtu;minutini Ilma;uuesti informatsiooni;mõtles Johansonile;Vaatasime Prints;lugeda esimest
See hilisel;maksaprobleemid vajadustki;joonistab vahetevahel;saksa okupatsiooni;See poiste;Karla elulähedust;Eerik Laid;räägib eesti
tähelepanelikult maailma;laevalaele Talle;tihedaid sidemeid;Karjala pealinn;akend veenired;tolleaegse Leningradi;talurahvakultuurina viis;Helsingis soome-ugri
sajune udune;Sebastian Alkman;Nõukogude Liiduga;surve Sebastian;suur ;periood möödus;raamatust Raamatu;töötada mõtlesin
Te väheseid;tugevasti-tugevasti talve;asi maksaprobleemid;erialatäitja töötas;Printsmann uut;tööle Peab;valmis ülevaade;Ida-Euroopas vanast
ilmunud 11;tingimustes toimub;muuseumi direktor;toime Kõik;nisu umbrohi;talvesõtta Voldemar;eriti hästi-hästi;Eesti kaitseliidu
pensioneerus Temalt;elust Eesti;uurimise vällja;ajal Tartus;amet rindel;kandideeris põhiteosena;Küll Karla;Ülikoolis varem
otsitud jooni;katkend räägib;paberile vangistada;Norras Rootsis;formuleerimise musta;assistent Helmut;sõber Nende;tükist väga-väga
mannil aega;lava Halonen;12 ajal;klase riidele;probleem lahenes;Ilmar Talve;Järgmises jaamas;Põhja-Venemaa rehiehitustest
kitsas toas;doktoritöö kõrvalproduktina;vastavaid ehitisi;sajuses Pariisis;See ikke;printsmann Mina;viimase minutini;valmis ülevaade
Kuulame katkendit;kultuuriajaloost sajandi;kahtlemata märkimisväärselt;Ariste Et;lootused Et;Eestis sõjaväe;Voldemar Johansoni;Lääne-Euroopasse tsaarivõimude
ilukirjanduse vormis;See räägib;kahekesi eestlasi;eestlasi tulnudki;tea Igal;1942 Ilmar;kogemustest kooliõpilaste;öelda 1000
aastate generatsioonis;pensioneerus Temalt;linde lähedases;taimendusi viska;Nii istusime;veidi tunni;Jälgime elukäiku;Mina osalemiseks
kahtlemata juhtiv;Rahva Muuseumis;vaimsest õhustikust;asi maksaprobleemid;aega lehvitas;idanesid austanud;aastal 1910;suursaare suure
Olin joonistusi;naisi On;Väljas kergelt;talveuurimused Pid;ooberst Ongi;hea organisaator;12 ajal;raamatu Ja
See imestus;elasic la;natuke vaadata;südant Aga;tohi unustada;vaos Ehk;Alkman kuulub;professoriks kirjutab
toidumajandusest Eesti;märtsikuu õhtu;õige estlast;professor Sigvard;korraga suhu;Temast esimene;avaldatud Saksamaal;eesti kultuuri
tegelenud küsimustega;kentslemann idanesid;tööpostilt näed;Mis areneda;ergutavat Ta;tsiviilriides elav;Kusjuures pikemat;kuivatamisega täpselt
uuesti informatsiooni;teadusliku tegevusega;assistent Helmut;näiteks raudtee;annavad Ja;põlvkond tegelane;Helsingi ülikoolis;ülevaade Kirde-Euroopa
tihedas kontaktis;pudeli odavat;viimane trükk;enamike meetriteeritud;raskemeelsusest sündmusest;dramaatiline episood;Ja juhtuski;ütles Johanson
