EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Valmendite süsteem;tähendab tüürimees;Eestist mereriigist;üldiselt paraadiga;innovaatiline logi;Eesti mereriik;Eestist mereriigist;täna Lääne-Euroopas
ameti becally;kahju Mina;rahvusvahelistes vetes;sõjalaev Edinburgh;toimuma anname;mereriigist toetada;inimesed mere;küsimuse 13
Peterburi suund;karu Kui;Lääne-Euroopas piirkonnas;asub hoonetekompleksi;tegelikult 0;meremuusikat mõtiskleme;merekool pitsakeskuseks;teada 50
Eesti aktiivne;vaja tavaliselt;ümbritseb vesi;laevadele Ja;arvatud näiteks;rannikul rääkida;ambitsioonid mereriik;sõita 10
Edinburgh vastastikused;mäletame Neid;ilmateadet Peipsil;järjekorras järjekord;seatud Need;uus sadama;maksimaalselt Eesti;tähendab riik
46 tüürimeest;mängite ilmastikutingimused;Peeter Järvelaid;Olen õigel;Need poid;ütleme Küdema;Meri seisma;ellu jäänud
liikumas pidevalt;liiguvad liigu;räägivad saarest;kell kindlasti;annavad vormi;NATO-s märkamata;Cap põhja;Venemaa-poolne Läänemere
inglise inglise;majas Ja;Cap põhja;kohtasin Bändi;vahe head;teistmoodi Maal;mõnusat meremuusikat;inimene osa
teatud tunnused;istub räägib;mereakadeemiale norm;mõistes See;nii-öelda vastavalt;jagame raadioeetrit;eesti laulu;neli aastat
aastal asjad;Tervega tõrvik;merenduslik täita;lõppes 46;osa arvan;liikuda sadamates;lihtsalt patriotismist;räägiti kolmest
Ja merenduses;õhuväe kopterid;kapteniks jõudnud;keskustes Aga;Et oodatakse;ranniku elanikkonna;mereparaad Ideaalse;laevadel võib-olla
pidevalt räägiti;lähemalt maripuu;Ja küsimus;kaitseliidu mereväe;Need noored;karda merele;rannikul rääkida;taanlased kokkuhoidlik
merekool vanad;Ja Valmendi;osa Soome;asi 1913;innovatiivne osa;Vene impeeriumit;Sellepärast Kuressaare;30 aastatel
