EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;Ja väljapaistvad;klassis huvitav;räägin muinasjututeadlaseks;valid no;eriala huvitavamaks;karikakramängusaade räägib;võib-olla vähem
teatmeteosed teadmikud;kõrgharidusega tohi;Tallinna koolis;See tähtis;Et valid;Tallinna koolis;Aga ajakirjanikuks;paljud õpetajad
lihtsalt õpid;kuskile teatud;käisin muusikakeskkoolis;Et mõtlema;poistest noorem;kujutan eesti;Ja raadios;koolis üheteistkümnendas
žurnalistikat Mina;jagasime O;kirjandusteadlaseks meeldivad;sümboolse summa;summa sea;head kuulamist;Kristi Aule;näiteks ülikooli
eriala õpite;tähtis antud;vihkavad õhku;paljud firmad;nooremates See;ajakirjanikuks tahan;erilist Kooliarmastus;kuskile lihtsalt
kommertskool majanduskool;reporteriks Mina;Muidugi klassiklassis;XII klass;mass Seal;karikakramängusaade räägib;Mina õppealajuhataja;võib-olla kirjandusteadlaseks
käskkirja Koolis;Mingi teatud;ajakirjandus lõpetatud;ERKIs modell;q näiteks;haridussaadet loodame;B-klassiõpetaja lõbus;õpite võib-olla
antud võimalusi;rääkisime ekstravagantset;Aga ajakirjanikuks;virelema las;summasid andma;B-klassiõpetaja lõbus;Mis keskkooli;võib-olla vaatavad
oksendatakse Mina;käisin muusikakeskkoolis;tele võib-olla;ekstravagantset test;näiteks hulga;lõbustada lõbustada;lõpetatud näitlejaks;lihtsalt võib-olla
Igasugused õpetajate;Ja dzhunglis;raadiost kaastööd;valmis Kõigepealt;valida Ta;ülikooli tahad;õppisime kirjutavad;võib-olla tahaksid
sünnipäevade viimasel;annan elemendi;Mulle meeldis;asi julgus;viite Need;Koolis lihtsalt;klassis Tean;No võib-olla
õpetavad partnerid;peaasi On;kommertskool majanduskool;passiivne Hea;noorem käib;teenima küsima;Meie täitsa;võib-olla natuke
pluss Rääkisime;eriala põhiline;B-klassiõpetaja lõbus;annan elemendi;asju See;käisin muusikakeskkoolis;räägin muinasjututeadlaseks;keskkoolist Kuidas
Tähendab tulevik;iidon Pamela;eripärane eriline;May erima;hall mass;õpetavad partnerid;meelega koolitaksime;näiteks võib-olla
arheoloog huvitab;alguses esiplaanile;andma haridussaadet;emont eksama;võimalus kasutada;õpib hästi;öelda Tead;aeg-ajalt jõuab
asi maailmas;kooli täiskasvanu;vool näiteks;eripärane eriline;tekib erilist;töötamine kõne;Kõigepealt tahan;natukene võib-olla
alguses eesti;Noh parem;lõbustada lõbustada;koolis kursis;usu arust;klassivennad vaatavad;ajakirjandus täna;tea võib-olla
mõtle uusi;Koolis teatali;tähtis töö;No õpetajad;kurva näoga;erinev isiksus;vihkan koolide;eriala näiteks
