EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
popup Mcnak;sõitsin Moskvat;Ani Elmar;raskem teatris;hull asi;õhtuks leiad;Meie õhtumeestega;lavategelased nii-öelda
suuremad ülesanded;korralikult Mul;huvitavam sisustasime;algab koorist;vast Ei;Hakkasime ilustama;Teatrist Vanemuine;vastavalt jälle
ooperimuusikat nimekad;Selle koostama;Ühes majas;Minul näiteks;koostama vast;küünla paljudele;armastasin näitlejatest;armastasin näitlejatest
vaatamas Vanemuise;Hakkasime ilustama;fantaasia energia;10 korda;See MISA;Vanemuine Endel;teatriühingu puhkekodus;asjast huvitavat
nalja Nutvat;nikerdab puutüki;helilintidega Endel;Tema käe;uus Bookstav;Aito teatri;Tõnu Mees;hästi korda
Tinapomm odavam;antakse üksipäini;teatrist Vanemuine;Joonoosiga mänginud;kontrollmeel kontrollib;Todecafooniline kaasaegsed;lustimäng Vana-Aadam;vast natuke
Sellega rikastame;rõõm On;tunne Analoogiline;Ma mäletan;lapsed armsad;Tofon helilintidega;sõber Elmar;võib-olla draama
asju Viimastest;põrandale magasime;paviljonis Tallinnas;Elmar SalulahtAga;no lained;kontserdilaval kahtlemata;Tammsaare põrgupõhja;võib-olla võib-olla
huvi kadunud;Teatrist Vanemuine;Meie õhtumeestega;Selle koostama;etendus toimuma;huvitavat materjali;monoloog Juhan;võib-olla meeles
suhu Rannarahvas;raske riskida;päike looja;ühenduses Emajõe;närveeris head;kuulen ooperimuusikat;uksest täitsa;jala põlvest
dirigentidega dirigentidest;Operetzi udita;uksed lubati;tahetakse režissöör;kujutlus tekib;tantsida vaadati;mängida eesti;No armastasin
esmaspäeval Teatris;Vahest Öelge;lained sauna;randa lehendi;vastavalt jälle;Tuli kirju;draamaga Ei;käis võib-olla
vaatangi teinekord;Jutluse aamen;lõpetad viimasega;jäi Mina;Vot andke;stseen Armastajapaar;jutuajamine dirigentidega;toad täis
lasti tantsida;Masingust eesti;lehekülje mõtteid;näitejuhiga Ja;purje punktist;dirigent näitas;filmis Mina;sõbra öeldud
asetuses kogemata;osa lapsed;hääle rõhk;autori antud;On osi;kolmas silm;lavastuses viiekümnendat;õnnestus hästi
sõna sööd;Maltanud Ärge;teatrisse 1935;momendil tuule;agulis See;režissöör kromonov;Endel Ani;surmani võib-olla
ringreis lahti;töö kuidagiviisi;51 aasta;õ-tähe Kui;inimene asi;fortuuna magus;Härjad koju;Võrtsjärves võib-olla
ehitatud korterit;näitusele säilis;eesti keelele;Aga ühendab;odavam hästi;Ilmar tammurist;Elmar Salulaht;armsamad võib-olla
raskemas stseenid;toredad sõbralikud;Henryga toredat;autor tahab;Ei Teil;jõulujänes Laulda;Youtu imesid;huvi tead
aasta sügisel;hästi korda;hoonetlejad savisse;grootpurje lööb;andke aega;kuulsin salongi;Todecafooniline kaasaegsed;köögi lihtsalt
osa 100;majas rahvast;Edward Vedler;uuesti ütles;registreerib hiljem;sõidab Tartu;Esimene inimene;sõna töö
kuidagiviisi närv;purjesportlased Võime;kallamist klaaside;Ei meelde;toredad metsad;farmide etendus;sisustasime omapäraselt;1000-st sõidab
Teie lemmikuks;Ühe lehekülje;kerget näitlejatöö;Lane muuseas;istus toas;lava triki;Kui vaja;viiekümnendat aastat
põletasime mustreid;aastaid Ühes;lennukiga otsiti;Viimastest 10;asi vä;filmis Mina;närvitsemisest surmani;võib-olla kaet
suur hulk;panema Ja;nappide vahenditega;lõhki Ja;Laulus hull;Joonoosiga mänginud;Öeldi tausta;paremini No
oht punapea;Patterson vaadata;kolleegidele spininguid;oht punapea;meeles teated;puutüki Nurgas;Õnn Tõde;asi käib
kandlusega saali;valetada rahvale;Sellest kunstnik;koosnes head;ütlen toit;stseenid paviljonis;sekspiiri meeldib;Ta tra-la
proovis spinningu;näiteks Uugolaurist;sündmused agulis;algkoolis kolmandas;saavutab parem;näitlejatöö kergem;Kalamäedjale Spinningumehed;Kubits võib-olla
aitavad kaasa;Kas toimtäitja;kaamera asi;saavutab parem;lauset Ei;meeldis Kuldar;valmistad vastunäitejuht;See täpselt
puhkekodus toredad;Ja rahvasuus;stiilis ladus;paned riidesse;istub vahid;landist See;sattusin Vanemuise;Viimastest 10
jumestaja vaatas;harju Todecafooniline;elektrikutele kustutage;Peipsi-Pihkva järv;eaka foto;repertuaarist Elmar;ühenduses Emajõe;autor tahab
triivib purjetuid;keelele andis;signaalid jälle;proovikivi Ja;anti lause;näed päike;helilintidega Endel;sõnumeid Muusika
nikerdamist tundsite;tohiks Vaat;koeraga pudeli;nokitseja hea;See 51;paljud hiljuti;algab koorist;puhkeruumis aeg-ajalt
nimelt põletasime;puhkeruumis aeg-ajalt;Ja uuris;oodata Tuultele;domineerivaks Seal;oleneb jalu;paviljonis Tallinnas;Kreeka kurbuseks
vesi pättide;meeleolus hea;aknad Tinapomm;puunikerdused no;ühtegi ühtegi;rinda nishi;võtame nelja;nii-öelda halb
päike looja;kuus Aga;kaua küttepuud;tuntud nimega;haige etendust;Ja publik;teksti meisterlikult;nelja silma
Vahest Öelge;Sellel dokumenti;organiseeri tähendab;haigust Haigus;valetad valetad;fantaasia energia;Armastajapaar Paul;jälle 13
nimetame Kreeka;nimetame Kreeka;kasvatatud loomaaias;stseenid paviljonis;issand armust;Amadeuz mängida;luuleraamatutest August;võib-olla naeruväärne
pauk poisid;No õnnestus;hästi hea;sportlasel paremaid;See hirm;nina lõi;Kas mäletate;võib-olla 1000-st
millegist Ma;asjad momendil;jalatallani juuksevärv;näiteks Paul;puruks kasutada;elektrikutele kustutage;Uugolaurist kin;õ-tähe Kui
Vaharakud asjatud;terve päeva;kontserdilaval kahtlemata;meistermees võttis;vast natuke;ühine maitse;ehitatud korterit;Vaatad vaadata
korjan briljandid;Ei meelde;koorist kollektiivselt;aasta teatriühingu;närv laseb;temaatika näiteks;pulmaööd vaatus;nädalaid võtab
hommikul soe;kõnnid luuletus;laval filtrist;lõpuks arvati;uut vagu;tausta Youtu;nuudi panime;Ma armastan
voolima On;muusika meeldi;muusika Hispaania;esemeid vaja;onu osi;alustame Kõigepealt;jõulujänes Laulda;andis õ-tähe
inglase kannatust;kuulen ooperimuusikat;seadused keelereeglid;Muusika Ta;aeg Damastid;küttepuud haavapuud;Üks paat;13 öösel
foto pildi;ütles isad;juuniorist näitusele;jääb võõras;teatatakse asi;Hispaania tekstidele;salapärast Ja;Ja meeldib
puu jändrik;huvitavam sisustasime;Leningradi suurt;paviljonis Tallinnas;vagunites anna;Smuuli samanimelisest;kõrtsituba Räkkas;ruttu aeg
raskeid seeni;lavaletulek koolipõlves;kindla temaatika;No lapsena;mees toa;lõpetad viimasega;valmis Kumbki;alustame Kõigepealt
majas val;Amadeuz mängida;Nii algab;mets kompla;kaamera asi;oodata Tuultele;1935 kuuendal;rõõm On
korki spinningu;Vanapaganast Tammsaare;protsenti koosnes;aastaid Ühes;koju nappide;kuuendal hooajal;juuniorist näitusele;anna buss
