EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pieter Keidrali;Helin-Mari Arder;muusikaklubi Helin-Mari;läksingi tegelikult;tore number;muusika õhtuid;muusikaklubi Helin-Mari;inimestele pakkuda
esinen veidi;vä Ja;plaat nimi;perekonnata Ma;number parim;ansambel apelsinimuusika;Mis eesnimed;koolis Eestis
huvitav vokaalansambliprojekt;muusikakoole viiulit;tehnilised põhjused;Ja seen;valik number;Tallinna muusikakool;juttu Helin-Mari;Ja tegelikult
Kuidas õpingud;meelde Watson;alanud helin;Aga omamoodi;Arder number;meeldib Mozart;Mozart ütle;muusikat tähendab
kavistamised pabistada;Jah säili;Tegelikult lauljaid;paremini Ja;number No;lauljaid tegelikult;Viimane lugu;kuulasime väga-väga
suurelt öeldud;Läänemerd Ei;Mis eesnimed;etet muret;number kindlasti;ütleme kuulsamate;nimi Toomas;kindlasti võib-olla
lauljanna eesnimi;kuulasime Pieter;muusikapakkumisi festivale;bla tähtis;võib-olla number;mäletan hall;lemmikhelilooja Oi;Ja võib-olla
säravam inspiratsioon;keelt kirjandust;lindistusi suuda;hästi Ants;annab ideid;laulsime varakult;lugu sündimise;Soome-Eesti tegelikult
Sa helilooja;suvel vee;kahtlusteta öösel;videot Ehk;usun näiteks;koosseisuga Viljandi;saatekülaline Helin;Kuule Helin-Mari
korda sagedamini;keerasin teistpidi;noor lauljanna;Hiiumaal Brasiilia;subjektiivne valik;aeg Eesti-Soome;Et muusik;10 aastat
Aga väikesed;Oioi mõttes;Arder number;läbikomponeeritud Ja;lapsed Need;toonud päikest;kuulasime Pieter;aastat kindlasti
Seda presenteeriti;vendade sõprade;Me muusikahariduse;küsimus Sest;Et standardsed;kooris Üks;inimeseks Eestisse;aitab kaasa
ütles helin;Tallinna Kaubamaja;sport päevas;Et Sellega;toredad pausid;helilooja tahad;Me räägime;võib-olla reklaamis
kuulsamate heliloojate;pillimees kuulen;laulsin kooris;Ma öelda;tekkis moment;muutub päevaga;Pegasuses esinemine;praktiliselt Võib-olla
Mõne hiljaaegne;Londoni Slimi;erinevused suured;õppisin Ja;kurb anna;huvitav popi;kuulus heliloojana;tegelikult võib-olla
Eesti-Soome Ei;Et jõgi;pilvede sõnad;ilus noor;tegeleksin tegeleksin;iidoleid meeldib;Helin-Mari Arder;väga-väga erinevaid
unistus võib-olla;esinema Aga;unistus jälle;sunniperiood hetkel;tekitas tegelikult;Sinu lugusid;armastuse muusikal;Võib-olla jälle
osa elust;mõttes juhuslikult;õpingud Helsingi;juhtuks õhtuks;meelde inimesi;noor lauljanna;jätkasingi muusikaõpingutega;reisimisega Soome-Eesti
Vaata saadet;kiusatus Alati;õliteks noodid;viiulit Tallinna;anna kuulajale;juulil loodame;Hiiumaast suvesid;mõttes seotud
võib-olla teavad;kiriku kirikumuusika;kehv nimemälu;kontserdi kontserdisaalis;koju Et;meel Hoolimata;kontserdisaalis Ja;Ja väga-väga
kuulasime väga-väga;elavas esituses;Helin Räägi;viimne kiusatus;salt Etka;plaat nimi;pillimees teadnud;Aga võib-olla
mängitakse reklaamides;mängisime Ja;Raadio kaks;tekitas tegelikult;ütleme ilm;Elis Regina;tegelikult Tartu;öelda muusika
valikud muusikakoole;inimestele pakkuda;kokkulepitud kellaajad;Tere Tere;paar head;harmoonia meloodia;Nuut tromboonimängija;väga-väga kurb
pilvede sõnad;kaval pealiskaudsel;Rodo muusikamaailmas;tegeleksin tegeleksin;head ongi;Arder Riga;lihtsalt uue;seotud mälestus
siirdugemgi muusikalises;nime esimene;paljudele tuntud;Johnson näiteks;istudes See;Millised unistused;öelda number;lugu lihtsalt
sündimise lugu;sõnad loobunud;Regina Roda;Aga prantsuse;seades Et;mängime loo;lugu Victor;Iidol arvates
Hiiumaal Loom;pakkuda tähtsam;Eri Klas;kaasa Kui;muutunud ongi;kuulnud sündis;Vaata saadet;Meil tegelikult
öeldud tore;päev Et;helistan parem;Ja lauljaid;näiteks hirmus;ongi inspiratsioon;eeskuju kõlab;näiteks tegelikult
augusti õnneks;tekitas tegelikult;võib-olla lemmikhelilooja;Panakvaarium Seda;ilus noor;jõuludel laulsime;Märkamatult olemegi;ütles kindlasti
keelelise asjaga;öelda number;vahedega esinemisi;valiti õpilase;asi hetk;Tere Tere;poeg Tegelikult;tõenäoliselt hästi
keel selts;sagedamini hunnikuid;Mõne hiljaaegne;asi Sul;asja aeg;Mõned nimed;laulsime jõuludel;võib-olla kuulata
ununeb ruttu;Victor Davise;apelsinimuusika aeg;head ongi;Et arvan;originaalid paar;Ellis reziinat;küsimus liigud
viiulit mängima;magada Kui;mõnusa vestluse;õppisid keskkoolis;parem variant;tõepoolest taevas;Aino Kalda;käib tööga
Hiiumaast suvesid;lugu sündis;Aga originaalid;trio Ukraina;Sellega seoses;huvitav vokaalansambliprojekt;Raskem kuulata;tegelikult jääda
Nii tundub;mõttes eeskuju;Ellis reziinat;eksinud Ta;no kindlasti;magada Kui;tegelikult alustasin;suhteliselt vaba
heliloojad helilooja;eeskuju kõlab;keskkoolis vä;brit nats;esituses arvates;kord üllataval;Helsingi stuudio;tegelikult näiteks
kodustest suunatud;kellegist pillimehest;vendade sõprade;annab õppida;arvan No;baas minagi;ansambel apelsinimuusika;võib-olla stiil
