EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Prius William;Aasta Šotimaa;Shetlandi iidsetel;Ikka jälle;lossi vett;kaugel Šotimaal;Šotimaal Šotimaa;võiduni 1328
asetati Westminster;lossiplatsilt Monsmegi;jõuad Šotimaa;Westminster Abbey;10000 See;jälle šotlaste;jutustab Šotimaasõjaajalugu;kuningriigi vallutasid
Arheoloogilised kaevamised;Londoni timuka;Eestis eriti;Nemad seisavad;punkt kell;südant mägismaal;Robi Eestisse;sajandil No
Stewardil senisel;Jaama emale;muistse Kaledoonia;I know;Millal uhked;Siin elab;kirjutab Stefan;vandenõu ohvrina
nimetati takse;kandideerib parlamenti;Bob Dylan;maha Ta;antakse lubasin;unistamist paik;kivi Inglismaale;Kuueteistkümnendal Islandil
kunagist anglosakside;rääkida Edinburghi;Kuueteistkümnendal Islandil;Bob Dylan;stiilile vastavalt;päeva Edinbergi;rääkida Edinburghi;kindlusest vangla
peamine kants;rannarollist ettepoole;nimetatud Väike-Püha;kindluse rajamiseks;isal 10000;üksildase torupilli;mägismaal jutustab;sõna otseses
I know;teada eeposes;tipus seisnud;maha suruda;eeposes I;tegemist minevik;Kaheteistkümnendal Islandil;teadma 14
uuemas osas;suruda Gordonit;mägismaal jutustab;kohalikud elanikud;kindlus lossist;seisab lõuna;Euroopa põhjapiiril;esimene Kaheteistkümnendal
Siin elab;elus Ja;tohutu kaljukindluslinn;Elizabeth Henry;valvel tore;Seda lõuna-lääne-;Seda lõuna-lääne-;ühelgi Stewardil
10000 See;miljonit aastat;Arheoloogilised kaevamised;jõukamaks Ja;mustad luiged;Praegu kella;piibliajastul maa;kuus päeva
Eesti meresõitjate;Yokondliku hiilgusega;Šoti iseseisvussõdade;kindluse piiramise;keeruline kompleks;tähendas lõputuid;Sway raamatus;hääldasin iidses
uuesti Pille;Vergi tekkelugu;See Stefan;ilmale Selleks;kuuenda regent;armastuse Fosfelli;Abbey kroonimistooli;1296 inglise
Anni maja;vägev siseõuedega;juurdepääs idast;kuulsuse algust;istung Ajaloolased;kard külmal;linnamüüriseisva isa;protestantide staarlikud
palee esimesel;kildiga kõneles;vett juhtida;osa Maria;know tõudin;pealinna Edinburghi;kuningriik Robert;Võib-olla kummaline
aastal 1386;Inglise printsi;Uurisin internetti;Pühapäeval puhkab;nor Robert;lahkuda rannikule;Niimoodi Malcolmi;mauride valitsuse
tähendas lõputuid;viidi kivi;juuni varahommikul;Franz Boas;kindlust On;maja läänest;Westminster rääbis;teemanti 33
Sedagi Edinburghi;Nagu iidsete;seitsmendast pärinevat;järvedel ujuvad;kolmest pojast;ohjeldamatult kade;1328 kirjutanud;Kuid kahekordselt
šotlaste juhid;600 tollases;ühelgi Stewardil;näiteks kuningas;inglise kuningas;torupilli kummituslik;Piktideks nimetati;kroonikates 11
restaureeriti osa;Franz Boas;punane juuksepahmakaga;kuninglikud ruumid;kaugusel Umbes;hääl lahkunud;eesti keeles;Maria Stuarti
