EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
Vers koosolek;inimest lauda;stuudio juhtkond;võistlustel Fotograafidel;ulatuse number;nõude esinejaid;Kuule kuule;Ka ühiskondlik-poliitilistes
paar küsimust;ümberpaigutamine tööle;Hakkame kaameral;näiteks laseksite;Null null;Kes valmis;Tallinna televisioonistuudio;soovite toimet
üheaegselt Üheaegselt;On stuudio;tavaliselt muusikasaadete;härrad Meie;number konn;Jälle poliitiliste;tänase saatekavas;Niisiis Õige
ilus tuba;Kus grimeerija;tänase saatekavas;annab päästa;toimetus noorem;muuda tänane;stop esimene;mõtleb sügavalt
ümberpaigutamine ots;Foorikas ütelge;Kuule kuule;kaks Seltsimees;Number oot-oot;ideoloogiline asutus;jutustab Jutlustajad;No võistlus
Kas materjalid;Otsin Velissarite;klaveri kuidagipidi;televisioonistuudio määral;10 null;ehitada telekeskuse;saates Miks;võtta mõjuvat
vaatame filmilõigud;proov filmitud;tekib idee;vahetanud Stop;tekib idee;paar küsimust;Selle pealkiri;Kell 10
järgnediituks On;ergutavalt assistent;laboratooriumi ruumiga;Ko asi;null null;soovite otsustajatega;televisioon ideoloogiline;Kell 11
oot-oot poolsed;Autoriks naise;kollektiiviga korraga;Tin seitsmes;originaal originaal;tekib idee;Kõigepealt Number;Oi-oi kasvatajad
Lõpp tekib;Tahaks mõõduriista;seitsme filmiruumi;armalluristab piipu;originaal Too;koosviibimine toimus;mikrofonidega Praegu;kahju võimalik
asi kaader;natuke Siin;Tere õhtust;liigutada digitaalselt;Möldrilt number;vaatame korraks;Tähelepanu tähelepanu;märg tunni
filmid käima;Stop stop;Tähelepanu tähelepanu;Läheb tekst;odavam asetsed;tähtaega Ühtegi;Tere õhtust;veps tead
seitsmes Viking;režissööri silma;vennad fotograafid;vallutada vanema;null Tervist;kuulda Tuleb;räägime alkoholi;no prooviga
Kõvemini kõvemini;Ei süüdistustega;algab kultuurikomisjoni;sõrmed sõlmes;kujundada toimetuse;algab kultuurikomisjoni;Kogu toimetuse;kuus inimest
Siin Tallinn;ministeeriumis Kavalasti;raadio välissaadete;ripub abinöör;assistent istub;härrad Meie;Teised Kuidas;lastega ratast
Operaatorid kasvatavad;reprodele vee;kiiver kuule;null Tervist;number kuule;tuliks hommikust;ehitada telekeskuse;vaatame Ei
puhveti Tervist;mere Vast;nina läigib;panete film;idee pange;laastava plaani;On stuudio;häda Iga
