EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;stend Kitzberg;kirjanik Kitzberg;Kitzbergi mängiti;andeks uus;räägime eesti;kirjanik Kitzberg;Ja vaatame
mõtlemis mall;mõju Seal;Me ülikoolikaaslased;Mis haigusega;kodu uksed;hääli Vallavanem;Kogu lugu;kvaliteedile Kuigi
tihti arvatakse;terve naisnäitleja;Nagu viimasel;pommitütred pannakse;See eristab;Või Kaarel;Kõik näitekirjanikuna;kirjandusest tähtede
sahkerdab vigaseid;lisab irooniliselt;lõbusamatel teemadel;sein ütleme;algajatele kodu;nimetanud venestamisajaks;ajaliselt Oskar;paralleel võta
kapsapea 1009;Kusti Nagu;Aga alustame;konkurss Ja;aspekt kasutad;kuulus Tourov;Tartus räägib;mõtlesid üldse
Stahli ajalehe;Me ülikoolikaaslased;Olesk Mart;säilitada materjalide;nii-öelda negatiivset;koostöös Juhan;komöödiaid Näiteks;näitlejale Šveits
kosjasõidutegevus monopolid;triloogiat Kuid;ajakirjanikele unustame;Nad kompensatsiooniks;paroodia elemente;küsimus kuulajatele;Mis koht;Palamusel eraldi
paunvere koolis;Abja-Paluoja teatab;Eestis ajalehti;Seal barjääri;shop pannakse;ajaliselt Oskar;Kuutmann Ta;situatsiooniga Ja
tahavadki kommidiograafid;näitleja Seonoraalide;kirjandusteoses tuul;vägivaldne juttu;annab toon;tähti elukogemus;vana Tammsaare;nõunik Karl
uued tõlgenduse;Pane paljasgraafiline;tähelepanuväärne mustema;lavastuse uued;noored mehed;Kitzberg kirjutas;kirjutas klassikasse;lähima tuleviku
käo laulunumbrid;linnasaabastes Aga;kuulame lõiku;Ja vallavanem;negatiivsem tegelane;Noh Boris;kirjandusteoses tuul;võib-olla ajas
heas valguses;alandatuks Volmer;materjalide ehtsust;meloodia tekstis;käru killing;osalevale päevalvermann;ajakirjanikud kosjasõidule;kiputa kaasa
vigaste pruutide;pretseptsioonile Ja;teatrivõimaluse kinovõimalustega;piirides arusaadavalt;tekib küsimus;Kuutmann Ta;väetisekspedi Näitleja;rääkinud novembrikuus
kolm ajakirjanikku;rahvuse enesekriitiline;kodu uksed;1000 paneme;aluseks ainetel;kutsunud Aastal;Berliinist Eestisse;tõenäoliselt Tallinnas
Eesti vabariik;vestma lõppude;Meie laulumängudes;solvatuksega alandatuks;selge paralleel;näitab ortodoksne;Me ülikoolikaaslased;Nojah küllaltki
maailmasõda jaburat;pommi vastus;hiljem maimuga;Stahli ajalehe;Seal probleem;küsib kohalik;Sellel episoodile;teate hästi
maailmasõja Nad;nädala Kirjanduse;1800 kaheksakümnendatel;surelik aforistlik;elemente ajalehe;vanapoissmees Seda;teatrites Adolf;Kuid Kitzbergi
mall sügav;toimub Aga;võib-olla sarkastiline;vana Tammsaare;aktsent absoluutselt;tuleviku trumbata;Eesti draamakunsti;käisin Palamusel
Mürk otsustabki;Näitleja ajastu;Kitzbergi tahaksime;naljalood esimese;abitult Ja;Bildel paigast;toimetusse Trükikoja;Kitzbergi loomingust
Natukene tahaksime;autodest Lutsu;kriitilistest realistidest;paroodia elemente;nime Et;v-Valmar Woman;romaanid Üksteise;vähemasti kolm
korda olult;puhtaid dramaatikuid;Carl Robert;avaldada honorar;avaldada honorar;Shapiro See;saga juhtisid;lihtsalt püüdis
lisab irooniliselt;Šveits piiril;võimude valimistel;vahepalad seotud;ausaid inimesi;ütlesid Volmar;Ja näidendeid;ühiskonnas ilmselt
lahti seon;Mart tegelane;maailmasõja eelõhtust;täheldasid inimene;Barblane PowerPoint;Siin hilisemal;osaleb Peeter;Tammsaare jõuab
absurdselt mõjuvad;maal efektne;sajandivahetuseks mõtlen;üldistusvõimega tänapäeval;sisuliselt suhteliselt;ostetud häältega;Raudsepp Kõik;laulu teada
luba tajuda;näitab ortodoksne;väike väike;lasteaiad tohi;No teame;silmapaistev kirjanik;juttu Ants;k-tähega algavaid
nii-öelda negatiivset;lõvitöö lõviosa;paunvere koolis;töö kantseleiametniku;asi näitab;Olesk Mart;kõrtsimeeste Tutvun;Kitzberg tundis
kirjanduse käsitlusest;ütleb ajakirjanikele;autodest Lutsu;suits ütle;variant Ja;tahtnud Grenzsteini;Tiit Piibeleht;tähistada tähega
laimata järgnev;inimesena näitab;15 aasta;aeg muutunud;Et no;mees vestma;Kirjanduse ;No üldse
nimelt puudub;ajakohastada Mõtle;Kunstil kergem;määratlus Kahtlemata;lubad ausaid;olmeepisood Jon;Stahli ajalehe;Adolf Shapiro
Harrova Naerda;Aga tingimisi;Sellel kuul;uuesti vallavanemaks;mustus shop;eelõhtust tähelepanuväärne;Boris Kõrver;Kitzberg sealtkandist
ajakohastada Meil;algupärandi autori;1891 kaks;Volmeri pommi;balang sein;memo Aristikat;Postimees ärijuht;nii-öelda lainet
laulumänguna osana;viinamonopoli kosjasõidu;probleem kosjasõit;juhtisid tähelepanu;tekstis Seal;saga juhtisid;Eestis ajalehti;Kitzbergi ajalehetegijate
pommi vaidlustatud;vaja esimest;Kirjanduse Tere;osta Ja;tobedad Sinu;ajakirjanikele unustame;sajandivahetuseks mõtlen;terviklikkus täpselt
bene maainimesed;ajaviitevärk näidatud;uus põlvkond;Vallavanem v-Valmar;ranged teosed;Stahli ajalehe;autorid Suhteliselt;nimi Mats
lainet oligi;rääkinud novembrikuus;Trükikoja poistega;k-tähega näiteks;Et kaks;ülikoolikaaslased räägime;küsimus kuulajatele;räägime natuke
korraga teatritükk;teavad hoolitses;Mõtle näitlejale;See eristab;v-Valmar Woman;Mart nõustub;kapsapea 1009;vaja esimest
hiljem hilisematest;Wommist öelda;Berliinist Eestisse;pogris vana;tea asi;külaline kaua;räägitakse seatõvest;võib-olla Me
hilisrenessansi uutes;jama Ühelt;tähega L;alga mittelehe;muhedam meeles;katsu Hamlet;võtame algteksti;aasta Umbes
pahupoolsust Vaatlejal;külg rahvatüki;vana Tammsaare;väikesid Mõisaküla;lasteaiad tohi;vähem tuntud;Shakespeari aegsetes;uus pealkiri
jaga Kitzbergi;räägib linnasakste;Mürk põhiliselt;piiritud Jah;osana varajasest;nali hiidlased;Jakobson tegevus;näeme hästi
Rummo luuletusi;Tammsaare Kõrboja;Baskini teater;kuulajatele Eduard;antiigist See;tohutult populaarne;Vilde lühijutus;aegsetes hilisrenessansi
Mis koht;tolleaegset laulumängu;1009 12;töödest juhuslikest;mehhanism luba;Jansoni rahvuslik;Linnasakste lõpeb;võtame algteksti
negatiivsem tegelane;uuesti vallavanemaks;täht Kusti;Ja eriti;teose vaatluse;mulgid mulkide;Kapsapeategelastele Pliuhkam;terviklikkusele jääb
paneme lehti;lükata kapsapea;Kui kese;kaasa naerda;viisil Seal;kommidiograafid näiteks;kosjasõitu laulumänguna;tõmbamisest Ta
kutsunud Aastal;Järelikult seesmine;ärkamisaeg Kreutzwald;Järelikult mõtlesid;neetud onu;noor Tammsaare;teleekraanil tegelikult;rekvireerimisse käis
kõrtsinaine suurte;lühijutus räägitakse;buss sulased;nalja Eelmises;hoida Ent;kuulata Järelikult;Westmani Rõudluse;vabamõtleja sisuliselt
Ta akustilisest;tähelepanuväärne mustema;Volmer ajalehetegijad;paar 1000;kahel viisil;sajandivahetuseks mõtlen;karikatuur kujul;Ants Lauteri
pretseptsioonile Ja;Vilde nota;kitsi mees;eriti puhtaid;kriitiline realism;vaataja külg;tekstis Seal;Miku Märdiga
juttu ajakirjanikud;traagilise teljega;nimi Mats;vald Kaliteetiaweeveegolmel;PowerPoint Ja;lipuvere Mart;näitlejad Nõuded;segane korraga
kristalli viina;ilmaasjata Westmani;Shakespeari aegsetes;hirmu lähima;realism Vilde;tegemist nimi;ürgjamull nii-öelda;suurem huvi
